compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H34N1O5,695.46,1.93,710.664,Organic Compound
Caffeine,C12H27N5O9,476.79,1.09,257.59,Alkaloid
Serotonin,C7H28N5O3,696.79,9.18,986.437,Organic Compound
Adrenaline,C12H5N1O1,196.95,4.43,504.018,Hormone
Urea,C10H40N2O1,979.56,11.4,351.341,Amide
Caffeine,C20H16N3O1,759.03,10.91,436.281,Neurotransmitter
Serotonin,C12H10N4O10,620.05,6.61,908.885,Hormone
Ethanol,C20H31N4O9,87.04,11.42,253.675,Organic Compound
Cholesterol,C1H27N1O7,328.52,N/A,227.083,Alkaloid
Dopamine,C1H18N5O8,633.04,1.2,842.767,Neurotransmitter
Glucose,C11H26N0O7,423.88,11.07,302.847,Amide
Dopamine,C15H29N1O0,155.86,N/A,473.933,Alkaloid
Caffeine,C8H40N3O0,992.47,N/A,156.488,Alcohol
Caffeine,C10H24N2O4,669.87,N/A,569.961,Lipid
Aspirin,C7H3N4O2,854.85,N/A,359.89,Hormone
Caffeine,C17H28N1O1,534.52,2.64,772.524,Nucleotide
Cholesterol,C10H35N3O1,181.5,N/A,42.604,Alkaloid
Cholesterol,C10H25N0O3,370.24,4.67,293.439,Nucleotide
Adrenaline,C2H32N4O4,601.52,5.13,587.162,Lipid
Serotonin,C18H37N2O3,935.45,9.16,978.05,Amide
Glucose,C6H24N4O8,690.38,N/A,249.035,Hormone
Serotonin,C2H4N0O4,904.06,11.77,338.538,Organic Compound
Adenosine triphosphate,C20H23N0O6,460.98,3.22,230.462,Organic Compound
Dopamine,C12H3N0O0,740.49,N/A,678.478,Organic Compound
Adenosine triphosphate,C1H15N4O10,165.43,4.8,971.679,Nucleotide
Urea,C17H39N4O10,218.5,3.81,935.859,Neurotransmitter
Adenosine triphosphate,C3H22N4O5,244.75,6.24,356.557,Alcohol
Glucose,C16H13N4O3,781.63,9.29,95.679,Amide
Caffeine,C10H12N2O4,270.66,1.66,783.979,Organic Compound
Cholesterol,C17H23N3O1,936.17,5.1,357.165,Amide
Glucose,C12H32N5O8,466.32,N/A,795.527,Alkaloid
Serotonin,C6H29N4O7,555.54,10.21,722.889,Lipid
Caffeine,C5H17N1O5,590.02,12.86,507.845,Nucleotide
Ethanol,C17H12N4O4,273.6,11.65,843.102,Alkaloid
Caffeine,C20H2N5O9,967.71,4.04,460.021,Amide
Urea,C7H18N1O2,994.19,N/A,600.63,Alkaloid
Ethanol,C2H3N1O4,363.93,13.15,482.224,Carbohydrate
Adenosine triphosphate,C2H11N2O3,960.48,10.26,902.747,Carbohydrate
Adenosine triphosphate,C11H38N1O0,525.01,12.68,885.697,Neurotransmitter
Aspirin,C7H21N4O2,165.78,3.98,526.896,Alkaloid
Glucose,C8H35N5O0,265.3,N/A,150.979,Hormone
Caffeine,C18H38N5O10,985.39,6.86,31.417,Organic Compound
Glucose,C2H9N4O9,776.2,7.75,935.132,Neurotransmitter
Adrenaline,C5H2N0O9,685.76,11.94,769.822,Lipid
Adrenaline,C19H14N5O8,771.55,N/A,905.833,Amide
Serotonin,C2H29N3O5,943.88,N/A,626.182,Neurotransmitter
Aspirin,C1H2N1O0,432.98,1.11,708.413,Hormone
Caffeine,C14H25N4O6,433.37,3.32,608.544,Alcohol
Aspirin,C14H8N5O1,730.17,3.53,574.326,Neurotransmitter
Aspirin,C19H4N0O10,160.06,3.22,68.407,Lipid
Urea,C4H8N4O6,465.92,N/A,771.18,Lipid
Serotonin,C13H38N3O0,666.02,10.76,841.565,Carbohydrate
Aspirin,C8H7N0O4,733.33,N/A,927.032,Neurotransmitter
Ethanol,C12H3N5O4,817.91,1.27,80.138,Nucleotide
Aspirin,C17H6N3O6,154.38,N/A,826.182,Carbohydrate
Ethanol,C17H17N3O10,63.25,11.2,720.045,Nucleotide
Caffeine,C2H18N4O5,633.65,12.56,768.441,Organic Compound
Caffeine,C16H9N4O4,271.14,6.1,685.62,Lipid
Adenosine triphosphate,C5H22N2O6,514.9,4.27,833.818,Hormone
Glucose,C6H17N2O10,770.73,8.53,52.66,Alcohol
Glucose,C5H22N3O3,518.05,2.81,398.24,Organic Compound
Adrenaline,C17H38N2O5,381.73,2.99,144.886,Neurotransmitter
Glucose,C16H5N2O2,357.63,6.74,988.36,Nucleotide
Urea,C3H30N3O3,756.22,N/A,373.849,Lipid
Adenosine triphosphate,C18H9N2O6,240.63,1.13,792.333,Alkaloid
Glucose,C19H6N1O8,492.72,6.33,127.998,Amide
Aspirin,C9H31N5O3,747.43,7.7,338.481,Hormone
Urea,C8H14N1O1,626.62,N/A,728.342,Alcohol
Ethanol,C3H8N5O7,148.72,10.36,578.279,Organic Compound
Aspirin,C15H15N0O4,563.21,8.39,737.458,Lipid
