compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H25N0O10,577.32,9.52,42.062,Carbohydrate
Urea,C10H10N4O8,902.45,10.12,975.275,Lipid
Cholesterol,C4H38N5O3,108.09,8.1,526.977,Carbohydrate
Glucose,C13H15N1O8,207.55,N/A,19.379,Alcohol
Caffeine,C11H38N5O0,399.46,9.86,328.853,Alkaloid
Urea,C11H23N1O5,100.76,N/A,102.05,Lipid
Adrenaline,C2H27N3O8,339.83,7.71,378.577,Alcohol
Adrenaline,C18H2N3O2,812.4,9.1,372.568,Lipid
Caffeine,C4H33N2O3,655.69,2.51,547.507,Lipid
Serotonin,C1H40N2O5,736.66,2.47,541.424,Neurotransmitter
Dopamine,C17H20N2O1,978.3,N/A,982.275,Amide
Caffeine,C5H30N2O2,806.24,10.52,160.014,Hormone
Dopamine,C10H4N1O4,947.48,2.94,579.753,Neurotransmitter
Ethanol,C18H7N5O5,221.44,2.08,985.201,Organic Compound
Ethanol,C12H12N5O8,982.01,N/A,253.122,Lipid
Adrenaline,C19H32N5O5,915.27,7.27,99.481,Organic Compound
Serotonin,C14H24N4O0,450.6,7.46,808.351,Alcohol
Adenosine triphosphate,C3H16N2O6,278.5,10.72,664.855,Carbohydrate
Dopamine,C15H35N2O4,602.57,N/A,459.676,Hormone
Glucose,C16H40N5O6,394.01,12.39,782.928,Organic Compound
Adrenaline,C15H23N1O2,377.63,7.32,901.081,Alcohol
Urea,C17H14N0O6,830.48,2.54,888.289,Nucleotide
Glucose,C7H1N3O5,572.71,7.7,655.614,Neurotransmitter
Ethanol,C14H9N1O6,786.0,13.57,663.818,Neurotransmitter
Ethanol,C4H4N2O2,695.66,5.91,481.079,Carbohydrate
Adenosine triphosphate,C12H17N4O3,188.79,2.23,681.387,Carbohydrate
Serotonin,C11H12N3O9,809.78,8.0,956.082,Lipid
Adenosine triphosphate,C20H20N2O4,997.93,8.72,460.87,Lipid
Urea,C12H40N3O9,253.93,N/A,200.9,Hormone
Cholesterol,C14H26N4O4,568.46,N/A,773.332,Neurotransmitter
Dopamine,C12H16N3O10,261.89,13.14,427.735,Organic Compound
Adenosine triphosphate,C5H15N2O3,398.8,8.14,104.246,Hormone
Serotonin,C14H6N1O7,655.34,9.76,146.897,Amide
Aspirin,C14H37N1O0,716.26,3.73,485.94,Hormone
Serotonin,C13H7N5O4,100.89,5.8,156.434,Carbohydrate
Urea,C16H27N0O1,381.25,11.86,728.613,Organic Compound
Serotonin,C17H2N0O5,367.44,8.32,891.613,Hormone
Adrenaline,C3H33N2O4,448.32,6.11,335.92,Hormone
Dopamine,C12H23N0O5,521.49,11.57,885.378,Nucleotide
Ethanol,C20H18N3O10,292.37,9.06,410.327,Lipid
Serotonin,C17H24N0O3,257.81,1.2,842.981,Organic Compound
Ethanol,C14H4N3O0,482.19,2.12,784.981,Carbohydrate
Caffeine,C2H23N0O10,592.49,N/A,516.871,Amide
Dopamine,C11H24N3O5,325.84,13.09,274.335,Carbohydrate
Adenosine triphosphate,C1H34N1O6,875.91,9.78,908.089,Carbohydrate
Adrenaline,C16H32N4O6,60.59,N/A,277.132,Nucleotide
Ethanol,C9H40N1O1,560.54,N/A,349.447,Amide
Adrenaline,C2H20N5O2,753.97,N/A,301.346,Lipid
Glucose,C20H17N3O7,445.18,7.49,50.692,Alkaloid
Urea,C9H12N5O8,594.18,N/A,584.76,Hormone
Adrenaline,C12H33N0O6,531.58,2.03,564.119,Hormone
Caffeine,C19H35N0O3,923.93,4.45,986.302,Amide
Caffeine,C18H6N2O3,387.67,N/A,195.874,Organic Compound
Adrenaline,C14H21N4O4,763.41,10.61,206.946,Organic Compound
Ethanol,C14H5N1O3,671.51,13.98,682.934,Hormone
Urea,C10H38N1O10,341.76,12.22,517.957,Hormone
Dopamine,C8H18N1O9,888.51,5.74,942.905,Nucleotide
Adenosine triphosphate,C2H26N1O8,84.6,13.81,787.734,Alkaloid
Aspirin,C13H13N4O10,775.48,7.04,411.415,Alcohol
Adenosine triphosphate,C13H32N4O0,380.94,N/A,990.076,Nucleotide
Serotonin,C1H40N1O8,587.12,10.29,741.966,Alkaloid
Ethanol,C12H20N0O8,496.24,N/A,738.315,Organic Compound
Urea,C13H36N3O6,746.26,N/A,519.344,Nucleotide
Adenosine triphosphate,C7H11N0O8,158.41,N/A,500.471,Neurotransmitter
Dopamine,C13H9N3O2,830.54,11.34,590.48,Lipid
Adenosine triphosphate,C11H5N4O4,891.78,N/A,754.526,Nucleotide
Glucose,C18H11N3O4,691.5,1.31,754.936,Neurotransmitter
Aspirin,C11H13N5O8,270.68,6.13,555.123,Amide
Adrenaline,C5H24N2O8,191.9,6.53,141.943,Amide
Cholesterol,C9H36N2O8,924.84,11.73,63.538,Alcohol
Cholesterol,C17H24N1O5,241.66,5.51,752.137,Lipid
Caffeine,C2H16N5O7,250.41,13.98,383.91,Neurotransmitter
Glucose,C3H10N1O8,725.04,N/A,347.439,Lipid
Adenosine triphosphate,C7H21N2O9,540.37,6.33,974.103,Nucleotide
Ethanol,C4H10N3O9,184.43,3.96,262.077,Amide
Adrenaline,C3H20N3O5,546.12,11.25,456.486,Carbohydrate
Caffeine,C11H39N4O7,703.71,2.28,74.815,Neurotransmitter
Caffeine,C11H20N5O1,348.38,5.36,102.156,Lipid
Cholesterol,C16H36N3O0,554.37,N/A,371.537,Alkaloid
Adenosine triphosphate,C8H3N1O0,827.28,13.51,949.859,Alcohol
Urea,C9H34N1O5,179.97,2.09,446.303,Organic Compound
Adenosine triphosphate,C11H2N2O9,234.96,3.68,540.547,Alcohol
Adenosine triphosphate,C12H17N5O4,523.05,9.67,84.884,Alkaloid
Urea,C18H9N5O6,114.84,N/A,500.368,Lipid
Adrenaline,C3H29N3O6,223.75,11.6,832.3,Organic Compound
Urea,C15H27N0O9,824.01,1.86,610.451,Neurotransmitter
Aspirin,C18H33N1O1,340.8,10.17,926.972,Alcohol
Serotonin,C16H17N2O4,930.0,10.15,246.923,Nucleotide
Glucose,C15H20N2O0,381.51,N/A,626.814,Alcohol
Caffeine,C14H12N2O9,73.27,11.53,216.067,Amide
Adenosine triphosphate,C20H4N2O8,481.95,5.32,832.169,Lipid
Ethanol,C4H4N1O2,785.24,13.34,727.632,Amide
Urea,C13H34N4O3,676.46,N/A,323.759,Hormone
Serotonin,C17H17N3O1,627.13,4.39,348.231,Lipid
Adenosine triphosphate,C6H10N3O9,466.2,N/A,993.718,Carbohydrate
Aspirin,C20H25N3O8,168.72,13.7,739.386,Hormone
Adenosine triphosphate,C8H10N2O0,344.61,9.86,262.241,Lipid
Dopamine,C4H35N2O2,646.09,12.05,815.752,Alcohol
Ethanol,C10H33N2O2,211.71,N/A,277.137,Organic Compound
Serotonin,C12H36N1O2,619.52,11.71,487.236,Hormone
Adenosine triphosphate,C6H10N0O5,743.56,7.3,224.832,Nucleotide
Adrenaline,C14H12N2O4,268.47,N/A,657.681,Neurotransmitter
Urea,C13H24N4O6,94.76,10.24,104.257,Hormone
Caffeine,C4H17N1O7,659.1,N/A,679.278,Hormone
Urea,C4H5N2O1,169.33,N/A,877.649,Carbohydrate
Caffeine,C18H38N0O0,389.96,N/A,895.784,Amide
Glucose,C18H23N0O2,335.83,N/A,201.5,Organic Compound
Serotonin,C7H37N4O6,310.95,N/A,216.979,Alcohol
Adrenaline,C8H22N0O8,486.03,8.76,925.197,Lipid
Dopamine,C19H33N2O3,401.78,N/A,291.062,Amide
Ethanol,C8H28N4O0,366.38,6.83,474.507,Amide
Aspirin,C7H24N3O0,195.1,5.75,503.2,Organic Compound
Serotonin,C11H30N2O1,402.81,5.51,524.12,Organic Compound
Caffeine,C6H18N3O4,278.98,12.71,169.693,Nucleotide
Aspirin,C8H18N0O9,801.83,13.59,146.229,Alcohol
Adenosine triphosphate,C2H10N0O1,583.77,11.73,730.81,Alcohol
Glucose,C8H20N1O6,469.26,2.14,901.202,Nucleotide
Adrenaline,C3H23N5O9,437.46,1.78,106.164,Amide
Aspirin,C3H11N5O0,419.96,11.0,264.768,Hormone
Adrenaline,C18H12N1O3,209.61,13.42,344.747,Neurotransmitter
Adrenaline,C6H28N4O5,485.6,5.3,402.603,Amide
Adrenaline,C13H26N0O7,957.38,N/A,989.837,Organic Compound
Adrenaline,C15H30N3O10,262.44,1.16,115.849,Alcohol
Cholesterol,C9H24N4O8,499.54,N/A,914.842,Alcohol
Urea,C4H11N4O2,923.02,6.02,274.584,Hormone
Urea,C16H27N4O9,460.46,N/A,473.906,Hormone
Adrenaline,C5H27N4O1,611.13,12.23,907.109,Hormone
Adenosine triphosphate,C10H6N3O3,299.13,2.72,810.928,Amide
Caffeine,C9H25N2O7,285.49,13.94,898.218,Alkaloid
Aspirin,C15H35N1O7,192.74,2.17,44.504,Amide
Ethanol,C9H40N4O5,72.55,5.76,282.944,Amide
Dopamine,C16H18N1O1,263.4,12.57,217.28,Amide
Glucose,C18H20N0O6,196.92,10.2,441.733,Organic Compound
Adenosine triphosphate,C9H20N4O5,899.43,6.72,20.171,Neurotransmitter
Caffeine,C14H28N4O8,685.45,1.43,762.098,Lipid
Glucose,C10H13N0O4,515.4,10.82,195.229,Carbohydrate
Urea,C16H7N3O0,628.85,N/A,6.202,Alcohol
Dopamine,C3H32N2O3,549.22,N/A,733.641,Alkaloid
Adrenaline,C15H31N4O6,251.73,6.93,552.438,Lipid
Caffeine,C16H14N0O9,880.34,7.54,338.699,Alkaloid
Adrenaline,C3H30N1O7,208.47,2.41,351.431,Neurotransmitter
Urea,C17H30N2O10,268.75,N/A,980.179,Amide
Aspirin,C7H7N5O8,549.58,10.88,28.208,Alkaloid
Serotonin,C12H7N5O0,415.63,11.26,150.176,Nucleotide
Cholesterol,C16H35N2O9,129.65,5.71,65.911,Organic Compound
Cholesterol,C8H18N2O2,911.07,12.87,647.86,Carbohydrate
Urea,C11H22N1O5,959.54,8.39,697.476,Carbohydrate
Serotonin,C6H33N3O5,218.98,2.96,951.072,Neurotransmitter
Dopamine,C17H40N1O7,934.04,3.45,25.855,Alkaloid
Serotonin,C7H28N3O0,383.4,5.18,608.884,Organic Compound
Urea,C17H18N0O5,561.93,8.55,618.968,Lipid
Serotonin,C16H37N0O1,926.17,13.23,973.616,Carbohydrate
Glucose,C5H2N0O7,986.44,N/A,828.894,Lipid
Dopamine,C3H39N1O9,632.81,6.11,758.014,Lipid
Urea,C17H11N5O9,490.54,N/A,30.487,Alkaloid
Aspirin,C13H36N4O10,387.9,5.87,213.85,Amide
Dopamine,C8H26N1O1,704.22,3.05,42.974,Hormone
Caffeine,C18H39N1O4,847.96,11.91,579.132,Amide
Caffeine,C5H25N1O1,93.62,6.31,7.08,Organic Compound
Dopamine,C12H19N5O3,374.55,13.13,564.937,Alkaloid
Serotonin,C19H18N3O7,734.81,12.79,634.586,Amide
Ethanol,C13H8N0O5,388.47,7.79,505.695,Lipid
Glucose,C12H19N2O4,494.45,3.71,193.166,Lipid
Urea,C8H26N2O3,202.23,7.26,714.585,Alcohol
Glucose,C5H39N3O10,643.41,N/A,784.609,Neurotransmitter
Adenosine triphosphate,C15H19N4O8,519.95,12.26,706.407,Amide
Adrenaline,C11H28N3O9,287.54,N/A,59.389,Alcohol
Cholesterol,C10H26N0O1,361.25,3.18,404.824,Carbohydrate
Adrenaline,C16H21N0O10,403.88,N/A,192.694,Organic Compound
Caffeine,C15H20N1O5,307.66,10.01,885.593,Alkaloid
Glucose,C19H39N1O9,373.97,10.72,401.506,Alkaloid
Adrenaline,C10H30N0O6,862.34,6.91,431.533,Neurotransmitter
