compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H11N2O6,784.37,1.9,171.379,Lipid
Adenosine triphosphate,C17H26N2O8,923.22,2.94,895.251,Nucleotide
Serotonin,C15H14N5O8,328.46,8.88,927.195,Alcohol
Ethanol,C13H30N4O4,947.56,4.78,599.811,Alcohol
Aspirin,C13H30N0O7,339.7,4.6,211.326,Nucleotide
Aspirin,C3H36N5O5,854.72,4.27,4.585,Alkaloid
Serotonin,C6H30N0O10,289.75,1.9,972.178,Alkaloid
Dopamine,C11H1N5O3,333.43,N/A,507.255,Alkaloid
Aspirin,C13H3N4O1,766.96,7.68,765.341,Organic Compound
Dopamine,C14H24N5O4,462.19,1.82,982.997,Nucleotide
Urea,C1H4N4O0,318.27,13.1,300.002,Hormone
Cholesterol,C7H16N3O2,84.62,2.94,203.024,Hormone
Serotonin,C4H40N5O5,151.68,N/A,676.164,Organic Compound
Serotonin,C3H3N1O4,268.25,3.0,505.855,Nucleotide
Caffeine,C9H20N1O1,652.87,12.86,24.87,Hormone
Caffeine,C12H20N3O6,214.6,5.7,859.908,Organic Compound
Urea,C4H34N0O0,487.2,N/A,338.966,Nucleotide
Urea,C20H2N4O5,884.13,N/A,512.871,Organic Compound
Urea,C17H39N2O4,989.81,N/A,27.483,Alcohol
Cholesterol,C15H36N2O0,307.99,7.29,676.921,Alcohol
Cholesterol,C8H1N2O6,516.88,N/A,865.768,Alkaloid
Urea,C2H1N4O8,802.28,13.63,912.965,Neurotransmitter
Caffeine,C2H4N1O6,821.52,4.61,833.527,Neurotransmitter
Adenosine triphosphate,C20H28N5O1,900.17,1.14,464.64,Neurotransmitter
Ethanol,C12H40N3O8,943.95,1.43,610.907,Hormone
Glucose,C11H20N1O1,111.41,6.63,582.222,Amide
Aspirin,C8H15N3O2,408.01,2.21,790.089,Carbohydrate
Urea,C4H23N3O6,220.41,3.92,393.379,Organic Compound
Ethanol,C10H21N3O6,703.91,N/A,501.742,Neurotransmitter
Dopamine,C6H2N2O4,593.13,5.78,566.828,Hormone
Serotonin,C3H35N2O4,69.74,1.99,274.566,Amide
Ethanol,C20H4N5O6,466.66,4.06,540.297,Organic Compound
Ethanol,C16H22N1O7,461.24,12.97,444.334,Carbohydrate
Adenosine triphosphate,C17H37N1O6,989.73,7.73,258.324,Nucleotide
Ethanol,C8H21N0O7,311.75,N/A,220.064,Amide
Cholesterol,C1H13N0O5,587.24,5.43,147.026,Alcohol
Adrenaline,C14H34N2O6,188.2,2.03,102.025,Organic Compound
Adrenaline,C20H4N5O9,797.68,12.73,444.649,Carbohydrate
