compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C14H17N5O1,675.51,5.67,35.733,Organic Compound
Cholesterol,C2H1N2O7,719.41,N/A,154.061,Alkaloid
Serotonin,C2H10N0O4,275.33,8.63,536.315,Amide
Caffeine,C4H24N2O8,930.28,12.32,607.393,Lipid
Ethanol,C12H15N2O9,355.42,N/A,289.327,Hormone
Glucose,C14H26N1O9,590.71,12.9,391.55,Alcohol
Caffeine,C20H31N0O8,908.02,1.53,806.821,Alkaloid
Adenosine triphosphate,C2H34N5O6,652.57,11.0,574.678,Carbohydrate
Caffeine,C20H3N1O6,565.14,6.7,405.21,Carbohydrate
Ethanol,C4H21N1O2,287.02,3.01,526.337,Carbohydrate
Adenosine triphosphate,C20H18N2O5,451.28,13.03,728.186,Carbohydrate
Cholesterol,C9H31N5O5,909.39,12.23,384.039,Organic Compound
Caffeine,C15H25N2O1,345.43,10.45,500.727,Alcohol
Urea,C8H39N4O5,827.35,N/A,912.739,Organic Compound
Ethanol,C3H6N2O5,469.84,N/A,26.279,Alkaloid
Cholesterol,C8H38N0O0,93.57,5.79,441.549,Lipid
Ethanol,C18H7N1O10,58.83,6.63,528.369,Lipid
Cholesterol,C9H28N0O3,856.89,5.64,644.147,Carbohydrate
Adenosine triphosphate,C15H12N1O10,992.83,12.6,414.809,Lipid
Adenosine triphosphate,C7H1N5O6,636.36,8.49,266.041,Amide
Glucose,C16H7N2O5,111.36,13.43,474.306,Alcohol
Ethanol,C5H3N0O7,367.17,2.39,463.967,Alcohol
Caffeine,C11H29N2O2,913.32,9.82,273.75,Nucleotide
Caffeine,C9H40N0O2,51.61,5.35,943.27,Lipid
Dopamine,C17H35N5O9,101.95,12.02,53.37,Hormone
Cholesterol,C2H26N1O4,56.52,6.27,414.285,Alkaloid
Aspirin,C8H28N4O7,299.49,N/A,369.222,Organic Compound
Adrenaline,C5H35N5O8,536.44,10.93,489.995,Neurotransmitter
Urea,C15H21N3O5,503.51,10.67,747.338,Amide
Serotonin,C6H40N2O6,532.9,N/A,183.833,Organic Compound
Adenosine triphosphate,C19H10N3O7,711.79,8.35,631.902,Lipid
Adenosine triphosphate,C19H30N1O6,246.88,N/A,550.469,Alkaloid
Glucose,C17H17N5O0,845.38,13.42,612.473,Amide
Serotonin,C16H12N5O9,822.1,3.78,99.957,Nucleotide
Dopamine,C4H36N5O9,802.99,7.98,529.175,Organic Compound
Adrenaline,C14H29N4O4,284.77,N/A,128.09,Alcohol
Dopamine,C2H3N1O10,414.99,4.7,229.661,Neurotransmitter
Glucose,C7H2N0O6,216.69,6.66,649.769,Alcohol
Aspirin,C12H30N4O0,835.86,11.56,130.509,Neurotransmitter
Caffeine,C7H22N4O1,552.51,10.51,191.516,Nucleotide
Glucose,C8H40N3O8,875.32,13.49,999.565,Neurotransmitter
Caffeine,C3H12N2O4,970.51,10.93,825.803,Neurotransmitter
Aspirin,C13H4N4O1,911.37,7.31,160.609,Neurotransmitter
Ethanol,C17H30N4O7,341.01,7.51,741.714,Nucleotide
Dopamine,C7H7N2O8,586.94,1.06,374.9,Lipid
Ethanol,C2H4N2O9,283.85,1.91,983.605,Neurotransmitter
Glucose,C11H9N5O2,816.88,9.76,300.122,Nucleotide
Ethanol,C18H34N3O7,547.78,5.15,438.196,Organic Compound
Glucose,C15H34N2O5,454.96,6.73,460.048,Hormone
Adenosine triphosphate,C2H11N5O2,795.82,6.44,427.811,Lipid
Dopamine,C5H16N3O7,124.78,N/A,532.747,Carbohydrate
Ethanol,C8H4N0O4,470.3,N/A,226.5,Amide
Aspirin,C14H12N1O4,997.1,11.32,721.367,Amide
Caffeine,C12H1N2O1,874.23,3.25,918.253,Amide
Caffeine,C16H27N5O4,291.06,1.25,386.365,Neurotransmitter
Cholesterol,C14H15N0O9,469.99,4.73,277.377,Alkaloid
Serotonin,C9H22N4O7,220.07,2.24,798.247,Organic Compound
Dopamine,C14H32N5O2,917.32,N/A,143.33,Neurotransmitter
Dopamine,C20H6N5O1,93.77,8.78,487.03,Alkaloid
Urea,C20H12N1O5,653.88,4.27,3.585,Alcohol
Glucose,C15H19N3O0,920.52,N/A,876.305,Hormone
Serotonin,C7H16N2O7,928.34,13.77,965.351,Lipid
Glucose,C5H25N1O0,661.26,10.52,549.338,Nucleotide
Adrenaline,C4H34N2O1,356.95,1.12,826.045,Alkaloid
Urea,C4H13N1O1,690.25,5.41,418.241,Nucleotide
Cholesterol,C18H9N2O2,399.66,1.73,754.29,Alkaloid
Urea,C7H11N0O0,309.16,5.08,994.299,Alkaloid
Ethanol,C8H15N1O10,89.65,4.33,65.01,Nucleotide
Cholesterol,C14H38N1O1,439.33,9.22,61.817,Amide
Aspirin,C3H6N0O8,888.9,N/A,301.203,Nucleotide
Adenosine triphosphate,C9H10N5O2,511.96,13.34,512.819,Organic Compound
Urea,C11H24N0O5,288.58,12.58,386.472,Organic Compound
Urea,C1H15N2O10,853.99,5.6,804.61,Alcohol
Caffeine,C11H37N1O4,66.85,10.73,341.893,Organic Compound
Glucose,C5H34N1O10,402.66,4.73,35.337,Neurotransmitter
Urea,C19H24N1O3,556.5,6.62,371.159,Carbohydrate
Adenosine triphosphate,C3H3N2O2,96.68,N/A,588.538,Lipid
Ethanol,C3H3N4O5,418.57,N/A,769.348,Nucleotide
Cholesterol,C4H12N1O9,900.41,7.62,490.896,Lipid
Ethanol,C8H4N2O4,369.77,9.49,753.513,Neurotransmitter
Adenosine triphosphate,C10H35N4O1,673.87,8.71,772.06,Hormone
Cholesterol,C10H39N0O6,807.11,2.72,4.895,Lipid
Adrenaline,C12H27N4O6,440.54,12.9,343.4,Alkaloid
Caffeine,C7H14N2O4,105.28,10.68,509.112,Alcohol
Dopamine,C6H7N0O4,218.36,2.62,572.232,Alcohol
Adrenaline,C12H28N2O9,577.48,1.56,471.931,Amide
Serotonin,C20H30N1O10,537.72,11.59,845.199,Nucleotide
Ethanol,C10H19N0O0,185.3,13.85,674.938,Carbohydrate
Cholesterol,C19H21N3O0,680.19,12.03,867.551,Alkaloid
Serotonin,C11H1N4O0,928.13,2.21,47.43,Organic Compound
Glucose,C10H25N5O7,60.28,13.6,676.739,Organic Compound
Serotonin,C9H1N3O7,280.81,6.32,20.805,Organic Compound
Cholesterol,C18H2N4O7,403.41,13.25,844.328,Nucleotide
Adenosine triphosphate,C1H24N0O3,497.62,5.98,931.301,Carbohydrate
Caffeine,C5H28N0O5,724.95,4.36,160.953,Hormone
Adrenaline,C11H38N3O9,276.45,3.75,619.431,Carbohydrate
Aspirin,C7H7N4O8,284.61,N/A,456.015,Organic Compound
Urea,C6H11N3O9,337.59,4.29,176.756,Organic Compound
Cholesterol,C19H17N3O1,458.62,5.72,947.556,Alkaloid
Caffeine,C16H6N2O3,900.54,N/A,130.861,Nucleotide
Caffeine,C16H17N1O1,133.7,N/A,610.703,Organic Compound
Glucose,C8H11N4O0,298.38,4.91,495.016,Neurotransmitter
Adrenaline,C9H27N0O5,532.66,11.98,285.845,Neurotransmitter
Aspirin,C4H38N3O2,80.31,N/A,442.281,Organic Compound
Aspirin,C2H2N5O9,511.04,N/A,782.166,Amide
Serotonin,C16H31N2O4,905.15,N/A,638.42,Neurotransmitter
Aspirin,C13H8N4O6,703.11,N/A,833.028,Nucleotide
Ethanol,C18H6N1O6,414.54,12.61,267.879,Lipid
Glucose,C3H34N2O8,344.5,1.2,429.133,Alkaloid
Dopamine,C20H22N3O9,993.21,9.64,775.577,Organic Compound
Adrenaline,C15H39N1O2,894.78,13.59,766.252,Alkaloid
Ethanol,C6H27N0O2,433.81,N/A,38.807,Alcohol
Caffeine,C1H12N4O4,510.74,N/A,707.963,Alkaloid
Aspirin,C4H15N2O5,449.48,N/A,781.677,Hormone
Adrenaline,C2H3N5O9,963.95,N/A,779.688,Alcohol
Cholesterol,C17H37N3O1,912.7,4.67,790.6,Alkaloid
Caffeine,C20H17N0O4,627.74,12.63,625.426,Organic Compound
Cholesterol,C7H17N0O9,121.42,13.21,333.206,Amide
Cholesterol,C20H31N3O0,170.39,6.24,476.479,Alkaloid
Glucose,C1H16N3O1,452.84,4.74,467.81,Hormone
Cholesterol,C20H1N4O1,778.89,2.16,752.739,Amide
Cholesterol,C4H4N4O10,993.32,11.29,445.233,Hormone
Dopamine,C17H26N5O7,620.9,10.45,629.615,Amide
Caffeine,C16H20N3O5,992.41,N/A,760.727,Hormone
Urea,C10H14N5O1,526.77,1.53,633.647,Carbohydrate
Glucose,C2H10N0O10,96.13,1.64,482.435,Hormone
Glucose,C10H30N0O8,154.45,N/A,954.31,Amide
Adenosine triphosphate,C5H35N0O9,87.86,N/A,423.048,Neurotransmitter
Adenosine triphosphate,C11H35N3O8,776.51,N/A,44.921,Nucleotide
Dopamine,C18H40N5O4,868.36,N/A,119.862,Hormone
Adrenaline,C2H32N0O2,383.11,11.98,564.799,Amide
Glucose,C2H25N3O4,482.96,2.89,545.752,Hormone
Caffeine,C2H27N1O0,129.49,6.41,461.13,Alcohol
Dopamine,C20H16N5O5,763.61,9.81,568.237,Nucleotide
Serotonin,C4H29N5O10,147.37,7.94,462.112,Organic Compound
Cholesterol,C10H12N0O9,760.06,10.35,619.789,Hormone
Serotonin,C11H19N3O7,255.38,N/A,357.298,Amide
Dopamine,C20H17N1O7,139.93,6.06,880.88,Organic Compound
Ethanol,C17H18N2O3,201.84,6.79,206.509,Organic Compound
Cholesterol,C12H17N2O1,469.01,6.89,880.593,Carbohydrate
