compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H23N5O9,652.9,4.3,81.903,Alcohol
Glucose,C2H13N5O5,97.26,3.22,511.416,Alcohol
Caffeine,C11H9N4O4,871.3,8.96,270.815,Alkaloid
Adenosine triphosphate,C3H2N0O3,721.04,5.35,480.971,Amide
Caffeine,C8H21N5O7,735.51,13.92,597.958,Carbohydrate
Cholesterol,C1H18N1O4,755.68,N/A,975.713,Neurotransmitter
Serotonin,C20H6N1O7,958.31,6.91,847.428,Amide
Urea,C13H36N1O0,60.16,9.68,476.1,Alkaloid
Urea,C7H35N2O1,133.69,13.76,584.323,Amide
Adrenaline,C16H15N0O9,60.62,3.15,19.673,Amide
Adrenaline,C5H5N1O8,109.99,3.43,391.317,Nucleotide
Serotonin,C19H32N5O5,528.72,N/A,184.593,Lipid
Caffeine,C4H7N0O8,512.2,13.14,562.217,Neurotransmitter
Adenosine triphosphate,C19H40N1O7,508.49,6.94,900.372,Neurotransmitter
Adenosine triphosphate,C10H3N2O6,114.6,N/A,46.976,Alkaloid
Serotonin,C9H15N4O0,802.72,6.07,448.454,Lipid
Dopamine,C16H20N1O1,342.98,12.92,361.433,Organic Compound
Adenosine triphosphate,C12H27N4O10,631.01,6.2,272.659,Neurotransmitter
Aspirin,C6H10N2O4,505.75,5.26,911.345,Carbohydrate
Glucose,C10H9N3O1,158.15,11.72,936.273,Hormone
Adenosine triphosphate,C7H10N1O5,292.12,12.38,730.794,Neurotransmitter
Glucose,C15H2N1O6,240.42,13.79,877.114,Alcohol
Adrenaline,C11H31N0O5,918.66,7.1,49.979,Neurotransmitter
Adenosine triphosphate,C8H11N4O5,766.69,N/A,767.673,Nucleotide
Urea,C11H20N5O7,731.85,8.52,397.162,Hormone
Aspirin,C18H23N4O10,742.63,N/A,450.669,Nucleotide
Caffeine,C15H35N2O9,794.79,13.61,622.064,Alkaloid
Glucose,C11H30N5O8,281.41,4.33,892.141,Hormone
Aspirin,C11H22N0O5,211.51,6.85,178.271,Lipid
Caffeine,C4H14N0O4,408.57,9.04,549.474,Carbohydrate
Cholesterol,C8H27N0O5,84.42,N/A,679.289,Carbohydrate
Dopamine,C3H1N5O7,447.69,1.55,535.54,Organic Compound
Glucose,C14H27N2O6,970.29,8.13,314.158,Organic Compound
Adrenaline,C13H25N4O2,118.01,13.26,608.678,Nucleotide
Glucose,C16H6N5O8,124.76,13.9,760.308,Lipid
Adrenaline,C5H32N0O8,842.02,10.64,702.224,Neurotransmitter
Urea,C15H23N5O3,227.58,N/A,561.656,Amide
Adrenaline,C7H3N0O3,886.55,7.63,645.077,Nucleotide
Dopamine,C3H32N1O0,921.38,6.09,482.652,Amide
Ethanol,C5H22N0O2,781.51,N/A,430.452,Lipid
Dopamine,C12H15N5O2,682.89,11.06,81.399,Organic Compound
Serotonin,C1H29N1O1,356.44,6.2,526.336,Organic Compound
