compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H27N4O10,426.69,N/A,776.929,Amide
Caffeine,C8H29N4O6,392.88,12.34,201.459,Nucleotide
Glucose,C2H30N1O8,145.23,8.83,772.332,Carbohydrate
Adenosine triphosphate,C14H13N0O8,929.66,6.79,201.235,Lipid
Glucose,C7H36N1O4,661.95,5.92,161.566,Organic Compound
Caffeine,C20H14N1O8,653.79,2.9,455.102,Neurotransmitter
Dopamine,C13H38N4O6,106.59,11.34,631.868,Carbohydrate
Dopamine,C4H6N5O6,115.58,13.97,459.181,Carbohydrate
Caffeine,C14H24N2O0,790.65,13.34,707.044,Organic Compound
Adrenaline,C4H15N2O5,164.45,N/A,629.63,Amide
Dopamine,C9H32N2O10,861.92,3.42,85.246,Organic Compound
Urea,C20H29N4O10,382.1,N/A,533.477,Organic Compound
Aspirin,C1H3N4O8,885.71,7.08,131.932,Hormone
Glucose,C9H26N5O7,483.89,10.61,51.918,Nucleotide
Glucose,C14H11N5O7,461.17,5.64,318.026,Lipid
Dopamine,C16H25N3O6,58.23,11.22,197.918,Lipid
Glucose,C11H36N5O4,884.26,6.72,785.936,Alkaloid
Serotonin,C11H13N5O7,563.76,12.06,45.692,Alkaloid
Ethanol,C15H3N0O1,964.38,1.91,67.743,Lipid
Adrenaline,C6H19N0O0,495.27,9.93,840.257,Lipid
Serotonin,C7H9N5O0,400.16,5.89,630.265,Hormone
Urea,C6H6N2O3,660.2,12.6,174.079,Carbohydrate
Glucose,C2H10N1O1,651.89,N/A,385.217,Organic Compound
Urea,C1H5N2O5,471.02,7.08,173.654,Lipid
Urea,C4H4N5O8,739.9,N/A,593.082,Amide
Urea,C17H31N4O2,508.42,12.87,391.246,Alcohol
Adenosine triphosphate,C14H16N3O4,265.03,N/A,490.916,Alcohol
Urea,C11H5N1O6,132.47,4.0,55.393,Organic Compound
Adenosine triphosphate,C6H6N0O3,669.77,N/A,740.478,Alkaloid
Dopamine,C6H36N4O7,957.71,10.1,873.149,Nucleotide
Caffeine,C2H10N1O0,765.58,4.64,967.849,Carbohydrate
Serotonin,C8H2N3O9,298.83,3.3,106.351,Carbohydrate
Glucose,C4H40N0O0,291.21,11.12,724.955,Organic Compound
Dopamine,C12H18N3O3,700.29,13.98,145.829,Neurotransmitter
Caffeine,C16H26N2O2,580.72,8.15,709.61,Organic Compound
Serotonin,C11H12N1O0,624.45,9.18,342.956,Lipid
Glucose,C9H34N2O3,570.95,N/A,139.381,Alkaloid
Dopamine,C8H31N5O10,301.55,3.7,558.717,Alcohol
Ethanol,C8H37N5O2,945.33,8.89,107.761,Carbohydrate
Serotonin,C14H40N5O7,599.1,N/A,38.152,Carbohydrate
Caffeine,C11H34N3O5,575.22,10.87,454.678,Carbohydrate
Cholesterol,C9H40N0O10,413.32,N/A,212.557,Carbohydrate
Cholesterol,C15H25N5O3,679.59,1.46,389.708,Alcohol
Dopamine,C17H22N0O4,330.38,3.78,344.483,Carbohydrate
Dopamine,C18H38N4O8,477.73,N/A,998.719,Carbohydrate
Caffeine,C15H33N0O2,744.43,N/A,779.254,Nucleotide
Adenosine triphosphate,C15H15N3O2,744.76,8.81,150.52,Nucleotide
Serotonin,C3H40N0O9,312.91,N/A,873.313,Neurotransmitter
Adrenaline,C8H20N5O4,853.43,8.6,644.398,Alcohol
Caffeine,C1H37N4O4,463.74,1.7,587.365,Organic Compound
Urea,C9H26N5O4,174.96,13.09,925.995,Hormone
Dopamine,C3H16N3O8,119.55,11.92,199.851,Amide
Glucose,C4H28N3O5,515.07,8.21,812.042,Organic Compound
Serotonin,C16H29N1O8,107.54,6.73,878.745,Hormone
Adrenaline,C4H13N4O9,316.55,10.75,524.424,Organic Compound
Cholesterol,C16H22N3O0,187.29,N/A,393.94,Alkaloid
Urea,C4H32N2O3,706.06,5.16,461.522,Alcohol
Aspirin,C2H27N1O7,997.93,N/A,524.663,Hormone
Glucose,C15H19N2O7,674.05,9.87,603.44,Carbohydrate
Caffeine,C17H10N0O10,875.45,1.7,595.838,Hormone
Caffeine,C5H8N0O10,895.4,2.58,432.826,Alkaloid
Adenosine triphosphate,C7H5N5O1,352.09,8.54,825.231,Alkaloid
Urea,C9H35N4O1,545.47,N/A,866.06,Lipid
Ethanol,C20H5N0O9,679.78,5.73,642.996,Organic Compound
Caffeine,C4H8N5O3,219.59,N/A,232.253,Organic Compound
Glucose,C2H7N2O4,243.97,7.32,271.175,Alkaloid
Serotonin,C16H24N2O1,478.08,N/A,338.99,Alkaloid
Aspirin,C13H36N5O2,418.92,10.27,290.378,Lipid
Adrenaline,C8H19N2O3,624.84,4.77,395.94,Nucleotide
