compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H4N0O8,258.14,N/A,846.557,Lipid
Urea,C5H15N3O3,146.36,1.14,308.468,Alcohol
Glucose,C16H33N5O9,900.32,3.65,113.135,Alkaloid
Cholesterol,C15H4N3O10,110.54,5.0,240.08,Organic Compound
Glucose,C5H25N5O2,576.12,7.75,485.932,Nucleotide
Adenosine triphosphate,C17H32N1O2,374.0,4.71,580.955,Hormone
Caffeine,C6H25N2O1,321.04,1.26,277.25,Organic Compound
Adenosine triphosphate,C8H18N5O8,933.23,12.67,705.996,Lipid
Caffeine,C7H13N5O6,136.28,10.15,742.027,Alcohol
Ethanol,C4H4N2O6,104.75,4.74,224.919,Hormone
Adenosine triphosphate,C17H14N1O5,346.98,5.12,578.831,Lipid
Ethanol,C20H22N5O0,121.43,10.29,837.632,Neurotransmitter
Dopamine,C2H15N3O8,258.64,N/A,77.091,Amide
Dopamine,C2H18N3O8,943.38,3.69,429.563,Carbohydrate
Adenosine triphosphate,C8H39N4O1,551.04,N/A,771.319,Organic Compound
Dopamine,C13H9N0O8,875.84,9.68,271.506,Organic Compound
Cholesterol,C18H19N1O1,637.24,6.37,58.363,Alcohol
Cholesterol,C12H30N4O9,665.89,6.35,243.684,Nucleotide
Aspirin,C9H13N2O9,454.1,7.99,769.969,Lipid
Serotonin,C11H11N4O3,369.91,N/A,165.53,Lipid
Ethanol,C6H33N2O10,422.09,6.96,344.997,Lipid
Serotonin,C8H21N4O7,619.93,N/A,305.015,Alcohol
Dopamine,C5H24N5O7,133.7,13.07,418.381,Neurotransmitter
Adrenaline,C18H18N5O6,650.88,N/A,118.606,Lipid
Cholesterol,C2H13N1O1,380.02,8.56,408.945,Amide
Serotonin,C9H35N5O0,73.05,12.88,670.405,Lipid
Caffeine,C13H20N2O5,495.12,N/A,94.435,Hormone
Cholesterol,C1H13N0O7,441.89,9.26,17.082,Neurotransmitter
Aspirin,C9H9N4O10,269.35,N/A,366.101,Nucleotide
Aspirin,C5H16N1O10,581.66,12.63,407.188,Alkaloid
Cholesterol,C12H4N1O9,207.25,1.6,96.068,Neurotransmitter
Glucose,C8H27N2O2,756.74,13.49,456.044,Neurotransmitter
Adrenaline,C9H39N2O4,562.57,3.13,442.036,Amide
Serotonin,C10H13N4O2,651.14,5.16,352.1,Organic Compound
Aspirin,C6H32N2O7,68.62,N/A,245.904,Amide
Aspirin,C15H30N2O3,357.6,11.33,341.332,Alkaloid
Aspirin,C1H9N3O6,209.04,7.33,943.531,Amide
Cholesterol,C6H36N1O0,440.1,10.84,338.79,Organic Compound
Glucose,C5H7N2O5,789.67,6.05,820.207,Lipid
Dopamine,C10H27N0O9,156.98,N/A,315.386,Alkaloid
Cholesterol,C14H33N3O9,817.91,5.35,521.2,Hormone
Ethanol,C13H33N1O10,394.14,N/A,953.727,Amide
Caffeine,C15H25N5O8,511.59,11.39,234.845,Amide
Urea,C5H13N5O4,822.66,13.3,528.435,Alkaloid
Serotonin,C6H29N3O9,764.77,N/A,576.611,Organic Compound
