compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H33N2O0,352.96,8.38,277.494,Amide
Glucose,C10H18N2O10,457.69,N/A,875.696,Nucleotide
Glucose,C2H39N2O0,99.95,4.05,45.453,Amide
Glucose,C4H12N0O9,172.97,10.01,350.41,Carbohydrate
Adrenaline,C19H19N0O2,321.65,12.21,123.401,Amide
Caffeine,C6H3N4O3,508.73,6.64,17.131,Alcohol
Adenosine triphosphate,C18H39N0O0,965.28,7.51,293.071,Carbohydrate
Caffeine,C16H5N1O9,641.98,13.28,746.563,Hormone
Cholesterol,C12H31N2O9,482.81,5.4,770.077,Amide
Ethanol,C15H17N1O10,548.1,13.81,595.888,Nucleotide
Dopamine,C4H22N5O4,969.57,1.82,267.657,Lipid
Urea,C14H33N1O2,392.86,1.19,374.122,Alkaloid
Dopamine,C11H37N0O10,362.99,5.5,281.256,Organic Compound
Cholesterol,C13H20N3O7,661.02,11.88,68.78,Amide
Glucose,C8H34N4O5,795.77,7.87,613.644,Lipid
Ethanol,C17H27N3O9,576.27,9.75,120.978,Alcohol
Aspirin,C8H40N2O5,975.79,9.08,100.69,Amide
Adrenaline,C11H1N5O1,345.41,13.16,760.691,Lipid
Adrenaline,C16H33N2O5,297.38,9.69,146.087,Alkaloid
Caffeine,C1H7N3O8,271.78,N/A,307.12,Organic Compound
Caffeine,C9H5N4O5,568.46,7.75,824.199,Nucleotide
Dopamine,C6H24N2O9,438.23,5.41,738.266,Hormone
Serotonin,C5H7N4O1,67.69,3.16,880.798,Carbohydrate
Urea,C20H6N3O10,755.13,N/A,412.417,Amide
Cholesterol,C3H33N4O6,184.76,N/A,742.65,Nucleotide
Serotonin,C10H11N1O2,415.69,5.87,485.08,Nucleotide
Glucose,C3H1N3O6,998.2,6.29,681.34,Organic Compound
Adrenaline,C7H1N1O1,280.54,12.33,457.086,Neurotransmitter
Caffeine,C17H16N3O9,72.78,3.16,339.994,Nucleotide
Serotonin,C7H10N2O4,156.33,8.86,656.815,Amide
Adrenaline,C12H37N0O1,900.52,12.98,898.756,Alcohol
Urea,C7H4N4O9,427.11,3.49,41.29,Amide
Caffeine,C14H36N4O6,405.26,N/A,378.054,Carbohydrate
Dopamine,C18H19N4O1,268.12,1.13,31.952,Hormone
Urea,C11H18N1O9,997.95,N/A,265.261,Organic Compound
Caffeine,C6H29N2O4,309.4,3.69,268.327,Organic Compound
Serotonin,C12H37N0O8,819.35,12.75,224.888,Alcohol
Adrenaline,C20H25N5O3,153.82,5.72,197.339,Organic Compound
Glucose,C9H40N1O3,192.03,N/A,891.747,Alcohol
Serotonin,C16H30N5O5,580.83,N/A,822.909,Nucleotide
