compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H16N2O10,818.48,8.82,210.309,Carbohydrate
Aspirin,C2H34N4O4,108.77,8.63,822.977,Lipid
Glucose,C9H9N5O1,208.19,11.43,997.542,Alcohol
Adrenaline,C12H26N5O3,582.05,2.42,903.104,Neurotransmitter
Serotonin,C17H8N3O6,763.88,11.27,545.667,Carbohydrate
Glucose,C5H12N1O8,452.22,11.17,301.499,Carbohydrate
Glucose,C15H10N3O0,961.91,N/A,766.319,Hormone
Adrenaline,C9H31N2O1,297.34,N/A,606.839,Alkaloid
Adenosine triphosphate,C19H12N3O4,583.45,12.65,449.923,Nucleotide
Ethanol,C3H22N1O5,915.85,10.27,341.675,Alkaloid
Adenosine triphosphate,C16H30N0O9,875.02,12.35,363.373,Lipid
Cholesterol,C16H14N0O6,604.68,4.86,91.912,Amide
Serotonin,C4H29N0O9,779.22,5.95,350.035,Carbohydrate
Caffeine,C2H10N5O6,427.62,1.62,712.155,Lipid
Dopamine,C15H7N3O10,381.52,N/A,474.809,Hormone
Cholesterol,C17H12N1O0,641.08,8.9,643.697,Carbohydrate
Ethanol,C13H40N2O6,242.17,N/A,992.698,Neurotransmitter
Adrenaline,C12H12N4O0,413.57,8.96,479.304,Neurotransmitter
Ethanol,C15H9N1O6,148.05,8.51,433.24,Organic Compound
Glucose,C10H11N0O5,901.6,2.91,537.215,Neurotransmitter
Adrenaline,C20H10N4O7,562.64,5.03,327.57,Nucleotide
Dopamine,C9H14N5O6,894.84,12.85,397.16,Organic Compound
Adenosine triphosphate,C19H35N3O4,612.73,10.44,987.744,Amide
Ethanol,C19H1N1O3,245.01,13.16,17.238,Alcohol
Glucose,C14H18N1O1,200.44,4.15,962.305,Nucleotide
Serotonin,C4H20N0O2,965.95,N/A,652.623,Amide
Urea,C1H32N4O0,596.42,11.57,417.343,Organic Compound
Adrenaline,C11H12N5O9,404.23,N/A,377.446,Organic Compound
Aspirin,C14H3N3O2,62.02,N/A,403.744,Alkaloid
Adrenaline,C15H27N0O8,76.74,10.68,339.824,Hormone
Aspirin,C17H28N2O4,952.34,5.36,261.567,Lipid
Dopamine,C10H11N4O0,485.64,N/A,979.583,Alkaloid
Adrenaline,C8H38N4O9,816.81,11.9,749.964,Alcohol
Dopamine,C19H13N1O1,760.64,3.03,668.794,Neurotransmitter
Urea,C15H21N3O8,777.04,4.6,56.087,Hormone
Serotonin,C1H33N1O10,947.34,N/A,823.849,Neurotransmitter
Dopamine,C4H4N3O1,915.76,7.58,789.805,Amide
Caffeine,C15H33N3O4,900.22,13.57,696.513,Alcohol
Caffeine,C7H2N5O0,826.87,8.1,377.219,Lipid
