compound,formula,mw,pka,solubility_mg_ml,class
Urea,C20H11N0O4,229.83,7.07,801.645,Nucleotide
Cholesterol,C5H28N2O4,700.69,5.53,44.583,Carbohydrate
Serotonin,C11H32N4O10,879.53,11.69,61.652,Alcohol
Urea,C2H3N3O3,977.57,12.89,166.65,Lipid
Ethanol,C15H37N0O9,993.37,8.97,191.431,Nucleotide
Adenosine triphosphate,C4H13N1O0,64.17,11.78,916.929,Alkaloid
Cholesterol,C1H26N0O1,154.14,3.29,581.727,Lipid
Aspirin,C1H7N3O0,850.49,5.8,35.845,Alkaloid
Ethanol,C2H11N1O6,466.0,N/A,489.396,Alkaloid
Caffeine,C9H21N1O10,199.06,8.95,903.523,Alcohol
Ethanol,C18H22N3O2,643.5,N/A,133.743,Hormone
Urea,C10H9N2O9,231.84,N/A,976.519,Alcohol
Aspirin,C18H23N2O2,965.51,N/A,578.31,Organic Compound
Caffeine,C19H21N4O4,514.61,10.07,856.181,Alcohol
Urea,C9H34N2O10,147.5,12.88,14.99,Amide
Dopamine,C13H34N1O2,417.47,10.2,285.594,Amide
Dopamine,C16H2N1O3,913.91,5.17,546.587,Hormone
Adrenaline,C8H40N5O9,573.26,11.11,959.762,Lipid
Cholesterol,C12H28N4O3,859.54,4.6,132.137,Alcohol
Adrenaline,C5H24N4O5,263.65,4.6,122.688,Alcohol
Aspirin,C11H35N2O1,672.5,10.83,878.931,Amide
Urea,C17H23N3O7,908.14,13.83,849.63,Alcohol
Urea,C18H25N5O8,662.86,11.64,399.931,Hormone
Adenosine triphosphate,C6H24N2O7,623.85,4.78,835.434,Alcohol
Glucose,C16H40N3O3,637.29,7.33,886.653,Organic Compound
Glucose,C20H22N4O7,969.73,N/A,425.78,Organic Compound
Glucose,C1H33N5O4,57.36,8.26,985.79,Lipid
Cholesterol,C14H33N2O9,821.21,7.16,363.98,Lipid
Cholesterol,C14H31N5O7,559.83,12.01,217.13,Lipid
Urea,C18H15N3O4,83.53,4.39,87.789,Hormone
Serotonin,C14H29N2O4,478.73,12.31,620.479,Hormone
Glucose,C11H22N2O4,651.64,3.79,414.683,Organic Compound
Adenosine triphosphate,C13H34N3O7,641.15,11.87,890.898,Nucleotide
Serotonin,C17H13N1O7,695.6,5.38,813.426,Lipid
Dopamine,C20H20N4O10,418.17,N/A,115.223,Carbohydrate
Adrenaline,C17H27N5O5,278.94,9.87,774.576,Hormone
Urea,C1H36N5O6,978.32,3.47,859.006,Alkaloid
Ethanol,C4H23N5O10,510.75,3.39,96.099,Nucleotide
Cholesterol,C11H3N0O10,523.03,N/A,694.609,Amide
Caffeine,C20H20N4O7,736.66,2.01,417.647,Lipid
