compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H27N4O2,658.06,11.61,469.378,Alcohol
Adenosine triphosphate,C11H21N3O2,909.55,5.0,278.426,Carbohydrate
Glucose,C15H9N2O2,378.12,N/A,424.473,Nucleotide
Aspirin,C20H6N2O3,676.64,12.91,645.688,Lipid
Glucose,C12H36N4O1,394.79,10.69,211.645,Carbohydrate
Serotonin,C14H38N0O7,699.42,2.35,484.978,Alcohol
Caffeine,C20H37N1O4,233.12,10.44,510.3,Hormone
Adenosine triphosphate,C15H16N4O4,786.73,4.59,641.433,Hormone
Caffeine,C3H14N5O10,693.63,11.41,489.267,Amide
Urea,C14H14N4O7,347.9,10.22,504.853,Alkaloid
Caffeine,C20H28N1O5,385.41,1.07,796.143,Nucleotide
Serotonin,C20H21N3O9,409.2,12.36,903.782,Alcohol
Adenosine triphosphate,C4H36N3O5,858.97,6.9,732.015,Lipid
Glucose,C11H35N4O5,331.39,11.36,484.69,Amide
Cholesterol,C11H33N3O1,480.48,N/A,424.914,Neurotransmitter
Aspirin,C19H7N1O3,230.59,8.63,670.902,Neurotransmitter
Dopamine,C5H16N3O8,372.52,3.35,14.45,Lipid
Caffeine,C20H31N5O7,592.66,6.44,878.458,Amide
Urea,C14H37N3O9,130.1,7.89,471.619,Lipid
Adenosine triphosphate,C10H29N0O1,389.06,13.26,615.913,Amide
Cholesterol,C8H34N3O4,371.45,N/A,301.499,Amide
Adenosine triphosphate,C9H38N1O4,662.49,9.5,669.51,Hormone
Dopamine,C12H31N1O10,831.15,N/A,434.539,Lipid
Urea,C12H30N0O4,437.02,4.75,111.504,Alkaloid
Aspirin,C7H3N0O2,317.18,13.47,52.827,Nucleotide
Caffeine,C1H9N3O8,890.69,N/A,320.183,Neurotransmitter
Ethanol,C16H18N1O0,797.08,5.24,962.392,Neurotransmitter
Aspirin,C4H11N2O10,268.97,N/A,157.103,Carbohydrate
Dopamine,C11H34N4O5,407.8,7.35,216.187,Organic Compound
Adenosine triphosphate,C9H19N2O3,577.26,13.66,179.026,Alcohol
Dopamine,C14H19N1O6,720.62,2.35,704.52,Organic Compound
Adenosine triphosphate,C19H32N0O5,659.44,4.81,161.145,Amide
Adrenaline,C14H19N5O3,361.38,3.93,112.885,Alkaloid
Dopamine,C6H22N1O10,631.12,N/A,885.761,Organic Compound
Dopamine,C19H38N3O10,972.08,N/A,991.781,Hormone
Aspirin,C20H17N1O2,447.42,N/A,809.355,Organic Compound
Adenosine triphosphate,C16H7N2O7,885.03,11.63,41.896,Organic Compound
Caffeine,C1H11N3O8,732.9,4.83,433.415,Hormone
