compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C2H27N1O8,638.25,N/A,498.75,Alkaloid
Aspirin,C7H2N0O0,57.62,8.09,379.348,Amide
Dopamine,C7H11N0O4,626.01,2.69,499.805,Alkaloid
Glucose,C8H28N5O4,725.34,6.92,179.939,Amide
Serotonin,C19H31N2O10,180.63,1.86,294.552,Alkaloid
Ethanol,C5H6N5O10,700.99,4.41,92.899,Neurotransmitter
Caffeine,C10H39N5O10,164.86,10.87,641.005,Carbohydrate
Urea,C11H38N3O3,554.41,12.6,557.487,Hormone
Ethanol,C7H37N0O1,622.35,N/A,37.258,Alkaloid
Adrenaline,C19H16N1O1,735.94,13.44,84.035,Lipid
Adrenaline,C5H1N4O5,306.95,6.46,566.368,Organic Compound
Serotonin,C18H17N4O9,188.96,9.41,836.565,Neurotransmitter
Adrenaline,C3H6N0O9,357.62,5.37,267.387,Hormone
Caffeine,C13H10N4O10,328.32,11.86,192.708,Lipid
Adenosine triphosphate,C10H40N0O10,281.43,11.94,764.52,Lipid
Cholesterol,C19H20N1O3,168.12,1.82,189.65,Alkaloid
Adrenaline,C9H34N5O4,518.43,4.71,669.913,Neurotransmitter
Caffeine,C5H9N1O2,590.34,13.0,159.249,Nucleotide
Ethanol,C10H6N1O2,81.7,11.78,889.359,Neurotransmitter
Dopamine,C3H21N2O4,452.76,3.39,894.346,Alkaloid
Adenosine triphosphate,C17H30N3O6,682.08,N/A,280.278,Organic Compound
Ethanol,C2H21N3O6,692.79,6.09,801.46,Lipid
Serotonin,C1H11N0O6,997.76,9.17,66.612,Alkaloid
Ethanol,C3H18N5O7,728.73,N/A,394.962,Organic Compound
Cholesterol,C20H19N2O7,532.64,6.7,812.598,Organic Compound
Aspirin,C2H25N5O6,970.63,2.16,334.075,Alkaloid
Glucose,C16H16N4O10,829.07,8.73,371.433,Amide
Adrenaline,C11H19N0O8,710.56,N/A,312.395,Carbohydrate
Cholesterol,C14H22N0O6,309.18,10.01,327.479,Nucleotide
Adenosine triphosphate,C18H10N1O4,204.18,6.05,391.061,Alcohol
Adenosine triphosphate,C18H8N3O3,948.68,5.97,478.037,Lipid
Urea,C15H29N2O2,605.0,10.57,128.857,Hormone
Cholesterol,C3H27N1O5,52.69,3.35,703.031,Neurotransmitter
Urea,C1H25N4O0,827.1,2.21,783.425,Nucleotide
Cholesterol,C4H30N4O10,772.74,1.64,576.287,Hormone
Adrenaline,C5H27N2O1,926.27,13.11,359.399,Lipid
Adrenaline,C10H28N5O6,488.33,N/A,714.116,Amide
Cholesterol,C4H16N0O8,901.32,6.51,389.756,Hormone
Caffeine,C6H36N5O10,613.55,3.95,859.205,Lipid
Glucose,C18H4N4O1,270.94,N/A,201.777,Carbohydrate
Cholesterol,C9H13N3O9,637.96,7.12,858.422,Amide
Adrenaline,C4H7N5O10,517.94,3.53,894.309,Organic Compound
Adenosine triphosphate,C13H30N2O9,959.91,5.47,290.78,Organic Compound
Aspirin,C9H12N4O7,942.98,2.68,498.746,Neurotransmitter
Ethanol,C12H12N1O1,728.52,10.07,212.133,Alkaloid
Dopamine,C5H37N3O1,373.82,9.09,81.97,Hormone
Dopamine,C11H4N5O1,791.79,9.18,554.769,Alcohol
Adrenaline,C12H3N4O1,717.91,9.56,369.064,Alcohol
Cholesterol,C7H17N2O3,375.17,6.03,510.382,Neurotransmitter
Aspirin,C19H10N0O3,772.27,9.43,719.49,Alcohol
Serotonin,C19H19N3O8,684.37,2.96,83.27,Lipid
Dopamine,C19H28N3O6,562.89,13.05,855.409,Hormone
Cholesterol,C10H10N0O1,297.27,5.99,759.158,Lipid
Ethanol,C12H29N1O1,757.08,N/A,814.733,Alcohol
Adenosine triphosphate,C8H26N3O4,102.63,2.76,972.247,Carbohydrate
Adenosine triphosphate,C2H8N2O6,398.69,4.79,399.434,Alcohol
Dopamine,C13H13N4O4,160.21,7.03,126.785,Carbohydrate
Ethanol,C16H7N5O1,709.4,9.22,212.527,Alcohol
Dopamine,C5H12N4O8,569.0,8.26,23.83,Alcohol
Cholesterol,C8H26N3O5,916.81,N/A,282.175,Nucleotide
Serotonin,C1H17N5O0,597.05,11.79,226.938,Alcohol
Urea,C17H18N0O8,348.91,11.02,51.107,Neurotransmitter
Aspirin,C18H3N0O3,812.66,9.99,727.994,Alkaloid
Ethanol,C12H33N4O3,382.8,7.09,523.915,Amide
Urea,C7H24N3O2,165.61,N/A,178.095,Neurotransmitter
Aspirin,C4H28N0O4,502.1,3.76,156.596,Carbohydrate
Aspirin,C5H27N1O2,578.17,N/A,486.897,Hormone
Glucose,C8H26N5O7,986.89,9.94,66.245,Nucleotide
Aspirin,C5H7N0O0,825.48,N/A,370.731,Hormone
Aspirin,C11H31N0O2,59.29,12.76,410.278,Alkaloid
Glucose,C19H40N2O4,958.3,1.04,986.853,Neurotransmitter
Caffeine,C7H27N0O5,558.7,9.25,369.987,Alcohol
Glucose,C15H27N5O7,194.2,7.77,994.024,Alkaloid
Cholesterol,C15H29N3O1,973.42,6.22,543.483,Hormone
Glucose,C6H23N1O2,603.79,9.68,646.06,Organic Compound
Dopamine,C2H12N3O5,543.35,4.85,530.741,Amide
Serotonin,C5H27N5O10,653.22,1.81,678.098,Carbohydrate
Adrenaline,C7H13N5O8,736.29,6.57,819.876,Alkaloid
Cholesterol,C7H7N0O0,134.1,10.58,262.894,Neurotransmitter
Caffeine,C4H22N0O0,457.47,12.79,233.867,Organic Compound
Adenosine triphosphate,C8H10N5O2,253.05,12.58,446.455,Neurotransmitter
