compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H15N1O7,727.24,N/A,200.602,Alcohol
Caffeine,C7H27N3O4,110.16,13.59,355.474,Carbohydrate
Adenosine triphosphate,C1H8N0O5,254.67,N/A,421.203,Amide
Caffeine,C8H35N0O2,308.49,10.72,478.087,Lipid
Adenosine triphosphate,C19H3N1O5,210.15,N/A,182.747,Alkaloid
Cholesterol,C3H11N4O4,97.96,7.31,223.509,Carbohydrate
Aspirin,C2H14N2O3,610.05,5.94,164.225,Alkaloid
Serotonin,C13H28N4O10,105.16,1.38,750.678,Neurotransmitter
Ethanol,C10H28N2O3,631.0,7.32,761.827,Lipid
Glucose,C7H3N2O9,481.45,7.35,148.209,Carbohydrate
Aspirin,C4H4N4O6,727.57,N/A,910.147,Lipid
Cholesterol,C20H18N2O5,292.06,8.04,885.678,Alkaloid
Adrenaline,C13H24N4O10,314.95,11.52,689.886,Amide
Adrenaline,C15H14N0O10,634.98,6.91,473.05,Organic Compound
Serotonin,C18H6N0O8,880.62,2.97,556.468,Amide
Dopamine,C5H2N0O7,85.57,4.71,393.511,Hormone
Cholesterol,C20H25N2O7,976.5,7.22,977.633,Organic Compound
Aspirin,C9H20N3O8,632.51,9.55,515.627,Amide
Adrenaline,C12H15N5O1,349.28,N/A,653.904,Amide
Caffeine,C8H29N5O6,919.79,N/A,420.93,Organic Compound
Glucose,C6H22N0O5,75.4,2.65,510.552,Neurotransmitter
Ethanol,C14H15N1O1,120.61,11.04,351.249,Amide
Serotonin,C17H21N1O8,751.83,2.85,892.842,Hormone
Serotonin,C9H25N1O3,880.52,1.95,328.941,Nucleotide
Adrenaline,C6H32N1O3,127.57,4.02,468.403,Alcohol
Caffeine,C9H11N3O0,493.37,4.79,892.718,Carbohydrate
Adrenaline,C10H12N1O9,167.8,8.26,649.722,Neurotransmitter
Ethanol,C19H33N0O8,802.19,12.64,705.902,Alkaloid
Cholesterol,C5H35N4O3,93.45,10.05,480.78,Organic Compound
Aspirin,C14H5N4O1,485.0,3.21,353.868,Amide
Serotonin,C20H32N0O1,982.45,2.46,434.372,Organic Compound
Cholesterol,C1H36N0O9,318.8,4.32,335.905,Nucleotide
Serotonin,C1H16N1O9,261.56,5.85,265.968,Neurotransmitter
Dopamine,C4H5N1O2,852.2,11.02,15.242,Alcohol
Cholesterol,C8H18N5O0,278.18,4.74,911.945,Organic Compound
Aspirin,C11H17N3O1,104.32,4.15,597.612,Neurotransmitter
Aspirin,C12H17N1O9,541.25,9.38,737.262,Alcohol
Urea,C4H1N2O1,212.23,11.31,683.901,Alcohol
Dopamine,C18H23N4O3,344.2,10.29,866.494,Carbohydrate
Ethanol,C12H12N0O2,569.05,13.1,129.27,Alkaloid
Urea,C17H32N5O8,462.96,1.82,221.757,Neurotransmitter
Adenosine triphosphate,C3H19N2O3,832.2,3.16,496.161,Carbohydrate
Dopamine,C19H18N3O2,939.77,7.43,410.092,Carbohydrate
Aspirin,C13H13N4O7,587.27,9.29,443.048,Hormone
Glucose,C8H4N1O2,469.96,5.27,15.532,Hormone
Dopamine,C8H7N4O1,901.75,5.71,587.031,Carbohydrate
Serotonin,C7H11N4O1,122.47,1.44,967.042,Carbohydrate
Cholesterol,C19H4N5O5,157.86,7.81,128.824,Amide
Cholesterol,C15H28N0O9,479.12,7.72,751.478,Alkaloid
Adenosine triphosphate,C13H39N5O10,431.35,5.59,928.533,Hormone
Dopamine,C8H37N0O4,543.64,9.24,305.528,Organic Compound
Aspirin,C1H26N2O7,907.42,8.1,952.734,Carbohydrate
Ethanol,C9H5N5O8,126.35,N/A,107.946,Alkaloid
Ethanol,C19H15N1O2,480.43,7.2,84.503,Alcohol
