compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H7N0O3,335.52,8.13,742.648,Nucleotide
Aspirin,C2H8N5O10,275.28,7.8,498.484,Neurotransmitter
Glucose,C14H35N5O3,353.43,7.1,711.33,Alcohol
Caffeine,C14H38N2O3,889.15,N/A,272.857,Alcohol
Urea,C7H12N5O1,392.09,N/A,227.778,Alcohol
Serotonin,C15H31N3O3,661.76,N/A,798.301,Nucleotide
Cholesterol,C11H34N2O4,547.46,N/A,538.143,Organic Compound
Aspirin,C3H22N1O2,206.62,3.93,248.175,Alcohol
Aspirin,C15H5N0O5,952.97,6.93,786.688,Organic Compound
Dopamine,C5H1N5O1,988.97,8.41,595.943,Neurotransmitter
Cholesterol,C19H16N1O1,929.36,3.64,729.757,Organic Compound
Dopamine,C14H10N3O10,183.51,N/A,204.647,Organic Compound
Ethanol,C7H28N2O6,665.91,2.65,174.908,Lipid
Dopamine,C5H25N4O6,587.57,6.96,78.321,Hormone
Ethanol,C20H35N1O5,707.57,12.27,510.623,Amide
Aspirin,C4H31N5O3,190.52,7.66,841.648,Alcohol
Adrenaline,C13H16N3O10,440.83,6.3,61.578,Alkaloid
Glucose,C20H31N4O1,273.16,N/A,535.779,Alkaloid
Adenosine triphosphate,C13H33N5O5,794.23,4.89,456.975,Amide
Ethanol,C16H18N1O5,93.76,3.87,723.622,Nucleotide
Aspirin,C11H7N4O0,682.17,12.67,60.017,Carbohydrate
Caffeine,C14H3N1O2,308.07,10.32,318.508,Nucleotide
Urea,C14H1N5O10,666.09,9.07,459.463,Carbohydrate
Dopamine,C14H6N2O5,509.32,N/A,172.351,Alkaloid
Serotonin,C14H13N0O2,894.29,N/A,986.626,Alcohol
Caffeine,C20H10N5O8,76.55,3.99,231.469,Carbohydrate
Urea,C10H4N1O8,521.43,8.4,445.383,Amide
Dopamine,C1H32N3O9,200.12,N/A,41.244,Amide
Urea,C11H5N0O5,496.69,7.61,475.135,Lipid
Adenosine triphosphate,C13H3N2O10,409.61,4.08,498.573,Amide
Glucose,C12H21N2O2,805.01,8.76,12.418,Organic Compound
Glucose,C4H16N4O2,723.03,2.3,253.812,Alkaloid
Caffeine,C9H34N3O4,62.13,11.78,79.315,Carbohydrate
Glucose,C14H18N5O1,259.19,13.4,178.015,Nucleotide
Cholesterol,C2H8N4O2,592.52,5.12,916.933,Organic Compound
Serotonin,C8H17N1O1,680.01,5.24,490.522,Organic Compound
Dopamine,C6H9N2O8,999.85,2.44,740.456,Amide
Ethanol,C5H38N1O7,140.57,5.29,935.431,Amide
Ethanol,C5H24N4O10,532.58,N/A,135.724,Nucleotide
Adrenaline,C15H6N4O5,414.32,N/A,842.315,Lipid
Adenosine triphosphate,C8H12N5O2,443.49,12.61,183.115,Alcohol
Serotonin,C17H11N3O0,250.23,11.21,587.683,Organic Compound
Serotonin,C6H7N2O10,113.2,11.12,290.842,Alcohol
Ethanol,C11H18N0O2,478.11,4.33,567.982,Alcohol
Serotonin,C14H2N3O10,394.15,1.61,681.139,Carbohydrate
Glucose,C2H32N1O0,164.78,N/A,25.115,Alkaloid
Adenosine triphosphate,C16H36N5O0,391.1,N/A,906.652,Neurotransmitter
Caffeine,C9H26N2O2,268.21,5.9,909.027,Alcohol
Adrenaline,C17H6N3O10,991.74,N/A,449.082,Hormone
Adenosine triphosphate,C6H7N2O4,346.75,10.82,952.864,Hormone
Caffeine,C3H15N2O1,300.58,2.98,898.537,Alcohol
Dopamine,C11H15N0O7,610.42,7.04,910.192,Alkaloid
Urea,C2H4N0O8,195.43,11.86,972.416,Organic Compound
Glucose,C8H15N4O5,175.88,4.67,807.289,Carbohydrate
Glucose,C18H22N0O4,215.88,1.69,816.704,Alcohol
Caffeine,C4H27N1O2,437.38,7.77,695.027,Hormone
Aspirin,C10H6N4O1,859.49,12.29,272.789,Alcohol
Caffeine,C18H40N0O10,806.65,10.23,484.135,Carbohydrate
Glucose,C2H5N4O2,976.41,11.99,227.67,Alcohol
