compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H22N1O10,162.49,11.65,590.759,Lipid
Cholesterol,C1H15N1O0,505.88,5.42,197.689,Carbohydrate
Aspirin,C16H2N2O0,302.03,7.53,648.208,Alkaloid
Dopamine,C11H37N0O8,566.71,12.42,23.913,Carbohydrate
Adrenaline,C5H23N0O4,133.2,6.04,666.125,Neurotransmitter
Ethanol,C2H11N1O1,470.59,10.82,532.832,Organic Compound
Caffeine,C13H38N0O4,895.61,5.64,302.471,Amide
Ethanol,C9H15N0O9,858.43,12.85,917.218,Nucleotide
Caffeine,C10H17N1O1,461.08,4.6,189.66,Nucleotide
Glucose,C5H27N1O10,106.63,6.96,854.689,Lipid
Cholesterol,C2H5N3O6,178.18,4.68,463.785,Neurotransmitter
Glucose,C10H24N4O9,396.93,3.76,494.804,Alcohol
Ethanol,C6H24N5O4,286.07,4.93,366.631,Lipid
Ethanol,C1H35N3O6,584.86,9.34,527.115,Hormone
Aspirin,C10H24N1O7,226.36,11.7,938.422,Nucleotide
Adrenaline,C3H27N0O8,548.11,N/A,87.092,Alcohol
Cholesterol,C3H40N0O7,818.95,10.44,814.074,Nucleotide
Adenosine triphosphate,C8H31N2O10,223.08,2.94,853.306,Amide
Adrenaline,C19H6N3O9,414.25,11.78,519.711,Nucleotide
Aspirin,C20H1N3O10,704.67,11.25,665.204,Organic Compound
Dopamine,C18H4N3O8,334.6,12.93,867.393,Hormone
Cholesterol,C19H25N5O9,185.85,5.88,844.837,Lipid
Serotonin,C4H37N4O1,988.89,N/A,461.121,Alcohol
Aspirin,C5H21N3O6,949.74,10.86,896.036,Hormone
Serotonin,C14H26N4O1,87.47,2.58,733.168,Carbohydrate
Urea,C19H24N0O1,680.38,N/A,729.576,Neurotransmitter
Urea,C14H16N4O1,232.36,13.01,872.494,Carbohydrate
Cholesterol,C7H15N1O9,669.37,N/A,638.617,Alcohol
Glucose,C11H39N0O2,919.4,2.77,340.57,Alcohol
Glucose,C20H38N5O9,700.39,N/A,436.595,Organic Compound
Ethanol,C18H4N1O0,949.56,5.68,779.923,Alcohol
Cholesterol,C15H7N4O8,308.05,10.19,293.741,Organic Compound
Serotonin,C9H4N2O1,524.13,11.9,933.949,Carbohydrate
Dopamine,C4H9N5O3,961.75,1.06,375.577,Hormone
Serotonin,C6H4N1O8,124.98,7.3,340.79,Neurotransmitter
Dopamine,C7H2N0O0,535.55,8.52,153.498,Organic Compound
Glucose,C13H26N1O2,216.49,6.0,411.775,Hormone
Dopamine,C20H35N1O1,364.55,1.9,261.801,Alkaloid
Cholesterol,C5H37N5O9,484.81,10.9,899.438,Carbohydrate
Glucose,C14H25N1O7,152.32,8.96,966.57,Amide
Cholesterol,C10H18N5O8,804.96,8.21,88.227,Lipid
Serotonin,C5H26N5O0,581.5,4.13,168.005,Carbohydrate
Caffeine,C1H31N2O9,411.94,10.33,606.473,Alkaloid
Glucose,C17H23N2O8,961.38,N/A,848.012,Lipid
Dopamine,C5H24N1O7,506.88,1.62,185.187,Organic Compound
Adrenaline,C1H13N1O8,275.89,4.91,624.509,Amide
Serotonin,C18H20N2O1,266.04,8.12,463.14,Alkaloid
Caffeine,C15H19N0O4,156.7,12.47,369.129,Neurotransmitter
Cholesterol,C3H10N3O6,702.38,9.4,14.041,Alcohol
Aspirin,C18H7N0O1,756.25,9.88,411.034,Neurotransmitter
Caffeine,C6H10N5O5,221.66,13.29,952.939,Hormone
Adrenaline,C8H3N5O1,614.63,N/A,369.468,Lipid
Glucose,C10H5N5O9,719.56,1.22,290.32,Organic Compound
Adenosine triphosphate,C6H10N0O6,821.44,N/A,845.147,Amide
Urea,C4H5N1O0,79.71,7.78,690.087,Nucleotide
