compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H26N4O1,662.14,12.77,306.65,Lipid
Cholesterol,C14H3N2O6,926.57,3.85,207.608,Neurotransmitter
Caffeine,C2H22N5O4,448.9,1.94,783.759,Alkaloid
Aspirin,C3H25N2O2,165.96,7.34,811.646,Alkaloid
Urea,C6H4N0O5,58.25,3.44,490.838,Carbohydrate
Ethanol,C10H2N0O6,738.75,10.14,131.167,Nucleotide
Dopamine,C7H4N3O8,848.45,13.07,796.215,Carbohydrate
Ethanol,C12H22N2O6,982.72,11.16,317.61,Amide
Ethanol,C14H11N2O4,848.65,11.14,93.256,Neurotransmitter
Ethanol,C3H33N0O8,742.38,3.55,507.768,Lipid
Serotonin,C15H1N0O8,470.73,N/A,694.112,Carbohydrate
Adenosine triphosphate,C20H20N4O6,554.62,2.88,946.708,Hormone
Urea,C4H40N4O7,489.64,5.54,862.2,Organic Compound
Ethanol,C20H31N4O9,404.97,1.55,454.693,Amide
Dopamine,C4H39N1O6,542.16,3.12,484.262,Organic Compound
Adenosine triphosphate,C4H1N5O4,100.41,N/A,228.367,Hormone
Urea,C8H21N2O2,812.14,10.76,799.825,Lipid
Dopamine,C20H40N3O8,250.61,1.12,919.449,Amide
Cholesterol,C16H12N3O7,827.55,N/A,166.507,Carbohydrate
Adenosine triphosphate,C12H7N5O10,82.58,N/A,91.857,Alkaloid
Urea,C7H35N5O0,347.96,11.02,343.76,Neurotransmitter
Dopamine,C12H27N4O10,239.9,3.85,749.227,Carbohydrate
Adrenaline,C17H17N2O0,203.9,8.96,214.728,Lipid
Dopamine,C17H26N3O7,522.67,12.6,824.435,Lipid
Cholesterol,C20H35N2O8,906.7,N/A,534.306,Amide
Dopamine,C16H15N4O3,324.5,12.42,534.198,Amide
Caffeine,C17H3N0O2,868.16,N/A,302.281,Alkaloid
Ethanol,C16H38N1O2,867.76,13.68,358.423,Nucleotide
Caffeine,C17H18N1O2,242.6,13.4,600.561,Alkaloid
Adenosine triphosphate,C20H34N3O0,758.95,13.75,461.896,Lipid
Glucose,C19H33N1O1,407.46,11.35,221.698,Amide
Caffeine,C20H35N5O8,755.13,3.35,230.343,Neurotransmitter
Dopamine,C19H38N1O5,589.03,11.17,394.119,Carbohydrate
Aspirin,C9H40N4O3,922.64,3.65,39.843,Alcohol
Serotonin,C8H6N5O9,740.01,7.23,904.097,Lipid
Dopamine,C2H27N4O3,802.45,1.66,80.557,Carbohydrate
Dopamine,C19H27N2O7,612.49,N/A,958.148,Hormone
Ethanol,C4H22N0O3,622.65,13.24,890.215,Nucleotide
Dopamine,C16H6N5O5,763.24,12.94,88.036,Alcohol
Urea,C11H7N0O5,336.48,N/A,232.446,Hormone
Cholesterol,C14H22N5O8,575.21,10.35,542.019,Neurotransmitter
Dopamine,C12H35N4O6,735.54,10.04,370.28,Neurotransmitter
Adrenaline,C15H20N3O6,724.69,13.34,557.092,Lipid
Caffeine,C11H35N0O10,389.83,9.78,594.212,Neurotransmitter
Ethanol,C1H40N2O4,494.42,N/A,575.759,Nucleotide
Urea,C3H30N1O3,456.61,9.79,841.238,Neurotransmitter
Ethanol,C2H30N5O1,426.42,12.58,750.51,Hormone
Aspirin,C15H38N2O4,259.54,2.89,2.594,Carbohydrate
Dopamine,C2H16N3O6,94.57,N/A,151.25,Neurotransmitter
Adrenaline,C3H27N4O2,730.87,5.61,732.803,Hormone
Caffeine,C12H8N4O6,504.23,8.45,418.602,Hormone
Aspirin,C1H39N4O9,532.19,1.68,19.415,Alkaloid
Adenosine triphosphate,C18H36N2O3,736.27,10.3,798.826,Nucleotide
Ethanol,C4H38N4O3,637.57,N/A,224.742,Alkaloid
Ethanol,C12H23N4O10,431.42,2.93,985.945,Amide
Serotonin,C11H14N5O1,972.2,8.26,307.166,Nucleotide
Serotonin,C9H1N4O4,853.17,13.85,159.448,Nucleotide
Aspirin,C16H36N5O2,244.25,N/A,204.007,Lipid
Urea,C10H22N4O5,839.81,12.61,225.942,Amide
Serotonin,C8H12N5O3,813.36,N/A,846.321,Carbohydrate
Cholesterol,C5H25N5O8,681.0,N/A,200.654,Lipid
Glucose,C1H2N3O8,687.24,N/A,166.557,Alkaloid
