compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H21N4O6,447.27,10.55,946.943,Carbohydrate
Serotonin,C9H2N5O5,670.24,9.11,315.553,Hormone
Serotonin,C1H36N3O10,336.75,10.89,59.652,Alkaloid
Urea,C18H19N2O4,316.66,4.8,796.988,Nucleotide
Adrenaline,C14H22N3O7,502.43,11.95,180.785,Lipid
Caffeine,C4H6N0O1,495.27,11.14,142.127,Neurotransmitter
Adrenaline,C7H36N0O8,202.67,12.01,281.035,Alkaloid
Serotonin,C20H6N4O3,881.22,4.28,285.08,Carbohydrate
Dopamine,C12H10N4O10,506.43,N/A,873.363,Alcohol
Serotonin,C16H4N2O1,135.45,N/A,265.375,Amide
Serotonin,C10H12N0O4,905.24,10.59,942.97,Neurotransmitter
Cholesterol,C19H25N5O9,871.22,6.86,31.338,Neurotransmitter
Adrenaline,C14H30N5O0,423.63,N/A,905.649,Lipid
Dopamine,C17H9N2O8,981.79,12.31,927.311,Amide
Urea,C18H9N1O5,154.88,5.41,577.016,Neurotransmitter
Glucose,C15H21N3O9,890.97,4.7,166.605,Alcohol
Serotonin,C6H25N5O6,391.25,6.06,260.029,Amide
Dopamine,C15H8N1O0,801.59,5.17,179.932,Lipid
Dopamine,C14H8N1O8,458.66,1.97,890.363,Lipid
Adrenaline,C17H21N1O2,937.98,N/A,330.602,Nucleotide
Aspirin,C20H10N5O0,107.95,3.12,578.266,Alkaloid
Adenosine triphosphate,C7H17N5O3,796.85,2.63,80.532,Alkaloid
Dopamine,C8H29N4O8,397.24,11.88,432.348,Carbohydrate
Urea,C1H30N4O4,870.9,9.49,553.549,Neurotransmitter
Adrenaline,C3H5N1O10,156.47,N/A,868.432,Hormone
Aspirin,C15H19N5O3,528.95,N/A,759.191,Organic Compound
Caffeine,C1H14N4O0,341.16,12.83,773.647,Hormone
Serotonin,C15H22N3O7,932.9,2.05,633.802,Amide
Caffeine,C5H16N5O2,560.98,5.52,494.577,Alcohol
Caffeine,C17H14N0O4,705.9,11.81,753.179,Alcohol
Caffeine,C6H39N2O5,106.63,4.08,595.036,Nucleotide
Ethanol,C2H40N5O8,451.68,6.1,51.28,Carbohydrate
Glucose,C19H3N3O1,245.9,N/A,419.874,Alkaloid
Cholesterol,C13H39N5O10,883.67,2.28,528.33,Amide
Glucose,C10H32N0O10,763.45,7.2,689.501,Alcohol
Caffeine,C4H35N4O6,774.87,5.01,836.411,Carbohydrate
Urea,C6H15N4O2,781.36,8.51,383.764,Lipid
Aspirin,C8H19N4O4,429.23,11.54,38.903,Carbohydrate
Serotonin,C15H39N1O6,106.92,N/A,125.086,Amide
Caffeine,C11H25N3O7,300.81,11.39,55.044,Lipid
Dopamine,C20H37N2O4,476.17,12.62,67.204,Alkaloid
Glucose,C3H18N4O10,453.49,12.68,150.395,Alcohol
Caffeine,C1H25N5O1,245.42,13.88,680.436,Carbohydrate
Serotonin,C20H6N4O10,259.57,N/A,228.76,Alcohol
Urea,C5H8N1O7,532.74,7.68,208.621,Alkaloid
Aspirin,C20H26N0O7,77.29,N/A,161.033,Lipid
Ethanol,C13H2N2O4,541.78,N/A,146.902,Neurotransmitter
Dopamine,C13H22N3O1,144.76,7.77,476.532,Carbohydrate
Aspirin,C20H35N0O1,949.6,N/A,730.558,Lipid
Ethanol,C8H26N3O3,750.34,11.12,364.358,Alkaloid
Adrenaline,C10H11N5O10,520.13,N/A,432.493,Amide
Dopamine,C20H28N2O10,386.27,1.15,93.464,Alkaloid
Aspirin,C17H10N0O7,424.83,7.41,424.253,Hormone
Aspirin,C5H28N4O7,796.3,5.42,37.223,Alcohol
Adenosine triphosphate,C5H34N1O3,560.26,3.42,479.105,Organic Compound
Cholesterol,C6H31N5O9,199.04,N/A,251.917,Nucleotide
Adrenaline,C16H36N2O4,972.72,3.26,37.744,Lipid
Aspirin,C15H1N3O5,895.37,8.2,552.892,Organic Compound
