compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H37N2O1,948.5,2.07,221.105,Alcohol
Adrenaline,C19H20N1O9,481.09,5.3,922.273,Organic Compound
Dopamine,C9H29N4O3,893.58,12.64,443.944,Nucleotide
Dopamine,C3H24N0O8,392.77,4.9,456.813,Alcohol
Cholesterol,C19H26N2O1,746.53,N/A,797.013,Alcohol
Glucose,C10H25N2O3,746.43,N/A,100.083,Alcohol
Adenosine triphosphate,C15H21N0O10,390.68,N/A,977.455,Lipid
Adrenaline,C3H3N1O7,105.72,5.94,89.979,Neurotransmitter
Adrenaline,C17H5N1O9,527.81,5.42,151.139,Carbohydrate
Ethanol,C18H9N1O8,915.05,11.62,924.692,Lipid
Serotonin,C11H21N4O6,878.87,N/A,344.504,Organic Compound
Glucose,C11H17N1O7,799.54,N/A,776.493,Alcohol
Caffeine,C15H8N3O3,161.77,7.06,950.854,Carbohydrate
Caffeine,C5H8N2O6,98.01,N/A,985.469,Lipid
Ethanol,C10H33N2O8,597.37,N/A,705.971,Alkaloid
Serotonin,C1H34N0O3,297.68,11.7,136.129,Organic Compound
Aspirin,C7H15N4O7,394.8,N/A,603.543,Carbohydrate
Adrenaline,C9H12N5O9,363.41,6.88,925.987,Amide
Adrenaline,C17H13N1O0,585.01,1.24,73.261,Carbohydrate
Glucose,C2H29N0O8,688.06,N/A,221.371,Neurotransmitter
Serotonin,C6H29N0O5,659.27,N/A,244.525,Amide
Urea,C11H28N5O3,594.77,11.93,586.109,Nucleotide
Adrenaline,C7H35N3O7,528.74,11.23,310.953,Alkaloid
Adenosine triphosphate,C5H27N2O5,506.57,8.82,401.213,Amide
Aspirin,C17H28N1O1,468.39,13.98,540.933,Carbohydrate
Ethanol,C16H10N4O2,561.78,N/A,14.851,Alcohol
Cholesterol,C6H36N2O7,678.61,11.07,474.122,Neurotransmitter
Dopamine,C18H39N1O7,378.57,9.5,552.85,Organic Compound
Adenosine triphosphate,C4H1N4O2,529.44,7.6,948.86,Hormone
Adenosine triphosphate,C2H17N3O2,203.32,N/A,793.144,Carbohydrate
Dopamine,C3H13N2O6,611.58,8.76,62.155,Hormone
Caffeine,C4H30N0O8,427.15,13.05,429.704,Alkaloid
Adenosine triphosphate,C10H4N4O2,661.3,10.52,384.419,Lipid
Caffeine,C14H33N1O9,794.82,9.84,5.105,Hormone
Adrenaline,C11H1N2O5,481.76,2.02,125.418,Organic Compound
Ethanol,C10H17N3O3,629.58,9.16,602.366,Hormone
Adenosine triphosphate,C8H36N4O5,516.34,N/A,597.203,Alcohol
Dopamine,C19H24N2O4,834.07,7.47,400.795,Organic Compound
Ethanol,C6H39N2O8,488.27,N/A,360.907,Lipid
Dopamine,C18H5N4O8,806.77,12.86,514.691,Alcohol
Dopamine,C16H13N2O3,137.69,7.91,515.246,Amide
Urea,C8H24N2O2,606.95,N/A,696.047,Amide
Serotonin,C16H25N0O7,845.5,4.0,230.27,Alkaloid
Adenosine triphosphate,C19H1N3O1,484.26,3.38,174.934,Hormone
Adenosine triphosphate,C2H3N1O1,975.76,7.72,379.623,Nucleotide
Ethanol,C5H29N5O7,694.88,1.17,753.097,Carbohydrate
Adrenaline,C16H6N2O9,332.61,8.19,726.766,Lipid
Glucose,C6H29N5O1,114.78,5.78,121.24,Alcohol
Ethanol,C4H7N5O9,864.16,11.22,570.149,Carbohydrate
Glucose,C5H5N0O4,526.77,11.98,364.139,Carbohydrate
Caffeine,C19H15N1O1,718.89,12.31,981.251,Nucleotide
Caffeine,C11H32N5O5,912.03,12.71,458.643,Alkaloid
Ethanol,C7H34N1O3,737.88,8.73,411.647,Alcohol
Adrenaline,C20H31N0O9,564.81,N/A,21.316,Lipid
Dopamine,C17H29N2O8,117.15,7.27,542.414,Alkaloid
Caffeine,C16H6N2O6,425.57,10.37,443.854,Hormone
Urea,C9H4N0O8,580.96,N/A,753.374,Amide
Adrenaline,C8H34N1O2,966.32,3.82,94.362,Organic Compound
Serotonin,C19H14N2O9,599.37,N/A,925.902,Alcohol
Cholesterol,C14H25N4O6,883.22,4.43,452.923,Hormone
Cholesterol,C8H25N2O4,140.01,3.54,133.154,Organic Compound
Dopamine,C18H2N0O0,267.65,6.87,109.04,Nucleotide
Cholesterol,C6H1N2O2,137.86,11.88,218.278,Neurotransmitter
Dopamine,C12H26N2O5,168.27,12.24,910.566,Nucleotide
Dopamine,C18H18N3O2,944.47,N/A,188.426,Nucleotide
Serotonin,C6H4N4O10,411.28,13.58,987.598,Organic Compound
Adenosine triphosphate,C11H14N1O8,647.09,4.86,447.171,Organic Compound
Urea,C15H21N2O1,893.97,3.94,180.563,Amide
Glucose,C19H39N4O6,875.4,3.92,998.774,Carbohydrate
Dopamine,C12H7N0O10,563.87,10.91,975.786,Alcohol
Dopamine,C17H23N5O9,262.04,N/A,477.702,Neurotransmitter
Serotonin,C18H19N5O0,169.19,3.24,805.412,Alcohol
Glucose,C17H29N0O8,189.43,5.1,498.883,Organic Compound
Adenosine triphosphate,C3H9N0O8,811.67,N/A,630.579,Hormone
Cholesterol,C20H38N0O9,203.06,8.7,37.742,Alkaloid
Urea,C1H25N4O3,777.28,10.27,225.146,Neurotransmitter
Aspirin,C3H34N5O8,248.77,12.97,303.612,Alcohol
Dopamine,C5H23N0O1,257.82,N/A,272.736,Nucleotide
Cholesterol,C14H18N0O5,317.4,N/A,286.782,Neurotransmitter
Ethanol,C16H18N1O2,188.96,13.13,107.548,Alkaloid
Caffeine,C8H3N1O10,279.19,13.26,827.48,Alcohol
Adenosine triphosphate,C4H30N3O5,937.12,N/A,211.453,Amide
Glucose,C6H20N3O0,964.46,6.98,136.699,Carbohydrate
Urea,C11H2N5O0,106.19,8.12,891.062,Hormone
Glucose,C4H18N5O3,92.42,13.31,193.522,Hormone
Urea,C3H37N4O3,901.52,N/A,235.85,Neurotransmitter
Urea,C2H21N4O9,71.62,6.21,854.472,Organic Compound
Adrenaline,C5H4N4O2,638.8,11.92,294.159,Carbohydrate
Ethanol,C15H19N1O5,434.48,7.62,467.706,Alkaloid
Serotonin,C20H33N1O6,53.65,N/A,297.441,Neurotransmitter
Caffeine,C4H32N4O0,227.78,10.18,775.88,Organic Compound
Adrenaline,C20H11N5O6,542.58,12.8,349.612,Hormone
Dopamine,C4H38N1O6,965.39,1.41,819.768,Carbohydrate
Glucose,C17H16N1O7,582.05,12.44,776.198,Lipid
Cholesterol,C1H26N2O7,63.56,10.52,439.226,Nucleotide
Urea,C17H19N3O2,423.12,N/A,784.274,Hormone
Adrenaline,C11H4N3O8,427.1,11.27,164.546,Amide
Urea,C17H4N2O10,840.64,1.85,866.736,Organic Compound
Cholesterol,C20H3N2O0,236.94,N/A,986.812,Alcohol
Adenosine triphosphate,C17H15N0O7,476.63,N/A,849.212,Amide
Cholesterol,C1H40N0O0,645.4,2.82,563.925,Alkaloid
Aspirin,C4H4N0O2,842.42,5.29,845.745,Carbohydrate
Dopamine,C4H35N1O1,143.97,4.14,623.84,Alkaloid
