compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H15N0O6,689.85,2.91,305.278,Carbohydrate
Serotonin,C13H22N1O7,295.58,5.48,14.885,Alkaloid
Glucose,C10H29N2O2,720.47,13.77,89.607,Lipid
Urea,C18H2N0O4,477.15,3.1,997.753,Alcohol
Adrenaline,C5H16N2O0,911.37,13.46,114.992,Organic Compound
Ethanol,C13H8N0O8,570.76,4.47,273.114,Hormone
Dopamine,C18H6N1O6,897.02,8.39,69.55,Neurotransmitter
Aspirin,C6H37N1O9,986.19,2.53,921.849,Carbohydrate
Serotonin,C13H24N5O0,877.27,10.47,367.291,Hormone
Ethanol,C18H11N0O7,638.51,9.5,375.657,Neurotransmitter
Dopamine,C19H38N3O8,776.37,10.02,264.875,Lipid
Dopamine,C4H31N2O1,530.79,11.5,289.564,Lipid
Ethanol,C8H26N2O5,213.14,5.04,383.719,Nucleotide
Glucose,C16H12N0O0,894.07,7.6,771.174,Carbohydrate
Caffeine,C14H39N3O7,953.68,12.79,924.544,Alkaloid
Serotonin,C17H25N2O9,454.32,11.91,473.503,Neurotransmitter
Caffeine,C1H13N4O8,217.85,N/A,456.129,Alcohol
Adrenaline,C8H38N4O4,74.71,10.37,296.728,Lipid
Aspirin,C17H12N5O8,219.39,N/A,489.825,Alcohol
Adrenaline,C3H24N5O4,103.32,N/A,564.156,Alkaloid
Urea,C7H40N0O0,162.63,11.55,541.475,Nucleotide
Adrenaline,C13H22N4O7,908.81,5.84,340.277,Organic Compound
Serotonin,C11H6N1O4,592.78,9.85,495.117,Lipid
Cholesterol,C9H29N3O4,155.81,3.01,903.877,Nucleotide
Caffeine,C4H18N5O3,284.47,11.4,87.015,Alcohol
Cholesterol,C8H31N3O3,210.09,3.52,75.805,Alkaloid
Ethanol,C4H19N2O3,215.47,12.59,181.736,Hormone
Urea,C15H16N4O8,577.85,11.58,348.069,Amide
Caffeine,C8H26N1O1,578.62,1.21,67.142,Alcohol
Urea,C11H8N3O4,942.26,7.83,576.876,Nucleotide
Serotonin,C6H6N3O10,753.26,12.19,342.845,Hormone
Dopamine,C7H7N5O5,993.76,9.7,622.654,Alcohol
Serotonin,C17H33N3O3,623.83,7.81,254.245,Organic Compound
Cholesterol,C11H13N5O3,874.97,N/A,297.847,Alkaloid
Adrenaline,C20H13N2O0,284.81,13.45,173.585,Lipid
Dopamine,C3H22N0O5,522.69,3.66,428.378,Nucleotide
Cholesterol,C12H22N5O1,569.53,N/A,66.474,Alcohol
Adenosine triphosphate,C5H2N2O8,708.96,10.71,926.587,Amide
Caffeine,C14H3N1O1,150.36,N/A,527.433,Carbohydrate
Ethanol,C4H12N2O9,914.38,N/A,452.23,Carbohydrate
Cholesterol,C8H3N2O5,226.61,1.4,28.983,Alkaloid
Aspirin,C8H9N5O4,930.44,N/A,808.233,Neurotransmitter
Adenosine triphosphate,C1H37N1O3,433.26,11.49,549.399,Carbohydrate
Caffeine,C6H36N1O3,905.34,3.65,935.348,Neurotransmitter
Serotonin,C11H37N5O2,946.22,5.72,875.479,Amide
Aspirin,C12H9N1O4,885.88,N/A,615.657,Neurotransmitter
Ethanol,C10H21N1O7,458.49,N/A,72.049,Amide
Ethanol,C7H37N0O0,922.6,7.38,190.905,Alkaloid
Urea,C15H39N3O10,189.75,4.55,181.337,Hormone
Urea,C1H22N2O10,713.19,7.74,682.917,Organic Compound
Caffeine,C7H11N4O5,800.08,12.17,790.698,Lipid
Serotonin,C6H8N2O3,733.02,N/A,103.489,Neurotransmitter
Caffeine,C20H19N1O2,775.96,4.85,459.267,Lipid
Serotonin,C3H32N4O6,109.09,6.34,524.705,Hormone
Aspirin,C2H27N2O7,444.83,8.66,921.06,Organic Compound
Urea,C6H9N1O1,652.54,N/A,327.214,Alkaloid
Cholesterol,C10H33N0O2,440.68,12.76,520.951,Carbohydrate
Serotonin,C10H40N1O5,666.51,6.77,319.861,Alkaloid
Urea,C10H14N1O9,438.67,N/A,316.01,Lipid
Dopamine,C9H30N5O8,682.66,N/A,587.363,Organic Compound
Serotonin,C17H30N2O10,101.25,11.66,504.563,Carbohydrate
Glucose,C14H1N5O1,241.6,N/A,866.096,Hormone
Adenosine triphosphate,C1H33N1O3,575.74,5.43,705.447,Hormone
Serotonin,C9H1N3O4,256.74,8.87,513.004,Lipid
Adrenaline,C19H26N5O8,363.34,1.5,70.557,Amide
