compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H33N4O7,767.03,13.34,846.961,Carbohydrate
Dopamine,C10H8N0O7,150.98,13.69,983.739,Amide
Dopamine,C20H33N2O10,905.04,9.72,645.082,Alkaloid
Glucose,C14H35N5O0,823.76,5.23,975.271,Neurotransmitter
Glucose,C12H5N0O5,125.44,N/A,324.635,Lipid
Caffeine,C20H34N1O1,576.9,13.19,436.125,Carbohydrate
Serotonin,C20H31N2O10,174.14,N/A,351.042,Neurotransmitter
Glucose,C14H15N2O0,584.24,4.44,433.82,Neurotransmitter
Urea,C15H3N5O2,772.58,6.58,423.668,Nucleotide
Ethanol,C2H22N0O6,295.13,9.05,199.269,Organic Compound
Ethanol,C16H3N1O5,75.24,10.08,623.126,Lipid
Serotonin,C8H6N4O2,189.88,3.05,471.684,Alkaloid
Caffeine,C7H37N3O7,636.83,N/A,400.728,Nucleotide
Urea,C7H26N0O5,969.8,3.95,220.287,Amide
Caffeine,C3H6N4O1,595.85,N/A,480.694,Neurotransmitter
Serotonin,C8H34N2O3,461.79,2.24,556.7,Hormone
Ethanol,C16H33N5O2,574.03,N/A,367.821,Nucleotide
Dopamine,C19H4N3O4,166.98,11.5,111.209,Hormone
Adenosine triphosphate,C15H39N2O10,415.43,11.4,437.966,Alcohol
Aspirin,C3H19N1O2,425.25,5.42,547.258,Organic Compound
Serotonin,C13H38N5O4,586.03,N/A,570.187,Lipid
Caffeine,C1H1N4O5,184.04,N/A,761.016,Nucleotide
Dopamine,C3H19N3O4,282.68,N/A,870.683,Alcohol
Urea,C9H36N1O4,909.51,3.09,73.53,Organic Compound
Caffeine,C15H12N3O3,767.73,N/A,158.867,Nucleotide
Urea,C1H7N4O8,591.98,3.64,921.676,Neurotransmitter
Ethanol,C1H38N2O3,118.2,4.98,97.998,Organic Compound
Glucose,C8H35N4O3,327.25,2.45,580.187,Alkaloid
Ethanol,C3H5N3O6,413.83,12.04,698.927,Amide
Ethanol,C7H35N0O2,836.96,1.14,969.297,Organic Compound
Urea,C11H21N0O1,360.32,N/A,470.066,Neurotransmitter
Adrenaline,C14H13N3O10,716.2,11.23,629.609,Carbohydrate
Cholesterol,C9H9N1O2,821.23,1.19,819.051,Alcohol
Caffeine,C18H23N3O6,445.22,1.26,861.069,Hormone
Adrenaline,C17H16N3O0,937.71,4.56,886.723,Alkaloid
Glucose,C4H19N5O6,545.23,13.97,382.137,Hormone
