compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H9N5O0,699.41,N/A,175.467,Nucleotide
Aspirin,C11H9N4O9,751.21,12.15,810.118,Carbohydrate
Ethanol,C13H29N3O8,308.85,10.95,639.877,Hormone
Urea,C12H32N2O1,108.99,11.04,802.156,Nucleotide
Dopamine,C9H6N4O5,71.51,N/A,937.203,Amide
Adrenaline,C5H15N2O0,611.59,13.07,942.984,Organic Compound
Aspirin,C5H9N2O7,757.16,12.32,582.372,Organic Compound
Dopamine,C6H25N1O1,605.3,6.73,129.658,Amide
Glucose,C11H33N5O7,341.63,N/A,97.321,Neurotransmitter
Cholesterol,C15H12N3O2,294.3,11.63,336.654,Amide
Ethanol,C17H1N2O9,216.58,12.27,979.27,Organic Compound
Cholesterol,C16H34N5O5,618.29,2.09,749.806,Hormone
Glucose,C11H2N1O6,514.24,10.18,882.167,Hormone
Cholesterol,C2H18N0O5,631.57,11.54,859.589,Carbohydrate
Adrenaline,C11H35N4O2,642.98,8.25,104.819,Amide
Urea,C18H35N5O6,231.5,13.46,504.909,Nucleotide
Adenosine triphosphate,C4H12N0O7,998.81,2.8,634.335,Hormone
Dopamine,C6H25N5O4,536.95,N/A,565.293,Alcohol
Serotonin,C4H32N3O10,135.31,N/A,20.7,Nucleotide
Adenosine triphosphate,C18H34N4O2,538.68,9.92,903.703,Neurotransmitter
Ethanol,C4H32N2O7,408.51,3.45,86.158,Organic Compound
Dopamine,C17H14N4O4,966.76,N/A,803.316,Alkaloid
Dopamine,C1H12N2O8,494.16,N/A,647.864,Amide
Aspirin,C18H22N1O2,615.76,11.96,513.384,Lipid
Caffeine,C14H24N2O8,102.53,12.22,879.59,Neurotransmitter
Aspirin,C3H3N3O6,909.78,12.54,853.025,Alkaloid
Adrenaline,C1H27N0O4,173.35,3.85,734.082,Alcohol
Adrenaline,C12H28N5O6,850.91,1.97,465.889,Nucleotide
Urea,C13H15N3O6,541.7,7.63,954.453,Organic Compound
Serotonin,C5H28N5O1,111.17,13.07,567.091,Organic Compound
Adenosine triphosphate,C1H20N1O9,351.6,1.01,474.331,Organic Compound
Glucose,C19H6N1O1,901.8,4.67,443.407,Amide
Aspirin,C3H15N1O7,451.91,4.27,444.948,Neurotransmitter
Serotonin,C1H26N3O2,555.79,9.07,217.287,Hormone
Cholesterol,C10H4N0O6,705.3,5.77,857.247,Alcohol
Urea,C8H33N4O9,695.8,10.62,503.679,Amide
Adrenaline,C5H30N3O0,300.18,3.1,22.67,Alcohol
Ethanol,C5H6N3O0,613.32,1.61,38.536,Carbohydrate
Adenosine triphosphate,C2H23N3O8,780.81,4.42,372.062,Alkaloid
Ethanol,C17H5N3O9,961.33,3.59,697.189,Alcohol
Dopamine,C13H40N1O6,409.4,7.42,411.519,Amide
Adrenaline,C15H25N3O7,93.55,11.94,906.441,Carbohydrate
Cholesterol,C4H11N4O1,761.53,N/A,6.002,Hormone
Cholesterol,C8H21N4O4,718.52,13.41,994.467,Hormone
Glucose,C8H25N0O3,617.16,9.97,620.409,Alkaloid
Aspirin,C12H31N1O1,377.95,N/A,902.324,Amide
Glucose,C1H29N2O2,137.07,7.58,965.711,Organic Compound
Glucose,C16H8N1O4,675.83,N/A,865.999,Lipid
Ethanol,C20H40N1O8,514.99,5.68,441.357,Nucleotide
Glucose,C14H15N4O4,761.59,10.72,712.698,Nucleotide
Dopamine,C12H21N5O3,753.95,7.39,278.588,Carbohydrate
Ethanol,C2H31N4O1,175.15,9.73,538.989,Neurotransmitter
Aspirin,C18H17N2O3,243.99,9.41,110.368,Carbohydrate
Adenosine triphosphate,C16H1N1O0,210.2,N/A,474.206,Amide
Ethanol,C10H27N4O5,106.92,2.43,745.878,Carbohydrate
Adrenaline,C17H9N1O2,576.28,1.66,601.204,Neurotransmitter
Cholesterol,C17H37N3O1,883.47,7.13,107.656,Amide
Adrenaline,C18H18N1O1,506.37,5.4,156.452,Hormone
Aspirin,C15H36N3O4,616.71,N/A,899.112,Neurotransmitter
Caffeine,C12H8N1O10,723.05,9.41,651.434,Amide
Adenosine triphosphate,C7H21N3O10,161.06,13.03,449.218,Carbohydrate
Ethanol,C8H40N4O5,913.69,4.28,181.256,Organic Compound
Caffeine,C18H17N3O4,183.74,4.45,894.789,Carbohydrate
Adenosine triphosphate,C18H19N1O7,711.62,10.75,946.655,Organic Compound
Dopamine,C18H36N2O7,348.36,N/A,676.058,Alcohol
Ethanol,C12H29N1O5,642.86,3.26,746.817,Alkaloid
Aspirin,C12H29N5O6,429.74,13.06,995.511,Amide
Urea,C12H33N3O2,679.21,2.96,489.11,Alkaloid
Adrenaline,C13H4N2O7,340.98,N/A,600.352,Amide
Cholesterol,C8H32N0O1,544.54,10.02,107.302,Organic Compound
Glucose,C13H35N3O9,135.65,12.71,259.955,Lipid
Glucose,C9H17N2O8,814.34,11.56,722.53,Carbohydrate
Ethanol,C19H21N3O0,902.56,9.49,995.327,Nucleotide
Aspirin,C7H40N3O10,231.66,N/A,180.908,Alcohol
Aspirin,C11H28N3O4,156.47,1.04,577.922,Nucleotide
Caffeine,C14H39N3O1,310.43,6.84,303.396,Lipid
Glucose,C15H23N3O5,619.2,9.8,845.319,Alcohol
Caffeine,C19H36N4O4,887.44,N/A,613.293,Nucleotide
Caffeine,C13H3N0O9,554.5,5.33,778.825,Hormone
Dopamine,C19H14N2O0,969.59,5.89,732.521,Alcohol
Dopamine,C11H21N4O0,439.35,4.36,805.343,Carbohydrate
Dopamine,C18H32N0O4,103.89,11.37,728.992,Alkaloid
Adrenaline,C1H36N5O1,592.6,9.7,965.902,Amide
Adenosine triphosphate,C19H37N5O4,245.97,12.79,206.669,Hormone
Urea,C10H22N1O7,151.38,2.57,877.364,Carbohydrate
Glucose,C7H38N5O9,242.14,4.6,503.378,Alcohol
Adrenaline,C4H30N0O6,354.28,13.29,971.98,Organic Compound
Caffeine,C7H11N4O10,369.15,N/A,658.641,Alcohol
Adenosine triphosphate,C14H19N3O9,455.61,13.29,96.478,Amide
Aspirin,C6H10N5O5,281.23,7.1,644.093,Neurotransmitter
Adenosine triphosphate,C5H14N3O0,711.38,1.28,420.184,Lipid
Ethanol,C12H38N5O7,146.32,11.61,426.998,Alkaloid
Glucose,C19H27N2O10,966.49,N/A,594.849,Amide
Glucose,C5H19N1O2,906.19,N/A,809.03,Organic Compound
Aspirin,C15H9N3O8,858.16,2.17,340.018,Nucleotide
Aspirin,C14H9N5O5,620.31,2.38,798.571,Alkaloid
Dopamine,C6H35N4O0,413.31,9.08,216.946,Carbohydrate
Cholesterol,C13H27N1O4,660.72,N/A,440.745,Lipid
Caffeine,C3H14N0O5,290.67,9.44,998.083,Amide
Dopamine,C2H26N0O6,902.85,N/A,744.071,Carbohydrate
Caffeine,C4H17N5O6,339.16,6.97,289.283,Alcohol
Ethanol,C15H25N1O9,387.4,13.34,177.65,Nucleotide
Ethanol,C20H25N1O1,306.89,2.9,239.418,Alkaloid
Dopamine,C3H35N5O7,559.4,N/A,399.231,Neurotransmitter
Dopamine,C2H32N2O4,859.96,N/A,749.074,Lipid
Aspirin,C17H23N1O9,673.43,13.07,759.612,Nucleotide
Caffeine,C16H20N4O6,73.28,N/A,121.952,Amide
Ethanol,C7H25N5O3,216.58,1.85,662.828,Nucleotide
Dopamine,C11H31N5O7,706.28,9.84,610.453,Amide
Adenosine triphosphate,C19H2N2O7,364.69,3.24,836.175,Organic Compound
Caffeine,C17H15N3O10,938.53,N/A,397.476,Carbohydrate
Adrenaline,C7H9N3O4,54.05,9.22,705.515,Organic Compound
Dopamine,C14H11N2O8,559.9,7.24,460.645,Alcohol
Dopamine,C19H17N5O7,625.39,1.94,476.314,Amide
Adrenaline,C12H1N5O2,481.96,3.51,498.014,Alcohol
Aspirin,C13H32N4O1,705.74,2.81,930.116,Carbohydrate
Serotonin,C9H3N2O1,532.71,7.36,304.492,Hormone
