compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H24N4O5,512.21,N/A,513.397,Amide
Serotonin,C13H33N5O3,323.92,N/A,579.368,Neurotransmitter
Adrenaline,C13H6N3O4,650.44,N/A,541.081,Organic Compound
Adenosine triphosphate,C8H6N1O4,154.37,8.64,781.155,Alkaloid
Cholesterol,C17H14N2O4,223.86,6.2,779.423,Carbohydrate
Urea,C11H3N0O3,984.6,13.17,917.681,Lipid
Dopamine,C16H31N4O8,680.88,3.16,704.66,Organic Compound
Urea,C9H6N3O2,600.34,11.99,212.126,Alkaloid
Urea,C7H27N5O0,180.13,5.6,281.127,Hormone
Aspirin,C2H18N2O7,838.88,N/A,87.628,Nucleotide
Cholesterol,C5H37N0O2,582.77,8.09,428.843,Lipid
Caffeine,C15H19N4O7,928.82,N/A,177.409,Organic Compound
Glucose,C20H40N0O7,293.74,1.1,393.696,Amide
Adenosine triphosphate,C10H27N0O1,276.64,11.16,453.402,Neurotransmitter
Serotonin,C13H33N1O8,542.41,13.71,210.223,Neurotransmitter
Ethanol,C3H36N3O10,833.16,13.36,647.141,Neurotransmitter
Glucose,C12H2N0O6,128.29,4.75,34.425,Neurotransmitter
Adrenaline,C8H19N3O2,189.55,7.6,538.024,Neurotransmitter
Serotonin,C20H8N1O9,590.21,8.25,832.007,Nucleotide
Cholesterol,C13H11N5O8,825.03,N/A,605.307,Lipid
Adrenaline,C4H35N4O3,398.32,2.48,543.258,Lipid
Adrenaline,C2H25N2O1,281.26,8.06,304.702,Alcohol
Glucose,C16H15N3O10,218.87,N/A,388.951,Neurotransmitter
Glucose,C16H20N4O2,438.41,N/A,573.404,Nucleotide
Glucose,C14H34N3O6,219.4,13.21,251.006,Hormone
Adrenaline,C2H2N5O4,201.45,N/A,126.186,Nucleotide
Urea,C1H22N4O8,935.85,10.49,416.546,Organic Compound
Cholesterol,C19H14N4O7,754.78,7.44,629.856,Nucleotide
Serotonin,C8H26N5O3,887.39,7.32,25.495,Hormone
Caffeine,C3H7N2O3,600.89,11.56,530.435,Amide
Glucose,C10H30N2O10,873.4,9.85,742.916,Hormone
Glucose,C5H15N5O3,265.28,5.29,631.013,Nucleotide
Cholesterol,C19H1N3O3,194.42,2.14,189.502,Neurotransmitter
Dopamine,C18H16N5O0,387.28,13.81,374.608,Amide
Urea,C10H32N5O5,227.68,4.59,876.754,Lipid
Aspirin,C13H7N2O4,178.1,1.34,747.758,Nucleotide
Dopamine,C3H38N2O9,966.7,8.04,556.823,Neurotransmitter
Ethanol,C2H28N1O7,203.45,12.64,685.999,Organic Compound
Adrenaline,C11H29N0O7,187.26,2.2,162.078,Neurotransmitter
Ethanol,C8H6N4O1,763.2,8.04,203.938,Carbohydrate
Adrenaline,C9H39N1O8,217.72,13.81,31.37,Nucleotide
Adenosine triphosphate,C14H20N2O5,365.05,N/A,535.59,Alkaloid
Adrenaline,C20H38N0O2,63.53,N/A,898.395,Carbohydrate
Urea,C13H37N5O9,277.9,7.58,266.05,Organic Compound
Cholesterol,C2H9N3O2,962.21,11.69,244.629,Carbohydrate
Aspirin,C4H33N4O7,278.4,N/A,187.002,Nucleotide
Caffeine,C2H9N3O1,487.78,13.31,442.353,Alkaloid
Adenosine triphosphate,C12H40N3O9,747.07,6.58,185.328,Carbohydrate
Urea,C12H17N5O6,171.75,2.02,365.055,Carbohydrate
Serotonin,C9H15N3O9,213.36,8.48,840.721,Organic Compound
Serotonin,C14H40N5O9,451.79,3.42,279.546,Amide
Adrenaline,C8H24N3O0,116.31,N/A,140.102,Carbohydrate
Urea,C11H11N0O6,219.54,5.38,34.886,Nucleotide
Urea,C1H29N3O10,940.7,12.62,344.662,Hormone
Adrenaline,C20H35N3O5,188.56,12.59,690.999,Carbohydrate
Urea,C7H29N2O9,842.77,7.69,603.086,Alkaloid
Serotonin,C20H29N5O3,547.2,5.1,55.212,Carbohydrate
Cholesterol,C11H2N3O0,205.73,11.35,143.12,Neurotransmitter
Adenosine triphosphate,C10H10N3O0,412.39,N/A,797.859,Neurotransmitter
Aspirin,C10H9N1O8,983.21,9.13,143.356,Hormone
Dopamine,C20H11N5O10,461.58,6.54,567.549,Amide
Serotonin,C20H10N4O1,548.75,11.61,729.52,Organic Compound
Cholesterol,C19H27N0O9,498.27,1.24,301.665,Lipid
Cholesterol,C5H40N5O6,807.86,N/A,956.783,Carbohydrate
Adrenaline,C19H36N1O5,111.0,N/A,89.454,Alkaloid
Cholesterol,C20H26N3O10,708.45,6.71,218.767,Neurotransmitter
Aspirin,C4H31N0O3,632.86,1.23,380.825,Alkaloid
Ethanol,C13H37N5O6,244.15,8.73,516.062,Nucleotide
Ethanol,C10H18N1O5,210.54,6.75,92.381,Lipid
Urea,C15H36N1O7,728.22,3.21,229.622,Alcohol
Adrenaline,C14H13N4O9,735.5,13.01,273.467,Hormone
Adrenaline,C16H35N2O6,830.29,1.29,108.693,Lipid
Dopamine,C11H6N0O4,747.71,11.37,788.76,Alcohol
Adenosine triphosphate,C19H9N0O6,743.2,N/A,613.777,Alkaloid
Dopamine,C4H9N0O3,154.94,13.93,422.97,Lipid
Aspirin,C3H19N0O8,329.6,2.53,558.258,Neurotransmitter
Cholesterol,C2H8N4O10,361.94,7.16,590.149,Amide
Cholesterol,C7H19N5O10,789.91,5.23,125.776,Amide
Adrenaline,C15H31N3O1,656.08,2.85,897.813,Lipid
Adrenaline,C13H38N4O2,294.96,3.05,607.047,Organic Compound
Ethanol,C20H27N4O9,770.62,N/A,620.564,Organic Compound
Glucose,C15H10N2O10,777.71,N/A,900.539,Organic Compound
Glucose,C13H36N0O8,554.18,4.53,168.194,Alkaloid
Urea,C17H39N1O3,785.94,3.87,127.11,Organic Compound
Adrenaline,C18H6N3O4,526.11,8.11,68.0,Carbohydrate
Serotonin,C4H20N3O10,314.91,3.48,314.853,Carbohydrate
Adrenaline,C15H32N4O8,240.62,8.2,576.596,Organic Compound
Glucose,C18H34N0O9,665.79,4.01,949.584,Alkaloid
Dopamine,C6H33N0O7,173.11,N/A,44.414,Amide
Cholesterol,C14H40N4O6,639.23,11.84,987.479,Neurotransmitter
Adenosine triphosphate,C2H34N1O4,576.39,N/A,500.518,Organic Compound
Aspirin,C5H40N1O1,481.14,5.53,37.027,Hormone
Adenosine triphosphate,C12H1N1O7,415.85,3.38,818.564,Hormone
Ethanol,C2H19N3O10,916.85,7.87,436.221,Neurotransmitter
Adenosine triphosphate,C5H8N3O6,113.28,N/A,398.715,Carbohydrate
Urea,C19H1N2O3,965.9,N/A,826.222,Hormone
Adenosine triphosphate,C4H40N1O10,77.61,11.13,105.869,Hormone
Glucose,C7H22N1O6,869.8,5.77,18.983,Nucleotide
Cholesterol,C11H31N4O6,248.14,10.24,295.69,Neurotransmitter
Adrenaline,C10H11N4O4,678.57,1.81,675.493,Alcohol
Cholesterol,C1H40N2O5,442.86,7.31,560.394,Amide
Adenosine triphosphate,C7H18N3O8,839.9,N/A,683.345,Alkaloid
Glucose,C3H30N2O10,852.13,13.33,525.097,Amide
Aspirin,C4H39N1O5,321.79,7.98,992.021,Organic Compound
Aspirin,C14H3N1O0,241.92,N/A,137.005,Nucleotide
Adrenaline,C20H18N2O7,339.56,1.59,219.64,Nucleotide
