compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H1N2O8,212.15,9.27,447.514,Organic Compound
Ethanol,C12H40N0O8,59.76,4.73,363.374,Organic Compound
Glucose,C4H17N5O7,792.18,6.47,31.748,Alkaloid
Urea,C8H5N4O2,868.7,4.05,656.073,Nucleotide
Aspirin,C9H23N0O8,352.16,5.09,627.691,Nucleotide
Caffeine,C9H27N0O8,877.17,6.86,62.511,Alkaloid
Glucose,C13H31N1O8,603.9,2.73,744.182,Lipid
Serotonin,C3H16N2O3,547.98,7.83,218.555,Alcohol
Urea,C19H31N5O3,266.44,5.14,474.725,Amide
Adenosine triphosphate,C1H37N0O2,464.83,N/A,701.816,Lipid
Adrenaline,C6H36N5O5,662.3,5.51,264.122,Carbohydrate
Caffeine,C14H10N3O7,899.47,4.25,241.743,Lipid
Dopamine,C2H5N4O8,260.44,8.29,376.775,Neurotransmitter
Adenosine triphosphate,C1H29N2O3,477.26,13.23,514.319,Neurotransmitter
Cholesterol,C6H37N2O7,608.65,11.06,210.383,Alcohol
Adrenaline,C8H37N4O7,926.2,N/A,736.026,Alkaloid
Serotonin,C14H15N3O1,296.66,N/A,889.623,Hormone
Cholesterol,C15H29N3O8,542.82,3.05,147.963,Amide
Dopamine,C16H23N0O1,597.54,8.57,333.319,Nucleotide
Glucose,C3H8N1O1,85.73,7.52,661.702,Amide
Caffeine,C4H15N1O0,52.84,11.07,921.198,Organic Compound
Aspirin,C9H7N5O7,666.5,11.85,97.583,Amide
Glucose,C12H18N2O6,814.46,6.98,423.817,Amide
Glucose,C15H29N1O0,627.32,6.74,892.136,Organic Compound
Glucose,C18H27N4O10,672.07,4.57,663.343,Lipid
Ethanol,C13H37N3O8,431.56,7.25,166.261,Alcohol
Serotonin,C6H38N5O7,350.96,10.96,137.33,Neurotransmitter
Caffeine,C14H36N0O9,606.93,12.62,213.602,Carbohydrate
Adrenaline,C8H7N4O0,661.38,3.55,801.33,Carbohydrate
Aspirin,C7H40N3O3,753.34,4.8,715.899,Nucleotide
Aspirin,C17H19N0O0,835.28,4.23,249.704,Amide
Adenosine triphosphate,C18H37N0O6,686.83,2.89,868.178,Neurotransmitter
Cholesterol,C7H3N4O1,905.27,7.26,186.28,Alkaloid
Adrenaline,C10H40N4O0,444.5,11.9,34.331,Carbohydrate
Aspirin,C15H2N1O1,967.51,5.89,570.89,Lipid
Ethanol,C6H34N4O8,74.88,13.16,862.912,Alkaloid
Caffeine,C12H40N2O8,827.75,3.22,472.188,Alkaloid
Aspirin,C15H39N5O5,952.74,11.91,130.298,Nucleotide
Ethanol,C18H17N5O2,96.5,5.3,654.507,Nucleotide
Adrenaline,C6H7N4O6,968.16,2.68,340.925,Hormone
Adenosine triphosphate,C20H30N2O5,745.81,5.83,669.5,Nucleotide
Urea,C10H14N4O0,99.55,10.03,572.237,Nucleotide
Adenosine triphosphate,C18H1N5O6,202.14,7.06,883.699,Hormone
Adenosine triphosphate,C18H35N0O10,604.16,6.37,281.846,Organic Compound
Ethanol,C8H3N3O7,602.34,5.96,636.748,Nucleotide
Cholesterol,C13H2N0O0,294.79,4.13,265.603,Lipid
Ethanol,C20H22N5O2,199.77,N/A,177.924,Lipid
Adenosine triphosphate,C11H40N0O4,968.04,11.35,838.096,Alkaloid
Caffeine,C8H8N2O4,689.57,13.02,715.965,Carbohydrate
Dopamine,C3H33N0O3,874.75,12.6,974.299,Neurotransmitter
Glucose,C8H36N5O2,279.37,4.28,772.231,Carbohydrate
Aspirin,C5H16N1O2,461.49,12.56,130.058,Organic Compound
Adrenaline,C19H36N2O2,591.87,9.26,957.1,Organic Compound
Urea,C19H5N0O10,561.09,N/A,248.888,Nucleotide
