compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H36N5O10,51.32,13.04,284.831,Lipid
Adenosine triphosphate,C18H15N0O7,626.4,13.95,720.41,Alkaloid
Caffeine,C19H20N2O7,269.7,3.39,140.424,Alkaloid
Dopamine,C7H4N4O7,147.4,8.26,376.886,Neurotransmitter
Caffeine,C8H7N3O6,999.73,1.7,959.902,Carbohydrate
Urea,C15H15N5O0,880.48,3.28,47.553,Carbohydrate
Cholesterol,C8H31N1O4,55.51,13.18,987.683,Lipid
Adrenaline,C8H9N0O9,69.48,4.17,206.872,Amide
Urea,C16H31N4O10,320.19,N/A,966.783,Alcohol
Adrenaline,C17H24N4O10,477.07,N/A,776.285,Carbohydrate
Ethanol,C14H10N2O8,203.85,N/A,835.392,Organic Compound
Adenosine triphosphate,C11H15N3O6,681.65,N/A,19.677,Nucleotide
Adrenaline,C1H5N3O2,101.9,9.16,215.886,Alkaloid
Aspirin,C16H29N4O5,502.06,4.69,747.594,Nucleotide
Cholesterol,C14H38N1O7,608.3,11.95,296.437,Organic Compound
Ethanol,C4H38N0O3,70.48,13.8,874.719,Organic Compound
Aspirin,C8H28N0O1,363.03,1.46,945.025,Amide
Serotonin,C12H22N4O10,364.57,6.3,862.665,Nucleotide
Serotonin,C20H7N1O2,719.92,9.03,111.741,Lipid
Ethanol,C2H34N0O9,966.7,N/A,723.783,Alcohol
Cholesterol,C9H29N1O0,585.6,9.16,221.3,Alcohol
Dopamine,C19H16N1O6,136.29,4.9,738.983,Nucleotide
Caffeine,C16H16N5O0,245.82,6.25,735.45,Neurotransmitter
Aspirin,C14H23N3O2,164.56,N/A,923.011,Carbohydrate
Caffeine,C6H9N4O10,262.78,13.83,968.858,Lipid
Aspirin,C15H7N4O6,439.73,10.72,856.909,Alkaloid
Adenosine triphosphate,C16H21N3O6,541.2,5.1,845.699,Neurotransmitter
Dopamine,C6H12N3O6,611.43,N/A,590.618,Neurotransmitter
Glucose,C6H18N1O10,126.76,6.69,864.366,Alkaloid
Adrenaline,C14H30N1O1,481.67,N/A,478.249,Alcohol
Adrenaline,C5H11N4O4,462.24,4.73,858.637,Lipid
Adrenaline,C1H9N0O0,77.9,6.09,461.811,Neurotransmitter
Dopamine,C5H18N5O6,53.59,3.47,548.537,Organic Compound
Ethanol,C13H37N4O0,487.05,N/A,137.568,Nucleotide
Serotonin,C13H20N4O4,189.83,5.59,264.439,Carbohydrate
Aspirin,C13H17N1O8,715.0,13.9,166.153,Neurotransmitter
Urea,C16H25N2O5,446.46,11.19,694.566,Nucleotide
Caffeine,C13H37N5O7,85.0,9.49,363.587,Nucleotide
Cholesterol,C10H25N4O4,57.79,10.67,445.637,Neurotransmitter
Cholesterol,C15H8N1O5,474.18,8.01,453.584,Nucleotide
Adenosine triphosphate,C13H31N3O0,769.52,8.68,156.617,Carbohydrate
Cholesterol,C11H40N0O7,622.99,7.69,262.989,Organic Compound
Adrenaline,C9H1N4O9,122.77,6.8,483.796,Carbohydrate
Serotonin,C16H16N2O0,499.74,8.16,69.484,Amide
Glucose,C20H4N5O3,765.24,12.67,462.047,Amide
Caffeine,C20H35N0O0,657.89,N/A,780.993,Alcohol
Aspirin,C18H9N2O6,747.91,2.23,137.993,Amide
Glucose,C19H11N2O9,894.18,13.73,702.685,Nucleotide
Glucose,C1H9N1O10,186.27,9.47,901.074,Hormone
Aspirin,C3H28N5O8,564.21,8.16,279.745,Nucleotide
Glucose,C18H16N0O1,522.15,N/A,934.356,Alkaloid
Caffeine,C12H18N5O9,756.32,4.28,183.487,Organic Compound
Aspirin,C8H30N5O8,589.83,2.01,667.607,Alkaloid
Dopamine,C4H32N0O5,438.43,6.11,562.528,Amide
Ethanol,C12H8N2O1,477.14,11.47,981.932,Carbohydrate
Cholesterol,C6H21N0O3,253.39,N/A,197.709,Carbohydrate
Urea,C2H19N3O2,990.57,13.74,871.261,Amide
Dopamine,C15H1N0O10,888.21,N/A,550.051,Alcohol
