compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H26N3O4,814.99,8.65,851.82,Alcohol
Caffeine,C8H19N0O10,946.24,9.27,727.593,Carbohydrate
Caffeine,C1H31N5O0,974.5,6.7,815.132,Nucleotide
Ethanol,C1H32N5O1,845.14,N/A,483.024,Alcohol
Adenosine triphosphate,C4H26N3O5,488.99,4.78,785.141,Alkaloid
Dopamine,C8H37N1O0,185.23,N/A,7.902,Carbohydrate
Adrenaline,C3H30N1O10,287.76,5.65,187.768,Nucleotide
Caffeine,C10H5N5O9,475.28,N/A,639.781,Alcohol
Adrenaline,C19H22N5O9,402.37,9.63,575.813,Hormone
Cholesterol,C8H14N3O2,124.54,N/A,880.872,Amide
Serotonin,C20H17N2O8,790.32,2.71,923.002,Alcohol
Urea,C18H13N5O9,745.9,12.58,671.867,Hormone
Aspirin,C9H10N1O1,342.19,10.89,403.031,Alcohol
Dopamine,C15H20N2O7,501.24,8.98,28.846,Nucleotide
Aspirin,C18H22N1O10,922.65,6.8,843.795,Carbohydrate
Adrenaline,C19H11N4O5,328.32,7.55,247.287,Organic Compound
Urea,C11H29N3O10,344.51,12.4,26.53,Carbohydrate
Adrenaline,C5H30N5O4,272.34,2.99,805.156,Neurotransmitter
Caffeine,C13H27N4O10,201.66,8.7,293.714,Alcohol
Serotonin,C17H22N4O4,243.47,10.16,876.892,Organic Compound
Adenosine triphosphate,C15H35N2O5,81.42,4.49,758.162,Alcohol
Glucose,C3H31N0O5,900.21,4.41,526.663,Hormone
Serotonin,C17H24N1O7,52.22,7.2,845.36,Alkaloid
Caffeine,C10H26N4O3,582.54,11.67,615.858,Nucleotide
Adenosine triphosphate,C16H26N5O2,460.04,4.84,934.283,Hormone
Cholesterol,C10H7N4O9,466.24,12.39,857.475,Alcohol
Ethanol,C16H27N3O6,747.18,1.93,271.224,Carbohydrate
Serotonin,C10H3N1O4,959.68,3.33,865.796,Hormone
Dopamine,C8H35N0O4,154.3,8.26,607.163,Lipid
Aspirin,C12H2N0O2,938.61,N/A,112.116,Alkaloid
Aspirin,C4H13N3O0,646.2,N/A,410.99,Organic Compound
Caffeine,C2H11N2O7,385.18,13.17,867.781,Amide
Adenosine triphosphate,C14H20N4O1,866.97,N/A,621.998,Alcohol
Cholesterol,C13H25N5O5,861.13,N/A,909.18,Alkaloid
Ethanol,C18H23N1O1,300.55,5.34,573.317,Carbohydrate
Dopamine,C5H39N5O10,695.3,8.65,609.513,Carbohydrate
Cholesterol,C16H3N5O8,116.5,9.62,985.614,Amide
Urea,C19H25N3O4,542.94,N/A,946.926,Nucleotide
Urea,C16H21N4O0,551.44,9.22,806.355,Amide
Serotonin,C16H27N1O1,744.3,5.72,963.395,Amide
Glucose,C20H26N3O9,713.18,11.69,218.5,Amide
Urea,C20H28N5O6,108.62,5.25,535.968,Organic Compound
Dopamine,C2H19N2O0,164.48,7.13,106.118,Alcohol
Glucose,C16H29N3O5,224.29,N/A,304.93,Hormone
Caffeine,C8H34N4O0,849.14,2.05,19.089,Hormone
Caffeine,C20H21N2O2,832.95,8.88,415.028,Hormone
Glucose,C14H38N1O4,909.67,7.11,198.658,Organic Compound
Dopamine,C3H21N0O9,923.02,13.24,463.726,Nucleotide
Serotonin,C19H14N1O8,871.46,11.9,556.664,Organic Compound
