compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H17N5O2,681.71,6.55,863.414,Nucleotide
Urea,C16H8N2O1,444.58,9.66,946.321,Alcohol
Adrenaline,C3H1N5O2,734.02,9.1,29.534,Hormone
Aspirin,C3H29N1O5,420.78,6.02,268.566,Alcohol
Caffeine,C16H35N0O9,574.96,N/A,659.786,Nucleotide
Urea,C4H8N5O10,661.77,1.16,596.143,Neurotransmitter
Serotonin,C8H29N1O5,891.82,3.05,432.318,Alcohol
Aspirin,C2H10N1O6,472.36,5.28,134.011,Alcohol
Glucose,C9H25N1O7,161.35,5.91,980.893,Hormone
Dopamine,C10H26N1O9,524.51,5.69,509.53,Nucleotide
Caffeine,C19H15N3O8,150.92,6.72,71.481,Neurotransmitter
Adrenaline,C13H27N1O7,207.94,8.25,335.63,Alkaloid
Urea,C2H16N4O10,619.67,10.29,558.368,Organic Compound
Serotonin,C18H15N2O2,203.26,1.34,630.296,Carbohydrate
Serotonin,C19H26N3O2,149.91,2.56,427.694,Alcohol
Adrenaline,C10H21N5O0,652.28,4.36,23.981,Lipid
Ethanol,C17H22N5O7,542.77,8.67,782.789,Nucleotide
Adrenaline,C1H17N2O9,268.8,N/A,749.652,Alkaloid
Dopamine,C3H14N1O10,278.31,10.98,992.484,Alcohol
Serotonin,C10H4N2O8,246.91,2.59,714.013,Organic Compound
Cholesterol,C7H40N1O0,240.17,10.83,242.36,Carbohydrate
Serotonin,C6H33N5O7,598.96,7.76,361.563,Hormone
Aspirin,C3H17N0O10,308.52,N/A,351.611,Nucleotide
Urea,C2H18N3O4,207.63,3.98,670.932,Neurotransmitter
Serotonin,C13H4N4O0,328.87,6.23,644.029,Amide
Adenosine triphosphate,C17H23N3O10,62.73,N/A,452.101,Neurotransmitter
Adenosine triphosphate,C19H1N1O6,58.44,1.42,607.912,Alkaloid
Aspirin,C11H25N5O7,968.09,N/A,390.204,Lipid
Urea,C7H30N0O8,233.51,10.04,537.058,Alkaloid
Cholesterol,C6H21N4O10,575.5,5.41,675.549,Hormone
Urea,C7H6N3O0,939.87,4.54,512.974,Neurotransmitter
Adrenaline,C6H31N4O5,600.41,11.83,804.463,Alcohol
Aspirin,C2H18N0O5,991.39,9.03,198.109,Nucleotide
Cholesterol,C2H22N4O4,249.21,3.84,857.976,Neurotransmitter
Adrenaline,C11H29N0O6,240.58,3.26,388.369,Lipid
Aspirin,C18H6N3O3,880.38,1.12,19.654,Alkaloid
Cholesterol,C7H11N2O3,84.98,4.78,928.524,Neurotransmitter
Cholesterol,C8H4N5O10,680.56,6.98,23.607,Nucleotide
Cholesterol,C6H8N5O3,152.38,1.85,622.365,Neurotransmitter
Adenosine triphosphate,C4H31N2O1,224.06,12.87,623.75,Alcohol
Caffeine,C11H24N2O0,485.85,6.28,189.37,Carbohydrate
Urea,C13H38N5O5,553.13,N/A,250.139,Organic Compound
Ethanol,C16H25N0O2,697.23,4.49,406.485,Alkaloid
Adenosine triphosphate,C11H4N5O7,813.29,N/A,398.268,Alcohol
Aspirin,C14H17N3O2,402.37,1.48,548.366,Organic Compound
Adrenaline,C1H21N5O3,556.25,5.73,788.839,Amide
Adrenaline,C8H36N0O5,146.63,N/A,693.041,Hormone
Dopamine,C12H5N2O0,597.66,11.9,443.104,Carbohydrate
Ethanol,C16H17N1O0,794.33,N/A,801.368,Amide
Cholesterol,C13H21N1O2,532.66,9.38,815.025,Nucleotide
Ethanol,C16H30N4O4,232.67,N/A,844.993,Neurotransmitter
Glucose,C15H22N2O5,443.93,6.13,750.442,Hormone
Adenosine triphosphate,C5H23N1O3,830.9,1.94,185.23,Hormone
Glucose,C15H22N4O9,861.54,N/A,362.057,Amide
Aspirin,C19H6N2O8,50.17,12.76,905.042,Neurotransmitter
Caffeine,C13H25N0O9,620.78,9.37,598.704,Hormone
Urea,C10H32N4O2,137.59,4.42,271.43,Nucleotide
Adenosine triphosphate,C1H29N2O5,688.21,N/A,632.762,Hormone
Dopamine,C11H28N2O1,365.84,5.89,832.797,Hormone
Glucose,C14H31N2O3,613.05,3.13,324.982,Lipid
Dopamine,C10H23N0O0,772.63,7.07,148.79,Alkaloid
Dopamine,C9H22N0O0,865.15,3.08,138.394,Neurotransmitter
Aspirin,C10H13N5O2,277.07,4.96,764.706,Lipid
Aspirin,C1H22N3O9,202.14,13.86,123.109,Lipid
Ethanol,C1H38N0O9,74.37,5.48,178.993,Lipid
Serotonin,C7H14N2O5,814.33,2.02,380.746,Hormone
Caffeine,C14H14N4O9,954.3,9.28,172.754,Carbohydrate
Urea,C16H27N2O3,593.22,N/A,834.047,Amide
Serotonin,C11H36N1O1,138.24,7.06,64.509,Alkaloid
Urea,C15H2N5O3,238.69,3.72,480.684,Amide
Glucose,C7H40N1O2,480.01,7.2,973.298,Organic Compound
Ethanol,C3H10N1O2,535.99,1.76,244.194,Amide
Caffeine,C19H23N2O8,172.67,6.45,443.536,Carbohydrate
Adenosine triphosphate,C7H8N0O0,612.33,1.89,60.243,Neurotransmitter
Dopamine,C2H9N3O6,854.91,6.12,226.365,Lipid
Caffeine,C18H26N0O1,906.41,8.65,669.922,Alkaloid
Dopamine,C1H29N0O3,802.41,10.35,1.887,Carbohydrate
Dopamine,C6H26N1O1,867.67,6.28,718.78,Amide
Adrenaline,C14H14N0O9,121.49,13.51,587.871,Alcohol
Dopamine,C16H32N1O5,67.5,N/A,719.029,Carbohydrate
Ethanol,C14H36N5O6,411.58,N/A,92.327,Lipid
Caffeine,C10H33N5O10,343.89,2.19,611.96,Organic Compound
Adenosine triphosphate,C6H33N5O8,460.56,3.26,637.913,Lipid
Urea,C10H29N5O9,220.79,10.44,882.813,Neurotransmitter
Adenosine triphosphate,C5H11N0O9,379.8,1.65,158.069,Amide
Serotonin,C17H19N2O3,618.51,7.5,471.388,Neurotransmitter
Glucose,C11H16N2O8,952.99,N/A,638.591,Alkaloid
Caffeine,C12H18N5O7,519.64,2.39,397.677,Alcohol
Adrenaline,C7H27N2O7,721.24,4.82,625.821,Nucleotide
Cholesterol,C16H24N3O8,665.77,1.12,112.564,Neurotransmitter
Adenosine triphosphate,C3H24N0O0,440.64,3.74,233.908,Hormone
Cholesterol,C1H19N2O1,373.53,10.77,910.255,Organic Compound
Urea,C12H10N2O3,156.57,3.36,674.122,Alcohol
Ethanol,C4H19N3O7,918.27,N/A,570.049,Organic Compound
Dopamine,C19H4N5O7,788.07,N/A,686.843,Organic Compound
Serotonin,C4H23N3O1,653.58,10.63,736.359,Alcohol
