compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H6N4O9,577.48,N/A,495.825,Lipid
Aspirin,C12H19N0O6,718.26,11.62,608.802,Hormone
Caffeine,C17H27N3O0,373.07,4.49,910.179,Alcohol
Adrenaline,C11H34N1O6,805.04,11.47,441.379,Alcohol
Cholesterol,C12H3N3O7,716.4,13.9,864.312,Organic Compound
Adenosine triphosphate,C4H22N1O5,803.16,1.63,264.388,Hormone
Urea,C16H27N5O4,384.4,7.35,790.974,Neurotransmitter
Caffeine,C18H22N1O7,151.02,13.07,542.939,Organic Compound
Adrenaline,C13H9N1O8,338.92,8.28,211.447,Alkaloid
Dopamine,C12H18N3O2,365.81,8.89,574.918,Carbohydrate
Adrenaline,C17H10N0O7,429.47,6.1,14.407,Nucleotide
Adrenaline,C12H36N5O6,561.53,5.93,275.924,Carbohydrate
Adenosine triphosphate,C14H21N5O0,637.31,N/A,966.879,Alkaloid
Urea,C8H3N3O3,416.02,9.49,665.398,Lipid
Ethanol,C20H15N2O2,183.35,11.21,585.318,Amide
Aspirin,C18H7N5O5,581.04,3.23,693.167,Amide
Glucose,C12H5N2O9,714.48,N/A,284.825,Carbohydrate
Adenosine triphosphate,C16H2N1O5,954.38,13.13,645.952,Amide
Serotonin,C8H23N0O7,79.2,12.43,55.762,Carbohydrate
Urea,C10H4N2O9,747.97,5.53,962.39,Lipid
Adenosine triphosphate,C7H2N2O3,92.22,2.2,379.933,Organic Compound
Glucose,C9H19N4O2,217.53,5.49,272.298,Nucleotide
Adrenaline,C8H37N1O6,969.73,13.93,588.2,Lipid
Dopamine,C11H39N1O3,777.69,N/A,314.321,Hormone
Urea,C3H18N1O4,254.64,13.63,727.78,Hormone
Adrenaline,C15H35N0O8,325.79,2.18,774.832,Organic Compound
Ethanol,C10H14N4O5,888.92,N/A,356.595,Alcohol
Dopamine,C7H25N5O4,188.67,N/A,902.192,Alkaloid
Caffeine,C9H18N5O0,301.04,6.2,10.16,Alcohol
Adrenaline,C2H27N0O0,646.24,9.9,643.141,Amide
Cholesterol,C18H2N0O9,408.75,10.69,705.562,Nucleotide
Ethanol,C8H39N5O3,964.3,5.39,125.783,Organic Compound
Aspirin,C19H38N2O1,62.52,9.68,967.793,Nucleotide
Ethanol,C4H3N1O5,475.54,6.6,248.098,Amide
Ethanol,C20H9N3O7,676.66,N/A,59.769,Organic Compound
