compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H6N4O5,999.74,9.94,788.05,Alcohol
Caffeine,C1H8N4O0,459.16,7.58,272.377,Lipid
Dopamine,C14H30N1O4,247.55,6.62,605.213,Carbohydrate
Serotonin,C12H36N4O2,495.97,6.06,315.304,Lipid
Caffeine,C17H3N3O1,587.73,4.7,990.508,Organic Compound
Cholesterol,C10H38N1O5,89.1,10.29,342.774,Nucleotide
Adrenaline,C2H8N1O1,899.48,8.07,778.533,Organic Compound
Serotonin,C20H11N0O9,251.98,8.74,24.613,Amide
Adrenaline,C18H24N5O6,834.79,2.7,588.149,Alcohol
Caffeine,C10H10N3O4,88.19,N/A,410.817,Carbohydrate
Urea,C7H32N1O10,701.01,N/A,514.938,Organic Compound
Serotonin,C2H34N1O8,730.35,7.91,784.092,Carbohydrate
Glucose,C3H8N3O0,825.78,6.47,185.744,Neurotransmitter
Adenosine triphosphate,C5H34N3O1,899.18,2.08,981.008,Neurotransmitter
Ethanol,C15H6N5O4,605.79,N/A,547.806,Organic Compound
Urea,C1H30N0O5,367.42,1.56,314.326,Alcohol
Dopamine,C13H17N1O10,966.59,11.97,412.023,Amide
Aspirin,C11H29N5O9,451.09,N/A,861.437,Hormone
Cholesterol,C18H21N1O3,511.28,10.09,440.126,Hormone
Adrenaline,C4H16N2O8,63.47,10.89,935.151,Alcohol
Dopamine,C7H3N1O9,820.99,N/A,701.706,Lipid
Cholesterol,C12H16N2O9,653.34,10.61,489.356,Lipid
Urea,C6H4N3O1,460.89,N/A,817.047,Neurotransmitter
Ethanol,C9H9N1O7,741.5,4.33,879.591,Neurotransmitter
Aspirin,C7H15N5O1,311.68,N/A,191.263,Carbohydrate
Cholesterol,C7H19N5O5,395.89,N/A,263.452,Alcohol
Glucose,C1H39N3O0,651.99,N/A,795.264,Carbohydrate
Serotonin,C10H32N3O7,829.93,2.62,881.663,Organic Compound
Ethanol,C3H23N4O5,136.91,N/A,234.445,Alkaloid
Urea,C16H27N3O1,907.49,5.1,545.562,Carbohydrate
Serotonin,C8H16N4O4,337.45,6.19,421.665,Hormone
Aspirin,C16H38N5O10,826.44,5.6,910.906,Amide
Urea,C6H31N0O7,845.14,6.08,737.662,Hormone
Aspirin,C19H39N0O7,495.73,6.92,909.781,Alcohol
Caffeine,C20H30N0O1,150.31,2.71,983.537,Alkaloid
Cholesterol,C20H37N2O2,75.82,11.19,763.407,Nucleotide
Cholesterol,C19H15N1O2,67.73,3.11,270.352,Amide
Ethanol,C3H13N5O9,330.52,2.99,787.779,Alkaloid
Adenosine triphosphate,C5H21N5O3,675.68,7.95,561.875,Amide
Adenosine triphosphate,C18H5N0O10,60.95,7.9,65.833,Organic Compound
Adrenaline,C18H38N0O4,460.27,8.4,855.913,Carbohydrate
Cholesterol,C16H5N4O9,518.37,1.69,879.07,Nucleotide
Dopamine,C18H38N4O5,689.59,12.33,393.384,Nucleotide
Adenosine triphosphate,C8H21N5O10,563.08,1.31,927.716,Organic Compound
Ethanol,C1H26N0O1,633.77,N/A,738.323,Organic Compound
Cholesterol,C11H2N0O7,802.11,1.86,611.518,Carbohydrate
Glucose,C15H38N2O10,818.24,9.67,566.329,Alcohol
Glucose,C20H27N4O4,118.08,1.04,829.858,Amide
Glucose,C2H37N1O3,636.06,6.29,943.46,Neurotransmitter
Glucose,C18H11N2O8,130.23,4.94,897.053,Carbohydrate
Glucose,C9H20N1O2,207.01,13.45,608.591,Neurotransmitter
Urea,C3H28N3O2,937.28,12.65,322.888,Neurotransmitter
Caffeine,C12H9N3O0,271.29,4.78,490.254,Alkaloid
Urea,C20H38N1O9,368.43,12.39,561.847,Hormone
Dopamine,C10H31N4O7,511.14,4.23,170.134,Organic Compound
Ethanol,C11H14N5O3,214.23,4.68,735.404,Carbohydrate
Cholesterol,C15H40N5O2,375.72,5.21,304.11,Hormone
Ethanol,C12H27N3O10,644.88,12.01,536.182,Lipid
Cholesterol,C8H25N4O9,939.31,5.17,827.708,Alkaloid
Urea,C13H14N1O6,557.31,5.79,740.853,Organic Compound
Dopamine,C19H2N5O10,733.7,3.45,509.402,Alkaloid
Cholesterol,C12H31N5O10,532.87,3.76,621.468,Alkaloid
Dopamine,C5H16N3O6,129.39,N/A,119.656,Alcohol
Caffeine,C10H30N2O3,922.87,10.61,978.939,Hormone
Urea,C5H35N5O0,403.24,11.44,127.985,Lipid
Ethanol,C10H34N2O4,338.38,10.79,956.76,Amide
Caffeine,C2H18N4O7,612.27,N/A,815.467,Neurotransmitter
Adenosine triphosphate,C13H11N4O9,783.19,7.01,685.246,Lipid
Urea,C10H20N4O9,287.43,N/A,710.724,Carbohydrate
Ethanol,C16H11N3O5,318.31,13.54,831.48,Amide
Adrenaline,C1H29N1O5,665.9,3.78,502.037,Alcohol
Adrenaline,C17H26N4O0,875.22,4.22,774.459,Amide
Adrenaline,C12H40N5O7,154.84,6.02,446.535,Neurotransmitter
Glucose,C9H12N3O4,970.49,N/A,839.77,Amide
Adrenaline,C13H36N0O7,579.03,8.97,408.924,Nucleotide
Adenosine triphosphate,C1H16N0O1,820.18,2.04,728.146,Nucleotide
Cholesterol,C12H27N5O8,262.16,9.99,25.582,Alcohol
Ethanol,C17H32N2O7,897.15,N/A,94.862,Amide
Adrenaline,C9H32N3O2,615.82,3.41,969.596,Alkaloid
Adrenaline,C18H17N1O1,227.1,11.09,139.2,Amide
Caffeine,C7H9N5O9,567.77,10.25,500.73,Alcohol
Urea,C16H20N0O2,68.79,10.1,545.968,Alcohol
Adenosine triphosphate,C8H16N2O5,375.62,N/A,942.582,Amide
Adenosine triphosphate,C20H9N2O5,72.02,11.83,30.473,Neurotransmitter
Aspirin,C9H38N2O2,973.35,1.81,36.952,Alkaloid
Ethanol,C19H8N3O2,125.75,6.46,325.483,Neurotransmitter
Adenosine triphosphate,C11H8N1O8,611.83,9.87,636.236,Amide
Dopamine,C3H11N3O3,104.22,11.62,428.815,Alkaloid
Ethanol,C1H8N1O7,973.04,9.68,857.481,Nucleotide
Cholesterol,C6H12N2O4,304.88,7.78,220.417,Alkaloid
Cholesterol,C17H30N0O2,827.46,7.25,824.736,Hormone
Serotonin,C13H38N4O9,946.11,11.16,692.723,Carbohydrate
Urea,C7H4N5O0,750.33,10.74,645.984,Organic Compound
Glucose,C14H19N3O7,409.51,8.29,382.354,Alkaloid
Ethanol,C16H24N2O4,434.65,N/A,887.176,Lipid
Glucose,C16H6N5O9,284.89,5.92,945.386,Amide
Dopamine,C14H16N2O8,332.4,12.97,831.359,Nucleotide
Cholesterol,C8H5N4O5,940.51,10.5,565.091,Nucleotide
Glucose,C11H23N0O1,178.74,10.06,576.798,Neurotransmitter
Glucose,C6H16N5O1,750.83,5.42,866.233,Alkaloid
Urea,C7H37N3O9,531.2,7.78,837.39,Carbohydrate
Adenosine triphosphate,C9H13N1O3,705.11,N/A,423.937,Lipid
Dopamine,C18H1N0O4,370.28,4.84,590.55,Hormone
Serotonin,C5H14N1O0,721.64,N/A,577.368,Alcohol
Caffeine,C3H23N1O0,786.55,3.11,610.881,Neurotransmitter
Glucose,C11H10N5O5,571.44,10.54,93.237,Alcohol
Adrenaline,C15H12N4O5,636.44,1.26,757.696,Alkaloid
Glucose,C17H22N5O2,522.84,N/A,348.722,Lipid
Aspirin,C2H32N5O1,351.82,13.47,655.612,Alkaloid
