compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H3N5O3,756.22,1.67,779.602,Organic Compound
Adrenaline,C20H21N0O10,365.32,N/A,521.446,Alkaloid
Urea,C13H4N5O9,987.01,N/A,899.839,Carbohydrate
Cholesterol,C11H5N4O10,308.17,13.04,89.814,Carbohydrate
Cholesterol,C18H30N5O7,901.6,13.5,837.171,Amide
Urea,C8H30N3O9,317.89,4.3,580.535,Alkaloid
Adenosine triphosphate,C6H34N2O8,199.29,7.73,688.184,Organic Compound
Caffeine,C14H1N3O9,182.34,6.14,182.714,Neurotransmitter
Caffeine,C1H33N0O7,964.09,N/A,299.715,Nucleotide
Urea,C12H5N2O6,369.73,12.54,822.831,Carbohydrate
Urea,C16H35N2O2,270.92,7.72,538.528,Alkaloid
Aspirin,C15H1N2O3,274.93,6.88,803.353,Alkaloid
Aspirin,C4H30N3O8,206.49,3.56,520.105,Lipid
Ethanol,C11H3N2O7,469.39,9.14,218.631,Amide
Glucose,C7H21N3O6,740.07,10.88,243.306,Lipid
Dopamine,C4H37N3O7,616.9,11.68,861.947,Alcohol
Urea,C2H22N0O5,679.79,N/A,629.231,Alcohol
Adrenaline,C3H34N5O6,116.48,13.57,399.851,Neurotransmitter
Ethanol,C12H26N1O4,778.78,3.76,158.787,Lipid
Ethanol,C5H13N3O1,955.09,N/A,59.989,Amide
Caffeine,C13H30N5O2,56.13,12.68,304.501,Neurotransmitter
Ethanol,C16H13N1O6,359.43,12.97,836.819,Nucleotide
Adenosine triphosphate,C13H15N5O0,673.6,N/A,133.71,Carbohydrate
Dopamine,C15H13N5O2,784.97,N/A,494.084,Organic Compound
Aspirin,C13H4N1O6,405.56,6.79,267.586,Neurotransmitter
Dopamine,C11H25N2O1,470.26,12.08,854.342,Carbohydrate
Adrenaline,C13H17N5O2,208.49,1.57,636.72,Lipid
Adrenaline,C14H1N5O8,378.14,12.71,742.683,Lipid
Cholesterol,C10H32N0O8,886.99,11.45,921.853,Organic Compound
Dopamine,C16H29N2O4,639.98,13.56,992.05,Hormone
Adrenaline,C19H14N4O8,477.29,10.29,645.425,Organic Compound
Ethanol,C20H39N1O9,376.26,N/A,533.252,Nucleotide
Urea,C12H13N0O8,790.14,5.96,938.857,Organic Compound
Serotonin,C3H17N4O9,435.53,9.68,994.57,Nucleotide
Ethanol,C12H8N5O4,397.93,13.37,370.677,Amide
Cholesterol,C16H38N0O7,104.18,1.64,440.505,Neurotransmitter
Adenosine triphosphate,C3H2N4O9,856.71,9.73,126.631,Amide
Urea,C7H26N4O2,242.23,10.66,10.423,Amide
Dopamine,C9H10N1O5,606.78,13.09,547.564,Neurotransmitter
Caffeine,C1H32N3O0,708.46,2.59,165.37,Alkaloid
Ethanol,C15H9N0O8,786.17,3.27,183.628,Lipid
Ethanol,C20H19N3O6,143.97,11.92,327.625,Neurotransmitter
Urea,C12H30N0O4,528.72,9.21,589.203,Amide
Glucose,C17H18N0O10,262.59,9.33,476.292,Hormone
Urea,C14H12N4O2,650.97,2.24,665.977,Amide
Glucose,C6H26N0O9,771.97,5.15,76.634,Organic Compound
Adrenaline,C3H4N1O1,803.63,9.15,778.693,Organic Compound
Caffeine,C11H9N2O6,885.12,7.06,430.091,Alkaloid
Adenosine triphosphate,C10H34N2O4,368.48,N/A,867.814,Organic Compound
Cholesterol,C4H29N1O6,240.54,12.01,986.577,Neurotransmitter
Cholesterol,C14H12N0O5,140.38,N/A,422.26,Carbohydrate
Adrenaline,C16H11N0O3,246.88,5.03,315.859,Alcohol
Dopamine,C12H33N2O9,561.48,5.93,991.25,Neurotransmitter
Adenosine triphosphate,C16H39N4O7,512.76,8.33,340.519,Alcohol
Aspirin,C1H36N4O4,835.98,8.85,290.964,Lipid
Aspirin,C14H37N2O3,877.31,5.85,179.786,Nucleotide
Cholesterol,C19H3N3O1,226.45,5.85,62.438,Lipid
Caffeine,C12H38N0O6,853.25,8.8,382.279,Alkaloid
Serotonin,C4H29N3O4,446.37,4.26,687.983,Amide
Glucose,C8H33N3O5,362.32,13.41,333.805,Neurotransmitter
Urea,C14H39N3O0,529.55,12.35,228.248,Alcohol
Adrenaline,C7H34N1O0,400.16,5.74,497.959,Lipid
Glucose,C8H23N4O4,306.42,6.6,297.238,Carbohydrate
Caffeine,C17H14N4O9,101.42,N/A,627.903,Carbohydrate
Adenosine triphosphate,C18H29N3O6,110.78,4.75,562.239,Amide
Serotonin,C15H37N3O8,153.7,11.0,188.018,Alcohol
Aspirin,C8H24N4O1,991.81,N/A,555.628,Alcohol
Urea,C16H37N1O0,68.41,11.12,295.706,Nucleotide
Serotonin,C1H4N5O0,372.58,8.76,7.764,Organic Compound
Dopamine,C12H40N5O6,441.12,2.33,839.886,Organic Compound
Cholesterol,C17H6N0O6,984.37,1.84,485.73,Carbohydrate
Ethanol,C7H33N3O10,945.51,3.16,890.445,Alcohol
Caffeine,C2H30N0O3,974.57,7.2,403.694,Amide
