compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H38N4O4,334.37,1.62,947.807,Carbohydrate
Ethanol,C15H39N5O1,690.8,10.64,634.43,Organic Compound
Cholesterol,C6H27N1O6,596.37,13.63,798.345,Hormone
Ethanol,C10H37N4O7,541.03,8.12,721.797,Alkaloid
Urea,C4H7N4O0,382.96,11.74,224.992,Alcohol
Dopamine,C3H5N0O3,577.81,13.38,565.981,Alkaloid
Serotonin,C7H21N0O8,494.51,10.79,765.777,Nucleotide
Dopamine,C15H36N1O7,885.06,4.27,433.47,Lipid
Adenosine triphosphate,C20H35N5O10,285.27,10.25,974.692,Nucleotide
Urea,C1H2N5O6,573.46,5.17,417.37,Carbohydrate
Glucose,C19H24N1O8,703.41,7.98,648.866,Carbohydrate
Ethanol,C19H40N2O6,174.47,7.06,241.682,Hormone
Glucose,C7H8N0O0,889.32,10.58,140.321,Alcohol
Aspirin,C14H15N3O6,499.97,8.39,989.877,Nucleotide
Aspirin,C12H19N2O2,575.07,2.81,812.862,Neurotransmitter
Dopamine,C12H26N2O2,744.91,2.85,113.543,Organic Compound
Ethanol,C2H23N3O1,438.03,7.61,369.098,Lipid
Adrenaline,C16H16N3O6,171.51,4.08,720.726,Alcohol
Aspirin,C15H32N5O8,113.87,3.45,317.062,Lipid
Adrenaline,C4H27N1O8,163.66,2.22,79.498,Hormone
Glucose,C3H2N4O4,834.44,1.08,795.783,Lipid
Serotonin,C1H8N3O3,982.52,12.37,808.324,Nucleotide
Serotonin,C15H17N5O1,667.93,10.47,820.556,Nucleotide
Cholesterol,C16H3N0O1,107.96,N/A,643.941,Lipid
Glucose,C2H8N0O9,549.39,6.94,134.903,Neurotransmitter
Urea,C4H5N4O4,119.93,5.4,114.852,Alkaloid
Adrenaline,C9H2N4O0,152.96,5.97,368.842,Organic Compound
Adenosine triphosphate,C19H16N5O10,494.4,4.63,751.949,Lipid
Serotonin,C3H36N3O8,369.73,6.28,103.767,Hormone
Cholesterol,C5H32N3O1,410.05,7.96,808.41,Alcohol
Adenosine triphosphate,C5H7N0O8,852.46,3.33,162.376,Nucleotide
Adenosine triphosphate,C11H16N1O4,290.0,1.09,34.204,Carbohydrate
Serotonin,C14H13N3O8,693.22,N/A,390.513,Neurotransmitter
Ethanol,C9H7N5O10,996.84,4.24,714.607,Carbohydrate
Glucose,C9H24N5O2,823.82,8.45,213.406,Organic Compound
Cholesterol,C9H6N2O3,884.23,4.07,651.835,Nucleotide
Adrenaline,C6H23N4O9,822.48,10.6,551.593,Organic Compound
Cholesterol,C18H16N4O4,177.88,6.41,439.302,Hormone
Serotonin,C5H14N1O4,872.79,6.72,751.699,Hormone
Serotonin,C11H1N5O8,344.2,N/A,758.21,Neurotransmitter
Cholesterol,C7H12N2O8,140.45,5.39,529.277,Lipid
