compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H32N4O7,639.09,2.3,873.584,Nucleotide
Caffeine,C13H8N3O9,327.97,7.04,397.638,Carbohydrate
Dopamine,C1H33N1O8,138.64,12.16,664.067,Hormone
Cholesterol,C3H14N3O5,579.71,1.46,422.451,Amide
Cholesterol,C17H22N1O6,345.84,N/A,118.207,Alkaloid
Adenosine triphosphate,C15H25N1O0,365.94,12.73,292.2,Amide
Glucose,C9H37N0O5,351.7,1.12,540.386,Nucleotide
Caffeine,C10H8N1O5,208.86,8.48,455.846,Lipid
Urea,C16H10N4O8,489.38,1.41,125.865,Nucleotide
Adrenaline,C6H8N5O7,914.1,12.81,399.351,Alkaloid
Adrenaline,C1H30N3O7,69.88,N/A,647.935,Amide
Dopamine,C15H33N2O1,934.72,7.19,166.194,Lipid
Dopamine,C8H21N0O1,727.77,11.67,171.376,Hormone
Caffeine,C15H12N0O9,640.12,N/A,290.8,Alcohol
Dopamine,C12H6N2O0,277.38,7.32,204.559,Amide
Adenosine triphosphate,C12H15N1O7,539.04,10.18,661.45,Neurotransmitter
Aspirin,C6H30N5O1,436.86,4.18,132.092,Organic Compound
Dopamine,C19H13N1O9,946.57,2.03,779.094,Carbohydrate
Aspirin,C2H24N3O9,229.33,N/A,775.051,Amide
Glucose,C19H15N1O0,621.61,13.2,927.364,Lipid
Glucose,C3H24N3O5,697.76,4.82,196.614,Alcohol
Adenosine triphosphate,C12H18N4O4,459.17,11.02,703.482,Lipid
Glucose,C9H9N3O8,915.0,6.72,201.098,Organic Compound
Cholesterol,C14H12N0O9,964.15,3.69,375.28,Alkaloid
Caffeine,C4H3N4O9,714.41,4.19,486.306,Neurotransmitter
Cholesterol,C14H28N4O3,510.91,N/A,806.593,Organic Compound
Cholesterol,C14H14N0O4,958.5,6.44,165.878,Alcohol
Dopamine,C18H25N2O6,521.03,N/A,967.87,Organic Compound
Dopamine,C6H26N4O1,89.56,N/A,465.673,Amide
Ethanol,C10H13N0O1,195.53,12.8,305.335,Neurotransmitter
Dopamine,C16H14N0O1,434.5,7.62,464.431,Alkaloid
Serotonin,C15H8N3O10,378.58,2.79,342.128,Organic Compound
Serotonin,C20H4N5O8,183.07,7.3,132.679,Nucleotide
Serotonin,C11H39N2O6,851.3,7.11,468.548,Nucleotide
Caffeine,C11H27N2O0,238.71,N/A,290.88,Carbohydrate
Ethanol,C1H32N2O5,863.96,N/A,356.92,Organic Compound
Aspirin,C10H38N2O5,710.15,N/A,373.652,Amide
Dopamine,C3H13N4O7,517.88,12.33,381.844,Lipid
Serotonin,C2H33N4O3,910.92,N/A,494.893,Nucleotide
Cholesterol,C9H6N4O9,293.81,1.93,614.575,Hormone
Dopamine,C18H36N0O4,68.33,3.93,925.782,Alcohol
Adenosine triphosphate,C8H14N0O10,971.68,12.48,545.834,Neurotransmitter
Adenosine triphosphate,C2H40N4O2,264.55,6.28,387.168,Lipid
Serotonin,C14H35N4O8,837.03,11.1,926.66,Organic Compound
Aspirin,C14H19N0O4,898.18,9.35,45.313,Lipid
Glucose,C17H28N5O9,112.0,2.97,141.906,Lipid
Cholesterol,C7H11N5O1,145.45,3.62,488.403,Amide
Ethanol,C1H21N1O5,490.95,7.43,913.298,Alcohol
Ethanol,C7H16N4O1,697.22,8.41,475.204,Hormone
Aspirin,C16H29N2O9,553.9,13.91,117.414,Alkaloid
Ethanol,C16H15N0O5,659.73,3.32,300.982,Organic Compound
Aspirin,C7H39N5O8,657.26,6.68,366.3,Amide
Adrenaline,C9H39N4O3,793.51,7.65,383.255,Amide
Urea,C14H39N3O3,586.92,3.6,286.441,Alcohol
Serotonin,C1H31N0O2,859.57,5.36,392.447,Alkaloid
Adrenaline,C6H35N3O3,92.21,1.09,401.291,Lipid
Caffeine,C8H12N3O8,436.89,6.95,520.922,Organic Compound
Caffeine,C6H23N5O4,342.91,1.36,280.25,Hormone
Urea,C13H5N4O10,53.65,3.74,482.222,Organic Compound
Glucose,C6H40N0O9,677.33,8.35,78.725,Lipid
Aspirin,C11H29N4O2,891.73,12.23,173.02,Alkaloid
Urea,C15H25N5O10,517.68,10.99,682.448,Nucleotide
Serotonin,C19H23N4O10,737.78,9.92,342.294,Alkaloid
Dopamine,C14H15N1O4,837.34,6.53,647.354,Hormone
Dopamine,C19H25N1O6,914.83,5.95,125.911,Carbohydrate
Glucose,C20H20N0O2,278.78,6.95,726.394,Organic Compound
Adrenaline,C10H20N1O1,884.06,7.0,551.198,Organic Compound
