compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H9N2O4,285.4,3.39,585.365,Amide
Serotonin,C1H23N5O10,362.28,1.0,925.305,Alcohol
Dopamine,C20H3N3O8,721.06,N/A,712.172,Alkaloid
Cholesterol,C19H14N4O4,668.4,6.66,954.368,Hormone
Urea,C6H23N4O9,526.01,9.96,992.898,Neurotransmitter
Dopamine,C11H2N0O7,831.14,2.81,353.061,Lipid
Aspirin,C12H22N5O2,486.14,6.7,885.933,Alcohol
Dopamine,C10H12N2O7,758.94,N/A,980.818,Nucleotide
Urea,C3H8N2O2,502.42,N/A,431.611,Lipid
Dopamine,C3H4N4O1,384.0,2.94,821.395,Neurotransmitter
Aspirin,C15H17N5O6,902.47,8.1,817.864,Hormone
Caffeine,C2H21N0O10,989.05,8.63,15.54,Lipid
Caffeine,C2H1N5O1,904.04,3.5,65.556,Lipid
Adrenaline,C3H24N0O6,878.7,N/A,878.343,Lipid
Cholesterol,C15H34N5O9,261.29,14.0,693.512,Amide
Adrenaline,C19H2N3O7,75.64,N/A,992.263,Organic Compound
Cholesterol,C10H7N3O7,432.61,N/A,812.501,Alkaloid
Cholesterol,C12H29N2O5,139.94,9.38,280.77,Neurotransmitter
Dopamine,C14H31N5O8,478.47,8.0,766.609,Alcohol
Ethanol,C5H27N3O5,255.65,N/A,151.048,Amide
Aspirin,C17H19N4O8,841.43,4.4,941.062,Carbohydrate
Cholesterol,C15H23N5O8,922.65,7.21,975.293,Nucleotide
Urea,C9H23N0O8,626.5,9.27,359.947,Neurotransmitter
Dopamine,C3H24N3O4,592.97,5.81,474.016,Carbohydrate
Glucose,C10H19N3O0,888.84,9.31,323.952,Alcohol
Dopamine,C2H13N5O6,830.72,7.95,106.393,Alcohol
Urea,C12H35N0O4,676.26,5.58,884.476,Neurotransmitter
Cholesterol,C11H2N2O4,966.79,6.33,741.613,Alkaloid
Aspirin,C13H18N0O3,541.41,8.07,817.814,Hormone
Glucose,C15H29N2O2,78.94,10.46,126.818,Neurotransmitter
Urea,C2H31N0O8,677.99,3.89,617.2,Carbohydrate
Glucose,C19H22N2O1,397.1,2.5,879.162,Alcohol
Adenosine triphosphate,C12H35N2O10,381.63,N/A,56.748,Neurotransmitter
Dopamine,C4H5N4O3,413.0,2.47,11.41,Neurotransmitter
Aspirin,C9H18N4O6,376.86,11.18,940.538,Neurotransmitter
Dopamine,C5H10N4O6,824.39,7.09,367.647,Amide
Ethanol,C20H1N3O8,236.42,3.74,226.894,Lipid
Serotonin,C13H18N5O4,113.56,6.43,257.45,Neurotransmitter
Dopamine,C18H3N2O6,921.75,1.34,850.209,Carbohydrate
Cholesterol,C18H35N4O1,599.31,2.05,818.277,Carbohydrate
Adrenaline,C19H29N1O2,746.5,N/A,919.089,Neurotransmitter
Aspirin,C18H1N3O10,412.53,11.26,607.344,Alkaloid
Adrenaline,C10H36N2O1,271.29,2.97,8.423,Alcohol
Adenosine triphosphate,C1H30N0O7,114.1,10.25,446.239,Carbohydrate
Adrenaline,C6H38N3O0,139.56,2.44,634.178,Alcohol
Dopamine,C9H14N5O7,424.93,7.62,817.991,Alcohol
Cholesterol,C8H9N2O10,565.66,7.77,68.477,Amide
Glucose,C18H10N3O4,974.23,10.78,250.925,Alcohol
Adrenaline,C2H25N0O8,507.63,N/A,783.921,Amide
Serotonin,C13H23N2O8,402.58,5.02,552.008,Lipid
Dopamine,C15H34N0O4,988.77,4.17,756.139,Hormone
Adrenaline,C3H12N0O3,561.99,1.77,276.664,Lipid
Dopamine,C6H31N3O4,812.32,7.75,288.419,Amide
Cholesterol,C18H13N4O4,194.15,4.72,393.436,Lipid
Aspirin,C18H33N5O2,784.24,13.96,711.811,Carbohydrate
Urea,C16H20N3O10,846.1,3.27,425.922,Alkaloid
Dopamine,C8H6N5O10,710.39,1.72,70.127,Alkaloid
Serotonin,C14H15N0O8,527.76,10.36,898.514,Alcohol
Dopamine,C20H26N0O7,284.41,6.21,978.892,Nucleotide
Serotonin,C4H14N3O4,210.09,N/A,740.747,Alcohol
Adenosine triphosphate,C14H38N3O6,702.75,6.12,600.037,Neurotransmitter
Aspirin,C9H15N0O5,527.36,2.24,715.286,Nucleotide
Adenosine triphosphate,C4H18N1O8,285.94,9.09,119.408,Organic Compound
Adenosine triphosphate,C4H7N5O9,885.41,1.81,810.837,Alkaloid
Caffeine,C11H3N1O1,782.35,3.27,223.985,Alcohol
Caffeine,C17H20N3O8,475.01,11.3,212.492,Amide
Aspirin,C19H32N3O3,514.73,N/A,451.548,Amide
Ethanol,C4H29N5O9,782.36,N/A,161.744,Alkaloid
Urea,C2H1N3O1,514.67,6.52,924.478,Neurotransmitter
Adrenaline,C18H9N5O9,590.67,N/A,114.555,Lipid
Aspirin,C5H40N4O3,758.11,N/A,739.36,Carbohydrate
Dopamine,C20H23N0O2,520.66,4.59,19.92,Organic Compound
Caffeine,C16H37N2O1,282.54,12.66,381.901,Nucleotide
Glucose,C7H31N2O0,452.59,N/A,526.193,Amide
Caffeine,C9H21N0O5,674.44,2.88,255.304,Amide
Cholesterol,C19H19N4O0,234.09,10.36,641.102,Alkaloid
Adenosine triphosphate,C1H33N3O9,290.67,N/A,839.216,Neurotransmitter
Cholesterol,C12H24N4O5,163.08,5.81,860.977,Hormone
Serotonin,C1H11N5O0,714.1,5.33,193.245,Carbohydrate
Dopamine,C17H22N5O6,409.05,N/A,665.091,Amide
Serotonin,C11H39N3O1,773.42,3.18,854.844,Alkaloid
Serotonin,C11H40N4O5,848.37,9.75,621.925,Lipid
Caffeine,C10H37N1O0,546.56,11.76,578.433,Carbohydrate
Adenosine triphosphate,C18H36N0O8,331.0,13.76,580.936,Organic Compound
Adenosine triphosphate,C7H18N2O9,900.75,N/A,303.643,Alcohol
Cholesterol,C6H5N0O7,342.84,5.07,689.919,Alkaloid
Glucose,C6H15N5O2,903.66,1.85,405.807,Alcohol
Urea,C2H39N3O2,779.33,8.67,319.136,Carbohydrate
Adenosine triphosphate,C19H34N0O10,461.67,10.6,150.767,Alcohol
Caffeine,C17H11N4O5,338.3,1.71,500.628,Lipid
Urea,C10H4N0O2,974.97,8.54,369.468,Alkaloid
Glucose,C13H8N1O7,899.94,7.26,518.32,Hormone
Aspirin,C8H18N5O9,898.43,9.89,375.907,Alcohol
Cholesterol,C17H3N1O2,488.72,4.78,127.046,Hormone
Ethanol,C17H7N2O5,282.58,5.39,452.43,Nucleotide
Dopamine,C13H13N0O9,344.3,N/A,794.674,Alcohol
Glucose,C19H24N2O1,311.68,5.14,893.973,Nucleotide
Aspirin,C20H25N2O5,545.69,3.99,253.275,Hormone
Caffeine,C6H13N0O1,712.13,8.12,978.257,Organic Compound
Dopamine,C10H1N4O0,796.55,N/A,821.236,Alkaloid
Adenosine triphosphate,C5H20N2O10,344.97,5.71,52.003,Amide
Urea,C14H23N1O7,828.58,1.44,31.903,Hormone
Adenosine triphosphate,C1H40N0O2,74.6,13.42,939.169,Lipid
Caffeine,C7H15N1O7,424.09,5.6,476.784,Neurotransmitter
Cholesterol,C1H29N5O6,303.02,11.22,191.642,Neurotransmitter
Caffeine,C5H25N5O2,153.72,2.37,455.412,Neurotransmitter
Ethanol,C8H28N5O7,493.88,8.44,120.448,Nucleotide
Glucose,C5H38N3O10,920.2,4.61,360.418,Organic Compound
Dopamine,C4H1N2O8,657.19,N/A,621.5,Lipid
Ethanol,C2H38N3O8,677.01,8.42,145.924,Alcohol
Adenosine triphosphate,C17H24N4O5,501.89,2.92,952.217,Amide
Adrenaline,C10H27N1O8,172.18,10.86,657.835,Alkaloid
Dopamine,C6H5N5O2,862.32,4.91,461.575,Neurotransmitter
Caffeine,C1H34N5O9,734.96,9.23,140.297,Carbohydrate
Serotonin,C6H10N1O1,210.6,9.15,802.037,Alkaloid
Caffeine,C15H19N1O10,371.07,7.3,892.48,Neurotransmitter
Cholesterol,C3H37N2O10,481.84,2.56,211.016,Organic Compound
Dopamine,C17H32N4O5,411.36,1.14,912.227,Organic Compound
Dopamine,C1H29N4O4,61.22,11.95,65.118,Alcohol
Cholesterol,C4H10N4O10,347.67,N/A,749.246,Hormone
Adrenaline,C2H3N2O5,951.53,N/A,245.681,Alcohol
Cholesterol,C6H4N2O10,485.08,3.57,146.403,Hormone
Adrenaline,C10H10N1O5,290.22,9.97,566.903,Alkaloid
Urea,C15H10N2O7,929.99,4.43,960.658,Alkaloid
Ethanol,C13H11N4O5,762.88,N/A,909.193,Lipid
Dopamine,C4H28N5O7,169.88,1.51,235.056,Nucleotide
Dopamine,C2H8N3O9,422.58,11.93,442.453,Organic Compound
Ethanol,C9H13N1O2,289.29,10.43,102.279,Alcohol
Ethanol,C10H8N0O8,202.06,8.82,734.04,Lipid
Serotonin,C6H4N1O8,303.58,N/A,502.495,Lipid
Serotonin,C15H23N0O7,585.88,5.52,57.262,Nucleotide
Glucose,C13H13N5O1,702.2,4.24,893.332,Nucleotide
Adenosine triphosphate,C14H27N1O6,687.44,11.66,463.582,Hormone
