compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C11H38N3O3,362.46,4.53,553.757,Alkaloid
Adrenaline,C4H23N2O3,195.94,12.73,175.932,Nucleotide
Dopamine,C14H21N4O9,470.81,N/A,258.784,Alkaloid
Urea,C13H18N4O9,289.08,N/A,202.256,Alkaloid
Caffeine,C16H25N0O3,499.87,3.02,390.429,Carbohydrate
Dopamine,C13H23N1O1,621.86,3.93,673.69,Nucleotide
Aspirin,C5H10N5O5,205.39,11.22,560.863,Amide
Aspirin,C10H9N2O9,685.39,N/A,282.127,Carbohydrate
Glucose,C10H15N4O4,390.82,N/A,819.008,Nucleotide
Adenosine triphosphate,C5H23N5O5,954.47,4.39,571.108,Organic Compound
Adenosine triphosphate,C3H24N4O7,929.48,N/A,155.252,Carbohydrate
Cholesterol,C8H37N2O0,825.41,4.21,294.897,Amide
Aspirin,C6H34N1O8,263.22,12.93,622.818,Lipid
Ethanol,C4H19N3O10,229.21,8.5,228.818,Hormone
Serotonin,C14H33N2O1,609.77,N/A,275.203,Lipid
Urea,C16H26N0O8,279.44,11.85,575.165,Carbohydrate
Dopamine,C5H38N1O5,816.58,1.93,176.645,Hormone
Glucose,C18H21N1O6,957.23,11.5,6.743,Alcohol
Adrenaline,C16H25N3O7,713.34,12.11,900.529,Neurotransmitter
Glucose,C19H2N1O0,410.49,3.54,585.015,Neurotransmitter
Ethanol,C8H26N5O6,98.73,1.32,378.101,Neurotransmitter
Cholesterol,C10H14N1O6,105.84,6.51,100.062,Carbohydrate
Urea,C12H3N4O6,995.81,N/A,335.678,Amide
Adrenaline,C9H5N1O5,194.06,6.79,7.486,Alkaloid
Glucose,C16H2N5O8,259.87,9.48,863.235,Amide
Adenosine triphosphate,C1H36N0O4,157.47,6.27,697.593,Hormone
Adrenaline,C12H22N3O3,962.76,9.46,798.943,Amide
Adenosine triphosphate,C7H18N3O3,250.15,9.68,667.194,Hormone
Urea,C18H10N5O2,312.62,8.17,244.257,Hormone
Dopamine,C20H16N0O4,218.32,2.68,550.043,Alkaloid
Glucose,C5H37N1O9,515.48,N/A,280.274,Nucleotide
Aspirin,C3H35N4O3,182.98,4.41,156.822,Neurotransmitter
Adrenaline,C2H11N3O0,807.23,13.42,256.606,Organic Compound
Dopamine,C6H16N5O2,941.23,2.16,960.814,Hormone
Ethanol,C5H2N1O8,799.8,N/A,494.934,Lipid
Serotonin,C10H16N4O7,651.13,11.09,678.009,Organic Compound
Caffeine,C6H22N2O9,209.78,9.51,741.662,Nucleotide
Adenosine triphosphate,C11H40N5O8,469.41,6.34,58.56,Organic Compound
