compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H38N4O4,926.5,6.0,848.277,Alkaloid
Urea,C5H22N0O4,544.53,13.46,396.482,Alcohol
Caffeine,C15H7N5O7,894.88,1.42,427.609,Hormone
Adenosine triphosphate,C20H23N3O1,825.52,N/A,101.824,Amide
Cholesterol,C11H7N4O6,608.35,5.7,289.736,Carbohydrate
Caffeine,C15H39N0O3,409.05,5.59,168.869,Alkaloid
Adrenaline,C18H40N2O8,79.5,2.98,530.25,Carbohydrate
Urea,C8H10N5O0,467.56,12.81,528.345,Lipid
Aspirin,C9H18N3O8,762.31,11.65,641.979,Amide
Adrenaline,C8H9N3O9,610.72,6.49,766.807,Alkaloid
Serotonin,C16H9N0O5,650.61,3.1,135.686,Nucleotide
Adenosine triphosphate,C10H11N3O2,666.21,12.27,913.486,Carbohydrate
Glucose,C11H8N2O8,611.7,N/A,999.338,Amide
Glucose,C1H16N1O7,823.14,13.9,983.155,Alkaloid
Adrenaline,C2H8N4O4,203.78,7.95,195.844,Organic Compound
Adrenaline,C14H21N2O1,687.3,1.37,642.584,Amide
Adrenaline,C6H5N1O4,573.41,9.1,159.505,Nucleotide
Adenosine triphosphate,C6H31N4O0,734.35,10.3,122.369,Nucleotide
Adenosine triphosphate,C10H7N1O10,634.14,9.31,98.447,Organic Compound
Serotonin,C3H15N5O4,308.91,13.97,941.764,Amide
Urea,C2H15N0O9,147.36,9.32,265.972,Organic Compound
Caffeine,C18H12N5O10,675.45,3.24,536.151,Amide
Ethanol,C12H10N4O8,694.53,N/A,507.314,Alkaloid
Urea,C2H5N2O0,721.97,N/A,773.078,Nucleotide
Adenosine triphosphate,C3H22N5O5,884.49,5.67,900.707,Carbohydrate
Adenosine triphosphate,C20H34N0O0,812.62,N/A,643.653,Alcohol
Ethanol,C18H16N0O2,848.05,5.39,910.586,Hormone
Ethanol,C18H10N1O10,735.62,7.9,467.564,Neurotransmitter
Adenosine triphosphate,C19H19N2O6,981.66,6.83,619.56,Hormone
Aspirin,C14H27N1O3,934.54,5.87,887.571,Alkaloid
Urea,C20H35N3O8,697.44,3.42,245.962,Nucleotide
Aspirin,C12H5N2O2,445.11,8.83,530.168,Carbohydrate
Dopamine,C2H34N4O1,84.56,N/A,233.835,Nucleotide
Serotonin,C19H2N1O5,838.99,11.05,12.087,Hormone
Glucose,C4H21N3O4,820.26,N/A,406.694,Neurotransmitter
Glucose,C6H23N3O0,60.98,1.67,956.181,Hormone
Adenosine triphosphate,C14H29N5O0,656.18,N/A,89.77,Neurotransmitter
Cholesterol,C14H28N4O6,169.38,8.65,653.07,Hormone
Glucose,C15H24N3O5,830.48,3.91,595.279,Alkaloid
Dopamine,C1H16N5O8,976.18,1.41,553.972,Lipid
Urea,C18H24N0O2,277.08,6.04,602.307,Amide
Urea,C5H23N5O5,455.99,7.52,595.295,Carbohydrate
Adrenaline,C6H22N3O10,781.33,13.57,610.848,Amide
Dopamine,C20H7N3O2,854.34,10.21,143.171,Alkaloid
Aspirin,C3H31N0O6,262.09,3.25,23.089,Lipid
Glucose,C4H25N4O1,242.48,6.68,912.064,Hormone
Caffeine,C17H20N4O6,461.56,N/A,895.439,Alcohol
Urea,C8H5N5O2,89.71,11.53,669.505,Nucleotide
Aspirin,C18H3N0O1,741.17,6.98,908.602,Hormone
Aspirin,C17H19N1O4,892.55,3.72,446.377,Organic Compound
Cholesterol,C4H35N1O4,916.93,3.12,164.619,Alkaloid
Glucose,C6H6N5O2,431.3,4.73,734.626,Lipid
Ethanol,C16H29N2O3,596.56,11.47,623.612,Amide
Urea,C16H10N5O7,139.83,13.48,351.922,Organic Compound
Glucose,C16H2N1O4,222.96,2.87,418.988,Organic Compound
Serotonin,C20H9N2O2,617.36,10.35,203.596,Carbohydrate
Adrenaline,C6H2N4O2,749.05,2.45,522.253,Hormone
Aspirin,C15H30N0O0,512.15,11.79,785.226,Alkaloid
Aspirin,C12H10N3O3,279.92,N/A,581.63,Lipid
Glucose,C19H19N5O6,106.65,11.49,57.534,Amide
Glucose,C14H33N0O3,78.94,13.99,150.57,Amide
Urea,C11H2N2O4,97.5,10.36,340.556,Nucleotide
Adenosine triphosphate,C12H29N2O3,410.9,3.6,603.957,Neurotransmitter
Ethanol,C1H24N1O4,80.53,N/A,927.465,Nucleotide
Glucose,C6H35N0O7,223.61,4.04,424.835,Amide
Adenosine triphosphate,C10H12N4O8,438.33,11.51,755.542,Alkaloid
Aspirin,C13H34N5O6,403.37,N/A,888.977,Organic Compound
Cholesterol,C9H4N1O1,966.35,1.58,5.241,Amide
Aspirin,C1H33N4O0,74.75,N/A,425.403,Amide
Ethanol,C15H30N3O0,752.79,13.3,209.641,Hormone
Adenosine triphosphate,C4H34N3O3,996.32,7.13,896.956,Hormone
Glucose,C3H2N0O3,902.95,1.15,731.517,Amide
Adrenaline,C8H3N0O1,916.17,10.28,24.439,Amide
