compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H15N5O8,421.88,2.72,931.841,Alkaloid
Cholesterol,C9H11N4O0,236.18,13.18,443.218,Organic Compound
Dopamine,C5H32N4O2,84.61,3.58,498.066,Hormone
Urea,C20H40N1O2,814.12,3.99,583.451,Alkaloid
Serotonin,C19H18N5O0,124.09,13.65,397.851,Alkaloid
Serotonin,C5H3N3O6,766.08,7.95,827.844,Alkaloid
Glucose,C6H8N5O7,777.11,2.89,684.025,Hormone
Ethanol,C19H26N2O7,772.1,N/A,656.904,Lipid
Dopamine,C5H1N2O9,795.39,9.42,846.137,Hormone
Aspirin,C8H29N0O6,384.85,12.73,732.545,Carbohydrate
Urea,C13H25N0O8,327.91,7.73,635.462,Carbohydrate
Urea,C2H15N3O4,111.39,2.56,275.124,Carbohydrate
Caffeine,C6H6N5O3,864.93,10.14,857.424,Carbohydrate
Dopamine,C16H15N2O2,69.67,2.58,665.036,Hormone
Dopamine,C17H38N3O6,969.38,6.72,54.431,Amide
Adrenaline,C20H39N4O2,404.08,11.45,37.174,Hormone
Cholesterol,C19H5N4O5,857.01,6.04,333.701,Carbohydrate
Glucose,C18H5N5O4,741.44,N/A,311.564,Hormone
Glucose,C19H16N2O3,155.59,1.95,213.177,Amide
Cholesterol,C11H4N5O4,172.29,13.01,818.277,Hormone
Glucose,C1H25N0O3,547.05,4.03,498.972,Organic Compound
Aspirin,C1H11N0O8,253.34,N/A,969.632,Alcohol
Caffeine,C3H14N1O3,483.3,N/A,931.386,Alkaloid
Ethanol,C2H24N0O0,918.52,8.47,14.214,Amide
Caffeine,C15H23N5O1,146.63,7.35,609.432,Lipid
Dopamine,C7H36N4O7,865.97,10.79,163.784,Organic Compound
Urea,C3H2N1O1,675.22,3.76,24.655,Carbohydrate
Dopamine,C16H8N0O3,378.51,11.63,110.766,Amide
Adenosine triphosphate,C15H31N3O0,904.58,1.53,975.546,Neurotransmitter
Cholesterol,C5H13N1O1,537.5,10.98,921.884,Alcohol
Urea,C18H27N4O6,505.61,11.53,185.515,Neurotransmitter
Caffeine,C4H20N2O0,427.24,12.05,55.485,Nucleotide
Cholesterol,C7H36N0O9,470.46,11.58,954.127,Nucleotide
Dopamine,C17H3N1O8,808.91,12.12,396.773,Alcohol
Serotonin,C16H19N0O2,929.6,12.05,9.872,Nucleotide
Adenosine triphosphate,C8H39N3O4,732.79,2.19,143.219,Alkaloid
Serotonin,C10H34N5O8,781.02,5.31,126.204,Carbohydrate
Caffeine,C3H10N0O2,702.38,12.82,110.914,Amide
Serotonin,C2H4N1O8,987.76,8.89,533.102,Amide
Urea,C12H30N1O1,426.86,4.48,216.156,Carbohydrate
Adrenaline,C7H1N2O8,415.72,11.38,426.285,Carbohydrate
Aspirin,C15H12N4O1,64.36,13.76,689.795,Alcohol
Caffeine,C7H15N3O1,217.0,N/A,783.336,Amide
Glucose,C8H4N1O0,605.56,9.79,264.116,Neurotransmitter
Dopamine,C20H6N4O3,487.78,3.42,147.042,Carbohydrate
Urea,C17H18N4O4,209.44,11.04,943.131,Organic Compound
Adrenaline,C5H15N3O10,291.37,N/A,638.449,Neurotransmitter
Ethanol,C6H7N5O5,319.29,N/A,799.91,Hormone
Cholesterol,C5H5N3O5,637.95,7.77,840.192,Alkaloid
Aspirin,C14H10N3O6,693.27,N/A,130.007,Alkaloid
Caffeine,C2H8N5O10,996.62,1.93,775.569,Alcohol
Cholesterol,C9H12N3O3,261.36,N/A,687.384,Amide
Glucose,C14H10N5O8,998.65,8.82,109.972,Lipid
Cholesterol,C6H1N5O10,858.25,11.14,319.907,Organic Compound
Ethanol,C6H14N0O1,778.82,10.62,876.882,Carbohydrate
Dopamine,C8H35N4O4,501.04,4.55,35.844,Amide
Dopamine,C17H9N0O10,850.2,11.84,582.017,Amide
Adrenaline,C11H30N2O1,784.59,11.79,506.957,Neurotransmitter
Caffeine,C16H28N2O4,733.13,11.58,157.477,Alcohol
Aspirin,C10H39N2O10,370.99,12.43,64.421,Amide
Aspirin,C8H37N0O7,442.95,13.05,397.564,Alcohol
Glucose,C10H18N5O10,540.22,11.18,165.741,Carbohydrate
Cholesterol,C20H2N2O1,974.16,2.68,953.71,Hormone
Cholesterol,C15H35N4O0,717.55,N/A,708.482,Carbohydrate
Serotonin,C8H34N2O10,986.66,2.35,882.248,Neurotransmitter
Glucose,C12H2N3O1,828.85,6.28,381.469,Carbohydrate
Dopamine,C14H12N3O8,482.12,1.32,675.7,Hormone
Adenosine triphosphate,C14H27N4O9,569.29,N/A,165.211,Hormone
Caffeine,C14H34N0O10,612.37,1.15,21.999,Organic Compound
Caffeine,C3H28N4O8,533.64,N/A,252.089,Neurotransmitter
Adrenaline,C20H36N5O5,642.67,7.7,724.384,Carbohydrate
Ethanol,C7H27N2O1,214.25,1.11,742.405,Carbohydrate
Adenosine triphosphate,C18H3N2O4,269.66,6.59,180.295,Lipid
Adrenaline,C4H29N1O1,685.6,N/A,847.768,Alcohol
Serotonin,C20H5N4O1,753.11,N/A,947.051,Organic Compound
Ethanol,C13H25N1O5,449.36,N/A,79.101,Neurotransmitter
Caffeine,C4H40N5O7,388.61,N/A,480.142,Alkaloid
Aspirin,C5H34N4O6,920.73,2.55,892.143,Amide
Urea,C15H9N5O10,682.13,2.08,689.264,Organic Compound
Ethanol,C11H40N2O10,147.81,N/A,836.226,Carbohydrate
Ethanol,C8H27N1O3,255.73,7.35,177.623,Hormone
Serotonin,C13H39N0O0,931.19,13.85,734.347,Alcohol
Dopamine,C1H29N3O8,110.43,3.22,535.187,Organic Compound
Adenosine triphosphate,C11H8N3O3,341.08,8.03,900.713,Hormone
Cholesterol,C20H27N1O4,368.65,9.69,792.149,Alkaloid
Adrenaline,C13H10N2O9,630.85,9.35,638.627,Carbohydrate
Glucose,C7H40N1O3,621.42,2.19,398.092,Amide
Adenosine triphosphate,C19H31N0O6,985.97,2.7,161.503,Nucleotide
Urea,C8H3N2O6,869.72,9.5,677.489,Amide
Glucose,C19H7N3O7,833.86,13.33,384.932,Amide
Ethanol,C12H22N4O1,285.12,8.69,927.604,Alkaloid
Adenosine triphosphate,C12H1N3O7,771.91,6.17,784.123,Alkaloid
Serotonin,C5H25N3O0,869.01,N/A,719.794,Neurotransmitter
Cholesterol,C16H9N0O2,976.38,4.46,367.604,Neurotransmitter
Dopamine,C19H13N4O7,781.65,4.75,520.856,Alkaloid
Aspirin,C12H32N0O5,999.51,4.33,40.335,Alkaloid
Urea,C18H15N4O1,297.79,11.84,862.14,Alkaloid
Cholesterol,C18H37N0O3,134.67,10.24,918.527,Alkaloid
Ethanol,C16H26N0O5,800.91,8.45,489.3,Alkaloid
Serotonin,C1H17N5O6,677.22,4.61,842.515,Amide
Ethanol,C3H38N4O7,783.92,4.84,511.805,Organic Compound
Adenosine triphosphate,C2H17N1O1,150.23,7.8,766.991,Nucleotide
