compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C7H16N2O2,299.37,N/A,112.557,Alcohol
Adrenaline,C6H3N3O10,408.52,2.93,244.161,Hormone
Adrenaline,C16H17N0O3,582.96,10.32,178.953,Organic Compound
Cholesterol,C1H11N1O7,208.28,7.1,221.457,Alkaloid
Urea,C10H36N4O8,123.89,N/A,736.626,Hormone
Cholesterol,C17H35N2O8,195.25,N/A,279.489,Amide
Ethanol,C8H32N3O7,970.88,11.61,135.368,Alkaloid
Caffeine,C10H13N0O3,499.11,2.3,194.892,Nucleotide
Urea,C10H5N0O5,946.52,N/A,299.712,Alcohol
Adrenaline,C12H1N0O9,422.66,7.55,899.367,Alkaloid
Adenosine triphosphate,C14H10N2O5,377.6,N/A,489.624,Hormone
Serotonin,C20H16N2O10,857.59,N/A,515.236,Hormone
Dopamine,C14H17N2O9,87.73,4.85,414.706,Alcohol
Glucose,C2H21N1O5,955.92,11.1,38.366,Neurotransmitter
Glucose,C10H30N1O8,400.2,6.5,574.76,Carbohydrate
Dopamine,C9H37N0O10,302.49,6.36,322.936,Hormone
Urea,C8H31N2O10,749.21,3.79,844.415,Nucleotide
Serotonin,C4H36N3O10,414.2,1.5,423.504,Alkaloid
Glucose,C4H14N0O0,980.28,7.87,668.252,Amide
Cholesterol,C11H4N4O5,366.12,N/A,477.061,Alkaloid
Glucose,C19H39N1O8,952.2,13.76,589.874,Carbohydrate
Cholesterol,C10H6N1O0,595.06,3.41,434.85,Neurotransmitter
Dopamine,C19H17N3O6,826.11,9.74,909.126,Nucleotide
Cholesterol,C11H36N1O4,647.43,10.64,97.382,Nucleotide
Serotonin,C15H29N5O7,820.2,10.75,171.518,Nucleotide
Caffeine,C11H26N3O10,63.11,6.38,770.961,Alkaloid
Serotonin,C11H20N0O3,947.66,N/A,877.007,Nucleotide
Adenosine triphosphate,C14H19N1O1,742.56,N/A,694.357,Carbohydrate
Caffeine,C20H13N5O3,848.17,5.34,298.652,Amide
Aspirin,C18H28N3O1,143.39,10.76,36.43,Carbohydrate
Serotonin,C8H34N0O1,484.7,8.86,79.977,Amide
Aspirin,C15H33N3O10,508.15,10.76,953.543,Organic Compound
Urea,C2H6N3O8,289.0,6.93,344.181,Nucleotide
Adenosine triphosphate,C18H25N0O9,71.66,13.39,527.17,Nucleotide
Glucose,C1H8N5O9,519.13,N/A,738.28,Alkaloid
Aspirin,C4H24N2O5,313.83,6.55,798.002,Nucleotide
Caffeine,C12H28N2O6,360.07,8.26,405.139,Alcohol
Caffeine,C5H9N4O0,954.27,6.92,127.583,Nucleotide
Aspirin,C7H30N5O9,622.81,9.96,548.356,Lipid
Adrenaline,C10H39N3O4,443.38,N/A,788.98,Hormone
Glucose,C1H40N4O2,458.05,N/A,754.627,Nucleotide
Cholesterol,C17H11N0O7,830.66,4.04,18.082,Hormone
Cholesterol,C15H8N3O1,73.59,12.94,369.73,Organic Compound
Urea,C3H32N2O3,696.48,N/A,166.173,Alkaloid
Dopamine,C4H15N4O3,315.0,3.53,731.311,Alcohol
Glucose,C17H21N0O5,474.63,10.13,383.439,Alcohol
Cholesterol,C15H14N2O9,169.75,N/A,271.91,Neurotransmitter
Serotonin,C8H7N3O2,144.5,2.14,371.276,Organic Compound
Glucose,C16H6N0O9,981.25,4.86,966.098,Organic Compound
Ethanol,C13H17N2O8,220.48,N/A,243.501,Hormone
Adrenaline,C18H17N2O1,93.99,13.83,156.975,Alkaloid
Aspirin,C16H31N2O0,491.61,3.73,876.548,Amide
Aspirin,C10H23N0O3,299.7,10.3,524.544,Carbohydrate
Urea,C17H38N2O8,209.98,7.03,473.459,Nucleotide
Urea,C10H5N2O10,493.89,N/A,811.86,Alkaloid
Glucose,C5H23N0O9,102.23,N/A,964.252,Alcohol
Ethanol,C16H18N3O6,741.54,5.26,798.895,Carbohydrate
Glucose,C5H26N1O3,724.0,11.87,929.004,Lipid
Caffeine,C16H33N1O9,86.07,N/A,954.422,Amide
Urea,C5H20N3O3,519.1,3.14,337.417,Neurotransmitter
Ethanol,C16H17N5O1,515.46,9.42,447.561,Lipid
Dopamine,C4H10N1O10,817.63,10.61,369.339,Neurotransmitter
Glucose,C15H2N4O10,340.38,5.62,601.571,Alkaloid
Aspirin,C7H9N3O7,801.78,7.65,775.048,Nucleotide
Dopamine,C8H15N0O8,950.64,N/A,512.537,Alkaloid
Adrenaline,C7H2N0O3,634.67,N/A,834.155,Nucleotide
Cholesterol,C3H37N5O3,99.62,8.23,469.2,Nucleotide
Dopamine,C17H36N3O5,627.89,13.76,719.687,Nucleotide
Cholesterol,C4H21N0O5,198.17,N/A,332.624,Amide
Adrenaline,C5H15N0O10,104.25,4.03,705.803,Amide
Serotonin,C19H31N5O9,374.94,N/A,29.087,Organic Compound
Cholesterol,C7H23N4O0,642.62,1.3,122.232,Alcohol
Dopamine,C2H6N5O7,399.55,7.86,575.755,Hormone
Adenosine triphosphate,C3H40N4O5,58.51,13.23,65.487,Alcohol
Serotonin,C19H22N3O2,619.42,10.92,676.091,Hormone
Ethanol,C18H25N2O4,389.01,4.2,901.505,Lipid
Ethanol,C15H39N2O3,962.21,11.14,582.434,Nucleotide
Dopamine,C6H36N0O1,981.59,7.22,484.759,Organic Compound
Caffeine,C12H4N2O7,278.51,3.18,493.557,Amide
Aspirin,C16H16N5O3,194.03,11.64,636.984,Neurotransmitter
Ethanol,C14H29N0O1,422.82,N/A,995.838,Hormone
Adrenaline,C2H4N1O3,687.27,2.64,34.511,Amide
Adrenaline,C11H1N5O7,99.62,7.5,925.748,Organic Compound
Glucose,C1H6N1O7,530.47,13.09,761.474,Alkaloid
Adenosine triphosphate,C20H39N0O8,937.04,9.87,61.204,Alcohol
Aspirin,C1H39N4O8,335.3,3.79,473.696,Alcohol
Urea,C3H6N0O3,857.22,12.28,210.948,Hormone
Serotonin,C1H23N3O6,943.68,13.0,593.534,Nucleotide
Aspirin,C20H20N1O0,641.01,7.18,239.692,Nucleotide
Urea,C12H19N1O9,91.84,9.19,120.077,Nucleotide
Ethanol,C20H26N2O8,726.5,7.44,715.484,Carbohydrate
Serotonin,C13H32N2O9,389.33,N/A,973.036,Lipid
Dopamine,C14H7N3O4,584.33,5.83,518.259,Alkaloid
Glucose,C4H39N2O10,796.14,6.43,243.507,Carbohydrate
Caffeine,C14H18N0O6,662.23,2.15,779.434,Nucleotide
Aspirin,C20H36N1O10,323.15,N/A,872.035,Alcohol
Serotonin,C9H24N5O0,354.37,8.72,555.879,Nucleotide
Caffeine,C17H14N4O1,304.05,13.34,755.464,Hormone
Aspirin,C15H13N0O8,633.65,11.09,788.65,Lipid
Aspirin,C15H2N0O1,698.26,1.1,336.318,Amide
Adenosine triphosphate,C4H40N1O2,80.87,9.49,309.009,Organic Compound
Cholesterol,C11H39N3O5,393.05,6.56,475.899,Alcohol
Glucose,C5H8N0O3,121.59,13.59,406.036,Lipid
Serotonin,C17H15N4O10,694.92,8.18,560.523,Organic Compound
Adenosine triphosphate,C18H27N3O4,276.41,12.42,643.83,Amide
Aspirin,C13H26N5O8,559.62,6.3,306.056,Carbohydrate
Serotonin,C14H39N2O5,174.11,6.26,446.548,Hormone
Dopamine,C1H20N5O7,434.61,9.66,298.5,Organic Compound
Adrenaline,C14H26N0O8,53.26,13.61,24.718,Nucleotide
Adrenaline,C15H13N1O5,980.87,5.71,424.548,Carbohydrate
Adrenaline,C1H35N1O7,656.15,6.72,343.795,Hormone
Urea,C1H14N3O1,276.0,6.44,817.118,Carbohydrate
Serotonin,C3H6N4O6,914.21,N/A,751.29,Carbohydrate
Cholesterol,C1H18N5O1,917.65,11.63,547.131,Nucleotide
Caffeine,C19H33N4O8,166.05,13.51,926.395,Neurotransmitter
Cholesterol,C20H23N0O6,648.59,9.63,421.574,Alcohol
Serotonin,C1H10N2O1,479.77,4.76,114.068,Amide
Ethanol,C10H1N1O1,435.26,10.22,730.813,Alkaloid
Dopamine,C13H16N2O1,439.03,10.44,563.782,Carbohydrate
Cholesterol,C12H1N1O6,223.38,1.24,348.653,Lipid
Glucose,C10H5N3O9,414.41,6.85,797.63,Lipid
Ethanol,C9H13N4O7,789.9,8.04,845.616,Alkaloid
Caffeine,C10H16N0O2,223.66,9.98,620.821,Hormone
Adrenaline,C16H16N5O6,795.39,N/A,536.803,Organic Compound
Caffeine,C17H21N5O9,367.73,6.1,493.674,Carbohydrate
Dopamine,C11H3N0O10,453.33,1.74,310.835,Neurotransmitter
Urea,C9H28N2O3,128.62,2.01,545.2,Neurotransmitter
Caffeine,C13H12N1O9,675.48,11.21,690.047,Amide
Dopamine,C5H6N5O2,574.85,7.75,673.839,Alkaloid
Cholesterol,C6H7N1O5,339.64,7.51,792.896,Carbohydrate
Ethanol,C2H16N3O6,943.16,N/A,603.02,Alkaloid
Adenosine triphosphate,C12H21N3O3,789.92,13.88,961.227,Alkaloid
Dopamine,C16H18N2O3,946.01,N/A,415.098,Alcohol
Adenosine triphosphate,C6H40N2O0,844.89,9.38,781.585,Amide
Serotonin,C20H17N2O7,647.99,N/A,225.628,Lipid
Cholesterol,C16H33N1O4,872.31,3.02,42.668,Hormone
Urea,C5H8N3O9,592.66,3.61,415.261,Neurotransmitter
Dopamine,C19H9N2O7,718.33,1.43,376.191,Nucleotide
Caffeine,C16H22N2O1,616.22,N/A,785.593,Organic Compound
Caffeine,C11H30N3O4,133.07,N/A,2.305,Alcohol
Adrenaline,C8H37N0O5,285.97,3.75,332.986,Hormone
Ethanol,C8H9N3O8,383.26,6.54,281.511,Amide
Adenosine triphosphate,C6H27N0O7,215.21,12.88,98.001,Lipid
Aspirin,C3H38N5O4,594.24,8.87,506.829,Alcohol
Glucose,C9H1N3O5,389.46,N/A,686.446,Nucleotide
Urea,C3H3N4O3,217.43,11.33,813.584,Alcohol
Adrenaline,C6H6N3O9,693.94,7.77,519.698,Hormone
Adrenaline,C15H32N0O1,969.64,10.45,95.335,Lipid
Caffeine,C13H22N4O4,537.82,3.22,851.401,Carbohydrate
Cholesterol,C9H27N1O9,797.2,N/A,439.181,Neurotransmitter
Adenosine triphosphate,C8H30N3O9,891.4,N/A,935.31,Carbohydrate
Urea,C5H18N4O1,107.07,N/A,983.158,Neurotransmitter
Glucose,C9H37N5O1,70.84,1.24,634.76,Hormone
Ethanol,C11H30N3O7,409.44,4.74,652.415,Lipid
Adenosine triphosphate,C16H16N3O7,279.31,5.32,716.048,Carbohydrate
Dopamine,C4H14N1O5,824.25,2.67,22.68,Nucleotide
Aspirin,C14H13N1O9,862.26,7.08,634.256,Alkaloid
Urea,C9H31N0O5,930.89,13.59,442.663,Carbohydrate
Dopamine,C11H35N1O10,444.04,7.29,942.023,Amide
Caffeine,C12H21N2O4,191.51,12.0,213.353,Alkaloid
Ethanol,C4H34N0O0,669.46,12.76,554.577,Lipid
Cholesterol,C15H25N4O9,540.44,10.74,881.495,Lipid
Adrenaline,C12H12N4O5,257.9,N/A,624.1,Lipid
Aspirin,C8H36N0O8,597.18,2.35,849.506,Carbohydrate
Urea,C11H24N2O6,898.95,12.06,966.149,Lipid
Caffeine,C15H24N5O4,409.31,N/A,928.865,Carbohydrate
Serotonin,C2H30N2O7,244.0,5.01,406.889,Alkaloid
Adenosine triphosphate,C2H38N1O1,704.55,N/A,259.08,Amide
Cholesterol,C12H28N4O8,988.56,5.02,654.688,Amide
Dopamine,C4H27N4O3,297.25,12.98,291.66,Nucleotide
Ethanol,C3H5N3O5,591.16,8.55,399.625,Neurotransmitter
Glucose,C17H10N4O6,810.72,1.69,891.165,Lipid
Caffeine,C13H24N3O4,527.91,5.5,261.159,Organic Compound
Ethanol,C14H29N5O2,420.09,11.85,304.966,Organic Compound
Glucose,C14H22N2O1,334.31,2.82,3.426,Amide
Serotonin,C3H22N2O7,236.98,4.28,678.479,Alcohol
Adenosine triphosphate,C4H38N0O2,923.06,N/A,82.308,Neurotransmitter
Adrenaline,C4H32N2O0,280.4,1.05,500.006,Neurotransmitter
Adenosine triphosphate,C16H29N5O7,658.39,N/A,256.281,Organic Compound
Cholesterol,C15H16N1O2,199.34,3.81,772.094,Alkaloid
Aspirin,C17H38N4O5,457.1,13.13,362.196,Neurotransmitter
Glucose,C9H4N5O4,927.04,5.36,589.949,Neurotransmitter
Cholesterol,C2H14N5O10,231.27,7.64,139.285,Organic Compound
Adrenaline,C17H39N1O4,903.26,N/A,274.461,Alcohol
Adenosine triphosphate,C20H22N4O6,460.65,10.3,765.778,Lipid
Ethanol,C20H5N3O5,931.36,2.12,718.136,Organic Compound
Serotonin,C17H12N4O6,149.83,13.85,921.94,Carbohydrate
Urea,C13H7N2O4,51.38,N/A,947.232,Nucleotide
Ethanol,C6H35N1O2,132.04,5.94,960.398,Lipid
Urea,C17H18N3O9,836.73,N/A,998.949,Organic Compound
Dopamine,C3H21N1O3,521.9,5.74,891.578,Lipid
Dopamine,C18H34N3O2,776.62,11.64,159.737,Amide
Urea,C9H24N2O0,449.81,N/A,888.423,Nucleotide
Serotonin,C1H17N1O10,129.01,N/A,555.059,Amide
Caffeine,C7H35N1O1,691.1,11.75,268.685,Carbohydrate
Adenosine triphosphate,C1H35N1O0,753.11,N/A,957.703,Organic Compound
Cholesterol,C15H21N1O1,628.56,3.5,780.485,Lipid
Dopamine,C18H36N2O9,771.03,12.7,715.287,Alcohol
Serotonin,C11H5N3O0,486.78,2.51,698.565,Carbohydrate
Serotonin,C3H22N1O3,641.83,8.38,237.746,Neurotransmitter
Glucose,C13H2N4O0,842.26,N/A,626.297,Alkaloid
Serotonin,C12H25N2O4,755.55,5.26,247.319,Alkaloid
Aspirin,C18H20N3O9,225.6,6.27,166.229,Amide
Ethanol,C5H28N3O9,768.04,6.96,567.9,Nucleotide
Serotonin,C12H18N3O4,603.96,1.02,222.667,Hormone
Ethanol,C3H9N2O1,329.96,4.05,92.785,Amide
Aspirin,C10H16N3O1,217.5,13.92,756.98,Alkaloid
Glucose,C15H37N1O1,955.61,8.56,494.132,Neurotransmitter
Glucose,C3H20N3O0,124.82,1.17,355.506,Alkaloid
Adrenaline,C6H33N3O7,779.53,4.39,748.997,Carbohydrate
Dopamine,C12H24N4O6,173.7,4.1,886.513,Neurotransmitter
Glucose,C13H24N5O2,746.87,5.82,898.286,Neurotransmitter
Adrenaline,C4H20N4O6,604.87,4.08,867.336,Carbohydrate
Urea,C10H38N2O2,618.83,9.74,296.349,Alkaloid
Ethanol,C20H4N4O0,439.56,4.73,295.663,Hormone
Dopamine,C16H30N2O10,480.29,7.94,263.911,Nucleotide
Caffeine,C2H4N3O9,291.51,13.52,898.232,Amide
Urea,C16H6N4O8,725.98,5.24,753.343,Nucleotide
Adrenaline,C17H11N3O3,527.4,4.85,149.401,Alkaloid
Adrenaline,C9H35N4O4,671.29,N/A,11.506,Neurotransmitter
Ethanol,C6H37N1O1,537.63,3.17,453.689,Nucleotide
Dopamine,C10H36N3O5,71.96,7.17,649.266,Organic Compound
Adenosine triphosphate,C12H28N0O5,543.32,11.47,416.893,Nucleotide
Cholesterol,C1H39N2O5,649.19,4.15,871.75,Neurotransmitter
Dopamine,C13H2N2O9,577.4,8.45,911.765,Lipid
Ethanol,C6H18N4O1,944.01,1.84,237.448,Organic Compound
Adrenaline,C7H23N4O9,145.62,6.63,822.217,Hormone
Serotonin,C14H21N5O1,119.81,5.73,625.565,Amide
Ethanol,C18H28N3O3,682.74,N/A,162.671,Nucleotide
