compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H28N4O0,743.93,N/A,905.825,Organic Compound
Urea,C10H33N4O1,897.91,8.77,315.279,Neurotransmitter
Glucose,C1H5N2O5,329.21,2.2,688.169,Hormone
Adrenaline,C3H6N3O3,314.2,N/A,484.888,Amide
Cholesterol,C14H10N3O8,849.91,N/A,5.421,Carbohydrate
Caffeine,C5H30N1O0,506.65,1.89,815.198,Hormone
Aspirin,C6H7N5O3,247.03,11.15,602.439,Alkaloid
Aspirin,C17H40N1O6,102.87,3.58,831.65,Nucleotide
Urea,C2H14N2O2,537.56,2.96,469.335,Neurotransmitter
Serotonin,C4H13N4O1,283.25,1.28,935.548,Hormone
Dopamine,C8H23N1O9,85.68,12.65,397.733,Neurotransmitter
Glucose,C3H14N5O3,309.62,N/A,372.187,Lipid
Adenosine triphosphate,C8H28N3O1,953.86,4.98,426.122,Nucleotide
Urea,C9H5N4O5,147.78,1.61,96.227,Carbohydrate
Caffeine,C12H35N5O6,911.65,11.32,530.345,Neurotransmitter
Adenosine triphosphate,C18H23N2O7,903.76,10.19,232.147,Alcohol
Caffeine,C10H10N0O1,216.63,N/A,962.721,Neurotransmitter
Dopamine,C5H16N3O3,407.69,9.05,395.59,Nucleotide
Caffeine,C1H25N3O3,283.75,N/A,756.414,Amide
Urea,C5H4N0O6,342.89,1.54,847.228,Carbohydrate
Caffeine,C6H22N3O3,834.59,9.49,190.766,Organic Compound
Glucose,C2H24N3O0,121.4,3.52,213.642,Alkaloid
Urea,C11H20N5O8,618.04,1.59,525.4,Neurotransmitter
Glucose,C18H14N5O10,134.16,10.45,556.555,Alcohol
Adenosine triphosphate,C20H34N4O7,757.04,13.71,951.508,Carbohydrate
Glucose,C14H34N4O9,949.58,5.94,679.399,Neurotransmitter
Cholesterol,C13H33N2O10,277.43,9.16,2.662,Carbohydrate
Dopamine,C20H37N0O8,397.31,12.9,44.205,Hormone
Caffeine,C6H25N0O5,943.43,N/A,443.38,Hormone
Ethanol,C19H5N3O6,278.46,N/A,16.461,Nucleotide
Adenosine triphosphate,C17H8N0O3,631.75,12.35,908.167,Nucleotide
Glucose,C5H16N0O10,631.41,N/A,322.484,Lipid
Dopamine,C11H14N5O1,539.79,7.38,969.265,Alcohol
