compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H6N1O1,98.76,N/A,999.03,Alcohol
Adenosine triphosphate,C6H20N2O8,194.55,2.82,344.318,Alcohol
Aspirin,C20H25N1O7,293.1,10.19,300.578,Amide
Serotonin,C9H31N5O0,546.02,N/A,499.562,Hormone
Ethanol,C11H28N0O0,866.46,9.27,604.353,Amide
Cholesterol,C7H23N0O0,769.03,6.28,801.269,Nucleotide
Dopamine,C13H10N5O2,709.87,10.67,960.606,Nucleotide
Urea,C5H29N1O3,932.38,10.93,150.862,Hormone
Adrenaline,C11H26N3O2,751.44,6.59,845.922,Nucleotide
Glucose,C20H30N5O9,823.11,7.23,391.941,Alcohol
Glucose,C2H10N1O3,598.46,12.53,100.905,Amide
Adrenaline,C12H1N1O6,654.62,11.48,355.692,Hormone
Caffeine,C14H35N2O9,696.42,5.31,573.899,Alkaloid
Aspirin,C17H36N4O2,50.76,11.97,997.626,Neurotransmitter
Cholesterol,C4H38N2O2,168.04,13.92,576.659,Lipid
Urea,C20H20N3O1,450.26,4.69,223.083,Nucleotide
Adrenaline,C7H39N2O3,699.48,12.54,44.187,Amide
Ethanol,C7H19N0O0,495.36,8.78,543.135,Lipid
Adenosine triphosphate,C6H27N3O10,260.72,12.26,222.549,Amide
Glucose,C9H2N1O7,54.25,7.08,34.761,Carbohydrate
Dopamine,C8H28N5O4,801.62,12.62,779.735,Alkaloid
Glucose,C12H34N2O8,772.23,13.25,234.158,Nucleotide
Ethanol,C19H22N2O2,178.91,8.86,564.671,Amide
Cholesterol,C1H39N4O1,928.97,10.03,871.707,Lipid
Adrenaline,C8H20N3O7,738.52,1.76,699.015,Neurotransmitter
Adrenaline,C6H11N5O1,148.96,8.27,452.071,Carbohydrate
Urea,C2H4N4O8,50.04,N/A,538.34,Neurotransmitter
Dopamine,C12H9N0O6,265.49,N/A,655.567,Neurotransmitter
Ethanol,C5H33N2O6,801.14,8.02,535.143,Organic Compound
Aspirin,C3H24N0O6,423.5,4.2,666.652,Amide
Cholesterol,C19H31N1O7,149.18,8.13,962.262,Organic Compound
Urea,C13H17N2O5,681.87,7.09,636.851,Alcohol
Serotonin,C10H8N4O4,669.68,12.3,519.239,Organic Compound
Adenosine triphosphate,C10H16N5O9,315.29,12.04,9.49,Amide
Dopamine,C9H8N4O8,420.22,5.18,230.683,Neurotransmitter
Caffeine,C16H21N3O8,990.13,11.18,821.301,Organic Compound
Serotonin,C17H27N0O0,983.07,5.91,732.382,Alkaloid
Adrenaline,C11H38N3O3,340.3,N/A,117.82,Alkaloid
Adenosine triphosphate,C17H13N5O9,984.98,12.29,42.621,Organic Compound
Glucose,C5H9N1O10,828.52,N/A,988.576,Organic Compound
Glucose,C14H38N4O7,857.57,6.3,238.437,Alcohol
Dopamine,C5H4N3O5,234.14,2.2,292.87,Organic Compound
Urea,C5H38N5O1,370.46,9.23,216.526,Carbohydrate
Adrenaline,C16H25N0O7,502.29,2.92,773.416,Neurotransmitter
Adenosine triphosphate,C1H1N2O9,588.95,9.9,323.52,Alkaloid
Cholesterol,C7H34N2O4,391.8,N/A,356.839,Carbohydrate
Urea,C1H37N0O1,635.66,1.35,227.026,Carbohydrate
Cholesterol,C7H8N4O9,67.15,11.67,484.318,Alcohol
Caffeine,C2H30N1O0,961.05,9.04,76.124,Alcohol
Dopamine,C14H28N5O7,581.68,7.25,688.694,Organic Compound
Urea,C12H38N5O8,600.03,4.77,74.709,Alkaloid
Caffeine,C9H16N2O9,864.73,1.26,918.768,Alkaloid
Glucose,C11H10N1O3,619.45,5.74,222.908,Organic Compound
Serotonin,C17H30N2O7,785.06,10.2,16.148,Alcohol
Glucose,C11H1N1O9,376.98,8.71,395.648,Organic Compound
Aspirin,C9H15N3O8,55.95,5.06,451.246,Alcohol
Ethanol,C6H4N2O4,107.19,12.74,70.562,Alcohol
Adenosine triphosphate,C19H7N0O10,207.32,8.49,47.177,Organic Compound
Serotonin,C12H29N1O5,915.63,7.36,244.017,Nucleotide
Adenosine triphosphate,C19H18N2O1,582.22,N/A,36.762,Alkaloid
Ethanol,C8H36N0O10,392.76,12.53,560.258,Nucleotide
Ethanol,C7H13N1O6,93.73,9.16,647.103,Alkaloid
Glucose,C7H21N4O4,945.26,4.65,859.572,Alcohol
Serotonin,C15H10N1O3,264.77,2.34,673.653,Alkaloid
Glucose,C4H20N2O7,823.78,N/A,787.468,Alcohol
Dopamine,C13H16N2O2,943.33,10.93,239.376,Amide
Glucose,C12H33N1O7,888.35,1.21,113.877,Carbohydrate
Cholesterol,C1H1N2O7,185.52,11.51,125.654,Lipid
Aspirin,C3H29N5O2,988.06,N/A,901.895,Organic Compound
Serotonin,C6H18N5O2,785.08,4.98,7.674,Organic Compound
