compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C15H26N4O1,253.87,8.75,632.195,Organic Compound
Glucose,C18H10N0O2,904.93,8.75,747.01,Alcohol
Aspirin,C10H38N0O5,635.22,4.44,861.328,Alcohol
Dopamine,C8H10N2O7,214.1,11.63,433.548,Alkaloid
Glucose,C2H30N3O2,215.37,8.5,8.426,Neurotransmitter
Adrenaline,C14H32N5O2,779.14,7.04,663.384,Organic Compound
Dopamine,C7H16N0O8,959.88,12.9,732.255,Lipid
Cholesterol,C19H34N0O6,416.87,N/A,617.417,Alkaloid
Adrenaline,C12H22N0O6,143.84,12.93,522.169,Organic Compound
Ethanol,C8H4N4O5,450.97,10.33,859.081,Carbohydrate
Adenosine triphosphate,C16H17N1O5,512.72,4.87,621.308,Carbohydrate
Dopamine,C2H39N3O6,67.77,N/A,983.503,Alcohol
Urea,C6H35N3O9,203.55,5.86,925.042,Organic Compound
Cholesterol,C16H14N0O10,614.65,N/A,550.797,Alcohol
Ethanol,C3H32N5O7,874.68,2.83,812.542,Nucleotide
Aspirin,C19H3N3O8,629.96,8.06,140.679,Amide
Aspirin,C3H15N5O9,142.01,4.61,475.891,Organic Compound
Adrenaline,C1H21N0O7,256.71,N/A,797.868,Nucleotide
Cholesterol,C13H14N1O3,743.97,6.06,469.8,Carbohydrate
Cholesterol,C11H4N5O5,927.68,8.63,256.089,Nucleotide
Adrenaline,C13H10N1O6,520.67,3.46,957.968,Neurotransmitter
Serotonin,C3H16N2O7,376.27,5.04,611.343,Carbohydrate
Urea,C8H15N1O3,537.35,3.89,785.532,Lipid
Cholesterol,C20H12N4O3,797.76,2.36,167.315,Hormone
Adrenaline,C12H16N1O1,572.41,7.05,704.401,Alcohol
Adenosine triphosphate,C16H17N2O0,751.97,13.85,149.193,Carbohydrate
Glucose,C15H33N2O7,88.74,N/A,924.034,Neurotransmitter
Caffeine,C20H17N2O4,433.41,N/A,431.047,Carbohydrate
Caffeine,C16H25N1O1,876.64,7.22,443.475,Carbohydrate
Adrenaline,C8H16N3O4,216.87,4.42,300.634,Organic Compound
Cholesterol,C7H32N2O9,388.57,9.42,31.956,Amide
Aspirin,C5H21N2O5,496.96,12.71,148.315,Alkaloid
Aspirin,C7H30N5O8,723.7,8.05,216.63,Neurotransmitter
Cholesterol,C14H34N5O1,53.4,8.35,549.441,Hormone
Cholesterol,C13H37N3O7,651.14,9.66,773.524,Nucleotide
Caffeine,C1H23N2O9,935.2,1.03,401.59,Alcohol
Serotonin,C9H12N2O2,845.49,13.45,581.999,Alcohol
Urea,C20H3N5O2,718.17,10.89,987.71,Hormone
Adenosine triphosphate,C13H11N2O2,128.16,11.65,3.749,Hormone
Dopamine,C13H33N1O0,295.86,10.16,743.758,Organic Compound
Glucose,C17H30N1O10,822.18,7.08,21.15,Carbohydrate
Adrenaline,C10H31N2O5,765.34,N/A,20.867,Organic Compound
Dopamine,C6H28N3O5,177.03,N/A,989.388,Nucleotide
Dopamine,C20H40N4O5,819.42,9.5,459.918,Neurotransmitter
Aspirin,C16H30N0O3,605.93,11.92,846.833,Alkaloid
Glucose,C9H35N3O1,567.07,2.03,693.734,Organic Compound
Urea,C16H6N5O6,758.44,6.82,179.386,Amide
Serotonin,C15H2N1O5,334.73,4.3,273.506,Nucleotide
Adenosine triphosphate,C6H25N0O2,593.61,10.98,267.268,Alcohol
Ethanol,C10H21N2O2,616.12,9.71,616.809,Hormone
Cholesterol,C20H2N4O4,57.59,12.08,77.324,Nucleotide
Caffeine,C8H37N0O3,339.61,5.28,888.908,Alkaloid
Caffeine,C20H14N1O7,632.27,7.49,394.626,Carbohydrate
Ethanol,C4H38N5O1,509.41,13.6,40.444,Organic Compound
Urea,C2H40N0O7,510.57,2.36,463.586,Lipid
Ethanol,C17H19N2O3,122.02,6.7,572.976,Alcohol
Dopamine,C5H37N5O9,849.16,N/A,213.414,Amide
Ethanol,C7H1N2O8,375.01,2.79,471.442,Hormone
Serotonin,C3H40N2O5,526.15,4.93,405.137,Alcohol
Adenosine triphosphate,C6H1N1O4,808.26,13.46,536.459,Amide
Urea,C11H35N4O3,435.64,2.19,456.051,Nucleotide
Caffeine,C14H24N3O6,353.1,N/A,1.88,Alcohol
Urea,C20H13N5O8,655.3,6.57,747.816,Organic Compound
Glucose,C7H36N5O7,391.81,9.82,456.056,Hormone
Aspirin,C6H15N4O3,652.17,10.46,761.663,Alcohol
Ethanol,C1H19N5O3,513.28,6.08,615.1,Hormone
Dopamine,C3H22N1O7,188.85,10.43,764.561,Alcohol
Cholesterol,C17H12N2O2,741.5,1.36,880.611,Lipid
Ethanol,C15H10N1O3,645.48,N/A,637.525,Alkaloid
Urea,C13H37N4O3,203.08,12.53,256.358,Lipid
Caffeine,C7H15N5O1,67.43,2.16,830.614,Hormone
Glucose,C5H14N2O2,730.65,3.47,989.933,Alkaloid
Adrenaline,C7H22N4O9,77.95,5.75,849.376,Lipid
Urea,C8H4N1O6,539.53,N/A,998.04,Lipid
Glucose,C9H13N5O4,406.36,2.61,349.427,Amide
Ethanol,C12H32N1O0,830.72,6.06,884.933,Hormone
Ethanol,C11H12N2O4,988.68,11.12,160.986,Alkaloid
Ethanol,C7H29N2O3,500.92,6.85,741.099,Alcohol
Caffeine,C13H24N2O5,995.13,3.69,339.759,Alcohol
Adrenaline,C18H1N3O0,383.7,12.88,658.661,Hormone
Aspirin,C10H8N0O3,688.74,N/A,166.418,Carbohydrate
Adrenaline,C20H40N3O2,986.19,12.48,713.958,Alcohol
Serotonin,C1H32N4O2,198.57,10.79,531.394,Nucleotide
Ethanol,C19H21N2O6,390.49,5.12,628.897,Lipid
Glucose,C14H22N4O6,326.11,N/A,290.213,Alkaloid
Cholesterol,C13H37N1O1,536.2,10.8,190.293,Organic Compound
Aspirin,C15H27N5O10,119.43,N/A,730.783,Hormone
Serotonin,C2H12N3O4,607.03,12.43,650.192,Nucleotide
Adrenaline,C13H29N2O9,946.34,N/A,764.665,Organic Compound
Aspirin,C2H35N5O8,425.13,4.16,77.542,Alkaloid
Adenosine triphosphate,C20H35N3O3,398.84,2.19,388.88,Carbohydrate
Aspirin,C9H39N0O4,535.15,N/A,514.155,Alkaloid
Cholesterol,C8H15N0O9,332.03,1.26,672.532,Carbohydrate
Aspirin,C19H29N2O2,940.18,5.1,484.001,Nucleotide
Ethanol,C1H28N0O0,113.23,2.3,905.054,Carbohydrate
Adenosine triphosphate,C17H12N0O7,68.78,12.96,89.393,Alcohol
Ethanol,C16H7N1O2,600.94,N/A,222.624,Hormone
Adrenaline,C5H36N0O4,859.8,3.99,574.174,Nucleotide
Cholesterol,C12H26N4O7,179.75,10.57,797.361,Nucleotide
