compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H7N5O6,276.04,4.25,289.488,Nucleotide
Caffeine,C19H40N4O1,433.87,7.85,924.518,Lipid
Caffeine,C11H36N4O9,177.75,5.46,505.084,Lipid
Serotonin,C17H12N5O1,427.76,N/A,924.946,Hormone
Cholesterol,C7H16N4O4,773.04,8.63,362.591,Amide
Cholesterol,C16H3N0O7,293.94,7.3,522.567,Carbohydrate
Adrenaline,C4H28N5O5,377.71,2.21,996.995,Alkaloid
Cholesterol,C9H20N4O2,655.3,1.52,158.482,Alcohol
Dopamine,C3H9N2O2,590.86,4.93,794.657,Alkaloid
Dopamine,C2H18N5O3,471.92,3.98,295.73,Alcohol
Caffeine,C19H2N1O6,261.6,9.83,994.388,Hormone
Ethanol,C20H4N5O4,67.84,10.59,66.374,Nucleotide
Cholesterol,C1H30N1O9,116.13,2.68,727.895,Organic Compound
Cholesterol,C12H11N2O10,263.75,1.61,671.482,Alkaloid
Cholesterol,C18H21N1O0,570.29,2.81,534.316,Alcohol
Cholesterol,C17H26N3O6,534.43,N/A,544.472,Alcohol
Ethanol,C20H22N1O2,771.58,13.7,302.126,Alcohol
Caffeine,C19H5N4O4,223.95,N/A,553.386,Hormone
Glucose,C20H16N5O10,676.19,7.82,861.252,Neurotransmitter
Ethanol,C12H39N2O4,527.68,6.34,221.45,Carbohydrate
Serotonin,C17H23N3O1,402.12,3.28,643.098,Organic Compound
Adenosine triphosphate,C19H24N2O3,165.33,12.41,257.568,Alcohol
Aspirin,C8H26N1O9,927.09,13.48,807.69,Hormone
Aspirin,C10H29N1O6,243.96,2.99,900.935,Nucleotide
Glucose,C8H15N0O8,458.89,12.05,365.5,Nucleotide
Urea,C18H10N3O9,736.84,7.4,535.396,Neurotransmitter
Urea,C5H9N2O0,540.07,2.81,700.377,Amide
Serotonin,C6H24N2O9,462.05,6.23,857.047,Hormone
Aspirin,C15H38N1O10,259.26,4.94,881.716,Lipid
Ethanol,C10H15N5O2,256.62,1.69,353.233,Amide
Urea,C9H29N3O7,247.61,7.82,17.08,Carbohydrate
Caffeine,C10H27N2O3,223.97,11.38,920.196,Nucleotide
Cholesterol,C12H11N1O4,59.04,4.75,492.385,Carbohydrate
Aspirin,C18H18N5O0,420.84,2.52,371.11,Neurotransmitter
Cholesterol,C18H33N2O5,919.59,N/A,908.207,Alcohol
Adrenaline,C7H32N3O1,687.07,N/A,326.916,Amide
Ethanol,C8H4N5O9,925.98,4.64,176.269,Hormone
Aspirin,C18H6N1O10,959.37,10.24,987.411,Alcohol
Adenosine triphosphate,C1H1N5O8,401.13,10.44,12.658,Hormone
Adrenaline,C15H18N3O2,755.84,2.99,97.201,Carbohydrate
Caffeine,C20H16N2O5,951.04,7.47,460.676,Alkaloid
Adrenaline,C15H30N0O4,692.71,8.55,835.655,Neurotransmitter
