compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H10N1O3,875.75,6.11,37.453,Amide
Aspirin,C2H15N2O10,240.31,N/A,580.252,Carbohydrate
Serotonin,C18H27N4O0,771.43,8.62,282.033,Neurotransmitter
Cholesterol,C12H8N3O9,759.31,9.71,421.665,Amide
Adrenaline,C10H32N1O4,736.41,6.27,220.379,Neurotransmitter
Adenosine triphosphate,C8H21N5O6,523.25,N/A,387.744,Hormone
Dopamine,C8H34N2O1,685.72,9.91,780.024,Alkaloid
Adrenaline,C3H33N2O0,586.23,3.55,73.582,Neurotransmitter
Serotonin,C5H4N3O6,236.25,N/A,962.398,Alcohol
Adrenaline,C14H38N2O0,760.22,3.6,36.459,Amide
Urea,C19H40N3O4,62.06,13.63,533.21,Organic Compound
Serotonin,C12H14N4O6,669.83,10.33,155.898,Lipid
Aspirin,C2H2N4O7,278.07,5.45,301.266,Alkaloid
Dopamine,C8H33N0O0,649.58,7.18,604.299,Hormone
Caffeine,C16H17N0O3,293.99,N/A,848.087,Neurotransmitter
Glucose,C17H24N4O9,651.18,8.07,641.926,Lipid
Caffeine,C7H15N2O7,819.07,11.24,573.987,Neurotransmitter
Adenosine triphosphate,C19H24N1O9,115.07,N/A,819.848,Neurotransmitter
Dopamine,C20H38N5O2,809.25,9.0,269.271,Alcohol
Urea,C1H4N0O3,616.24,1.99,626.243,Hormone
Adenosine triphosphate,C13H22N4O2,682.06,1.63,251.689,Nucleotide
Caffeine,C20H12N5O8,471.5,5.09,757.214,Organic Compound
Adenosine triphosphate,C17H12N0O3,448.16,1.67,177.293,Organic Compound
Ethanol,C14H34N4O9,76.5,N/A,21.213,Carbohydrate
Adrenaline,C13H38N4O0,127.09,N/A,344.939,Amide
Cholesterol,C13H19N4O2,814.88,12.56,905.527,Alcohol
Cholesterol,C19H24N4O2,128.89,11.77,738.023,Hormone
Adenosine triphosphate,C2H37N5O6,816.39,4.11,321.081,Hormone
Glucose,C6H39N5O5,800.59,12.48,7.414,Amide
Caffeine,C6H27N3O1,872.14,11.41,896.828,Lipid
Serotonin,C20H10N1O1,753.21,10.26,512.663,Alcohol
