compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H2N1O9,845.06,2.39,786.127,Nucleotide
Urea,C2H40N5O7,693.37,13.02,759.431,Organic Compound
Glucose,C8H8N4O7,528.75,2.61,158.6,Neurotransmitter
Adrenaline,C20H36N3O6,553.69,5.93,502.85,Alcohol
Caffeine,C8H2N1O10,567.34,4.05,386.915,Organic Compound
Cholesterol,C9H10N4O7,229.35,6.68,668.478,Nucleotide
Cholesterol,C19H34N3O7,664.08,8.16,831.185,Neurotransmitter
Aspirin,C13H34N2O6,731.67,8.58,356.379,Neurotransmitter
Serotonin,C5H18N4O0,826.56,N/A,583.97,Organic Compound
Dopamine,C15H26N1O10,202.07,11.78,379.21,Alcohol
Aspirin,C9H3N5O2,998.45,10.28,445.069,Lipid
Urea,C15H34N4O5,882.91,11.28,949.982,Hormone
Cholesterol,C10H37N5O2,244.56,N/A,8.643,Nucleotide
Adenosine triphosphate,C16H25N3O4,293.27,8.59,295.848,Carbohydrate
Caffeine,C15H30N2O1,234.67,1.48,647.0,Hormone
Cholesterol,C11H11N5O0,778.95,7.93,81.039,Carbohydrate
Dopamine,C9H24N1O1,767.4,3.18,677.979,Alcohol
Ethanol,C4H3N0O3,145.13,10.04,777.218,Nucleotide
Ethanol,C11H4N2O7,789.27,6.56,966.738,Neurotransmitter
Aspirin,C8H4N4O4,800.99,8.01,751.893,Alcohol
Glucose,C7H33N0O7,381.01,3.72,464.158,Neurotransmitter
Caffeine,C18H31N5O10,235.68,N/A,616.165,Alcohol
Dopamine,C15H19N1O8,761.04,N/A,24.159,Nucleotide
Cholesterol,C14H40N5O5,113.04,N/A,780.635,Nucleotide
Ethanol,C17H11N3O0,263.23,4.9,307.64,Lipid
Caffeine,C10H20N0O9,706.7,10.17,583.691,Nucleotide
Aspirin,C19H10N5O5,377.8,9.9,204.83,Organic Compound
Dopamine,C4H15N0O7,380.32,N/A,339.185,Alcohol
Serotonin,C5H34N0O4,525.92,12.55,764.437,Hormone
Ethanol,C1H33N4O7,132.02,3.41,905.624,Nucleotide
Glucose,C9H17N4O1,230.75,11.24,760.214,Lipid
Adrenaline,C18H26N5O10,316.23,4.05,255.974,Amide
Adenosine triphosphate,C13H9N3O8,919.59,12.9,732.05,Nucleotide
Dopamine,C6H40N1O9,527.88,4.84,606.294,Carbohydrate
Caffeine,C10H7N0O10,691.51,N/A,217.861,Lipid
Caffeine,C15H10N4O3,426.4,1.83,202.847,Hormone
Urea,C6H25N0O1,362.24,2.57,442.246,Alcohol
Glucose,C2H16N3O0,714.99,13.79,921.703,Hormone
Dopamine,C19H17N0O3,595.41,8.94,721.321,Lipid
Urea,C14H14N5O4,336.49,7.05,96.282,Amide
Dopamine,C2H20N1O9,362.48,8.22,727.836,Amide
Serotonin,C4H4N0O10,748.58,13.45,340.859,Alcohol
Dopamine,C11H30N5O7,933.05,10.77,157.347,Organic Compound
Glucose,C12H14N4O8,787.42,10.81,695.238,Hormone
Urea,C13H33N2O6,254.57,10.06,868.478,Alcohol
Urea,C10H19N5O9,404.45,4.1,191.488,Organic Compound
Urea,C6H38N3O0,265.84,4.51,49.913,Organic Compound
Aspirin,C8H12N2O0,349.69,7.94,566.193,Alcohol
Adrenaline,C20H10N0O5,109.52,4.81,774.135,Alcohol
Caffeine,C9H16N2O8,689.17,12.7,437.343,Alkaloid
Adrenaline,C17H33N3O9,625.92,12.79,564.891,Organic Compound
Glucose,C2H13N2O9,600.17,4.85,893.153,Lipid
Glucose,C16H37N4O9,895.21,N/A,554.267,Alcohol
Aspirin,C2H32N5O8,905.0,10.12,486.1,Hormone
Adenosine triphosphate,C14H3N1O2,714.26,N/A,750.771,Hormone
Cholesterol,C1H40N4O2,395.95,N/A,518.972,Amide
Dopamine,C9H9N2O5,238.48,7.71,800.075,Carbohydrate
Ethanol,C17H30N0O0,289.51,N/A,756.64,Alkaloid
Ethanol,C19H30N5O2,695.71,6.69,431.011,Carbohydrate
Adrenaline,C4H2N1O0,230.97,N/A,269.259,Nucleotide
Urea,C12H16N2O3,470.79,3.0,353.822,Nucleotide
Aspirin,C13H6N3O0,759.24,4.47,660.337,Organic Compound
Adenosine triphosphate,C15H28N5O7,684.56,5.1,961.452,Amide
Glucose,C7H34N4O0,343.25,13.74,352.745,Hormone
Adenosine triphosphate,C7H36N3O4,391.72,1.82,73.265,Neurotransmitter
Dopamine,C5H21N0O5,621.6,N/A,297.34,Amide
Cholesterol,C18H8N0O0,705.49,13.6,808.674,Amide
Aspirin,C11H24N2O8,303.59,5.26,122.828,Amide
