compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H39N0O8,667.37,10.2,119.753,Lipid
Caffeine,C9H40N0O7,917.6,9.35,537.419,Carbohydrate
Adenosine triphosphate,C9H30N2O0,615.41,N/A,640.24,Alcohol
Glucose,C5H24N5O3,83.21,6.12,926.933,Alkaloid
Serotonin,C16H32N2O6,479.75,N/A,492.346,Amide
Ethanol,C20H17N1O5,175.43,N/A,813.306,Nucleotide
Ethanol,C2H32N1O8,954.61,7.08,558.595,Alkaloid
Glucose,C6H14N4O3,574.26,10.06,843.661,Nucleotide
Adrenaline,C12H11N4O1,894.48,2.97,915.794,Lipid
Cholesterol,C9H15N1O1,253.9,6.28,747.722,Hormone
Adenosine triphosphate,C3H4N1O0,391.86,12.13,437.989,Organic Compound
Aspirin,C5H24N0O6,595.6,7.83,12.89,Hormone
Ethanol,C8H30N4O6,338.02,13.15,514.171,Nucleotide
Serotonin,C9H11N0O5,499.72,13.76,533.568,Neurotransmitter
Adrenaline,C7H3N3O10,388.48,8.15,55.957,Alkaloid
Adenosine triphosphate,C12H32N2O10,87.36,8.02,474.697,Nucleotide
Serotonin,C16H4N2O5,536.21,9.39,6.733,Hormone
Caffeine,C14H18N2O0,951.23,1.86,149.685,Amide
Caffeine,C17H21N3O2,102.37,6.93,578.843,Alkaloid
Ethanol,C3H34N0O4,771.38,9.29,560.993,Alkaloid
Serotonin,C2H6N5O9,420.31,N/A,922.027,Alkaloid
Glucose,C1H18N1O3,593.93,7.85,78.482,Alcohol
Ethanol,C9H7N2O0,731.6,1.62,704.58,Carbohydrate
Adrenaline,C17H34N5O0,394.09,N/A,61.594,Neurotransmitter
Ethanol,C9H2N5O2,424.63,13.97,720.826,Alcohol
Ethanol,C3H14N5O7,139.04,13.83,101.122,Amide
Caffeine,C18H20N4O0,520.91,4.74,794.655,Lipid
Glucose,C14H27N2O5,922.09,N/A,228.984,Nucleotide
Ethanol,C15H2N0O5,473.77,3.87,594.609,Carbohydrate
Aspirin,C5H12N0O2,878.82,1.01,994.994,Organic Compound
Caffeine,C6H8N2O6,128.75,12.97,473.485,Lipid
Adenosine triphosphate,C19H10N5O10,713.35,N/A,253.424,Neurotransmitter
Dopamine,C9H17N4O9,983.67,7.12,625.768,Nucleotide
Adenosine triphosphate,C5H39N5O9,114.62,4.53,890.911,Alcohol
Adenosine triphosphate,C2H24N0O4,104.1,6.25,572.077,Nucleotide
Urea,C12H29N2O7,487.31,7.27,793.317,Nucleotide
Dopamine,C10H6N0O1,260.82,N/A,215.877,Nucleotide
Dopamine,C4H7N1O9,440.76,7.49,50.097,Alkaloid
Adenosine triphosphate,C16H31N1O8,912.14,8.48,386.353,Neurotransmitter
