compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H39N0O10,945.93,8.28,634.605,Nucleotide
Aspirin,C2H30N1O5,881.98,2.88,964.051,Alcohol
Caffeine,C12H30N0O3,374.79,9.54,140.684,Organic Compound
Urea,C9H11N3O3,158.5,13.39,525.159,Alkaloid
Aspirin,C16H10N0O2,263.84,12.34,19.917,Alkaloid
Cholesterol,C5H26N4O9,932.97,10.48,113.303,Nucleotide
Dopamine,C9H8N4O1,724.44,N/A,356.002,Neurotransmitter
Cholesterol,C16H37N3O0,331.59,7.87,610.746,Organic Compound
Ethanol,C9H30N4O1,554.97,8.07,457.791,Hormone
Dopamine,C12H33N1O0,817.05,N/A,147.294,Alkaloid
Glucose,C17H35N5O2,484.84,13.18,799.434,Nucleotide
Adenosine triphosphate,C16H3N2O0,623.68,1.58,509.729,Alcohol
Aspirin,C19H21N5O9,530.15,5.44,107.903,Alkaloid
Dopamine,C3H14N3O2,968.0,4.97,724.39,Alkaloid
Urea,C16H38N0O10,508.47,7.16,984.6,Carbohydrate
Dopamine,C6H27N0O1,704.64,5.74,49.603,Hormone
Caffeine,C10H15N1O6,609.9,2.3,900.109,Organic Compound
Adrenaline,C11H4N3O8,784.73,N/A,949.563,Alkaloid
Serotonin,C15H17N1O6,930.53,6.08,351.303,Neurotransmitter
Glucose,C18H23N2O8,692.03,N/A,105.428,Nucleotide
Adenosine triphosphate,C11H10N0O4,949.75,6.85,645.185,Neurotransmitter
Urea,C12H11N1O5,438.64,N/A,75.423,Lipid
Dopamine,C9H12N2O8,718.29,8.98,327.344,Organic Compound
Serotonin,C17H8N2O0,807.76,9.81,144.826,Alcohol
Ethanol,C11H31N4O1,758.51,5.54,577.69,Lipid
Adrenaline,C4H21N5O1,673.95,13.99,698.732,Amide
Glucose,C16H23N3O6,340.15,12.5,25.362,Nucleotide
Dopamine,C8H33N5O6,565.42,4.72,483.289,Nucleotide
Ethanol,C7H12N0O4,96.75,6.82,950.525,Carbohydrate
Glucose,C3H26N4O9,232.95,N/A,335.991,Amide
Dopamine,C19H24N4O8,664.18,6.12,196.565,Hormone
Ethanol,C15H10N3O7,865.84,1.96,882.058,Organic Compound
Dopamine,C15H40N5O8,228.43,7.03,190.849,Carbohydrate
Aspirin,C14H17N0O0,878.56,13.56,243.94,Amide
Adrenaline,C1H36N1O0,565.64,11.77,530.139,Alcohol
Caffeine,C13H21N1O0,744.7,13.72,986.59,Alkaloid
Adrenaline,C10H4N2O6,138.88,1.37,340.761,Alkaloid
Adrenaline,C14H3N5O7,770.43,3.36,278.143,Neurotransmitter
Serotonin,C2H2N4O6,910.98,10.18,191.661,Neurotransmitter
Glucose,C20H35N2O10,263.33,4.39,105.243,Alcohol
Caffeine,C6H2N5O5,683.4,4.31,693.884,Lipid
Cholesterol,C6H18N1O2,802.84,N/A,120.616,Neurotransmitter
Aspirin,C17H1N0O10,61.62,9.33,977.704,Alkaloid
Adenosine triphosphate,C13H5N1O7,185.66,N/A,888.741,Organic Compound
Urea,C7H4N4O3,743.5,8.94,72.489,Organic Compound
Dopamine,C7H32N4O3,926.78,4.9,226.015,Carbohydrate
Ethanol,C6H8N4O10,464.64,12.76,947.026,Carbohydrate
Caffeine,C4H15N5O7,330.17,12.64,77.35,Nucleotide
Adrenaline,C10H37N3O10,626.61,11.01,312.648,Lipid
Dopamine,C1H37N2O6,108.41,5.66,540.999,Alkaloid
Dopamine,C14H7N3O5,669.97,13.76,608.336,Carbohydrate
Dopamine,C3H15N4O7,143.36,5.11,155.202,Carbohydrate
Aspirin,C7H40N5O10,404.48,2.2,882.995,Alkaloid
Dopamine,C20H36N0O6,664.08,6.35,882.494,Lipid
Dopamine,C1H39N3O0,800.9,1.78,587.256,Alcohol
Dopamine,C13H37N2O0,418.34,7.44,425.816,Amide
Urea,C18H33N5O3,980.25,8.63,943.36,Organic Compound
Adrenaline,C11H7N5O0,998.06,N/A,96.194,Hormone
Ethanol,C3H1N5O3,825.29,5.92,318.52,Carbohydrate
