compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H2N2O1,332.66,11.17,790.58,Alkaloid
Urea,C10H29N0O4,853.27,N/A,737.365,Neurotransmitter
Glucose,C2H33N2O7,520.67,3.27,770.292,Lipid
Cholesterol,C3H6N1O4,610.36,1.42,799.752,Hormone
Adenosine triphosphate,C11H36N0O5,613.84,N/A,517.738,Lipid
Aspirin,C2H7N4O9,513.01,6.79,162.226,Alkaloid
Adrenaline,C3H1N5O3,59.22,1.65,69.099,Nucleotide
Cholesterol,C11H24N4O4,420.98,2.93,562.65,Hormone
Adenosine triphosphate,C2H13N4O1,377.01,12.48,666.989,Organic Compound
Ethanol,C8H10N5O3,482.59,7.52,490.186,Nucleotide
Dopamine,C5H37N4O8,212.0,11.72,625.62,Neurotransmitter
Caffeine,C12H29N3O7,412.31,N/A,506.166,Alkaloid
Adrenaline,C6H27N0O3,939.32,12.73,44.961,Carbohydrate
Dopamine,C1H15N3O7,852.38,5.71,170.972,Nucleotide
Glucose,C5H28N2O6,985.8,6.97,282.025,Amide
Dopamine,C17H40N1O3,832.87,N/A,285.425,Carbohydrate
Serotonin,C10H8N1O7,115.29,3.03,700.384,Carbohydrate
Glucose,C16H15N2O4,117.47,1.68,183.179,Organic Compound
Adrenaline,C13H31N2O5,75.19,1.4,816.507,Alkaloid
Ethanol,C17H22N0O10,515.4,13.81,558.158,Alcohol
Urea,C13H36N1O10,974.04,3.23,61.77,Hormone
Ethanol,C6H10N1O2,344.86,13.67,114.904,Carbohydrate
Urea,C14H14N3O9,751.77,5.3,364.475,Neurotransmitter
Aspirin,C9H18N1O7,690.24,2.61,558.517,Alkaloid
Adenosine triphosphate,C19H21N3O8,384.92,N/A,809.528,Nucleotide
Urea,C18H13N4O9,210.16,1.88,456.74,Carbohydrate
Adrenaline,C1H13N2O4,408.18,9.66,555.781,Nucleotide
Ethanol,C17H29N2O9,853.43,7.33,938.352,Hormone
Glucose,C10H27N1O2,613.42,4.66,970.203,Alkaloid
