compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C5H5N4O1,999.43,9.79,141.095,Lipid
Aspirin,C2H13N5O2,414.27,N/A,59.888,Neurotransmitter
Ethanol,C11H27N5O10,225.08,7.06,980.114,Hormone
Dopamine,C8H29N5O3,699.09,11.18,826.953,Lipid
Cholesterol,C8H27N2O1,992.76,3.69,665.594,Hormone
Adenosine triphosphate,C16H26N1O2,406.5,6.23,179.767,Nucleotide
Aspirin,C1H37N3O0,482.36,4.12,583.239,Carbohydrate
Adrenaline,C20H14N3O3,823.84,N/A,492.612,Hormone
Adrenaline,C17H17N4O2,435.91,9.21,340.528,Carbohydrate
Dopamine,C9H7N5O9,417.58,1.27,852.591,Organic Compound
Dopamine,C18H31N1O1,388.95,11.72,566.455,Lipid
Serotonin,C14H12N5O7,288.84,2.51,811.679,Neurotransmitter
Cholesterol,C17H21N0O4,519.08,N/A,190.256,Alkaloid
Urea,C8H24N4O7,288.47,8.73,899.879,Nucleotide
Adenosine triphosphate,C5H21N0O7,88.27,8.42,538.637,Nucleotide
Ethanol,C14H19N5O1,889.9,5.67,149.281,Alcohol
Adrenaline,C17H8N4O8,98.39,10.16,562.111,Organic Compound
Aspirin,C11H38N0O1,377.57,4.06,18.082,Neurotransmitter
Aspirin,C10H29N0O10,108.46,9.87,439.586,Neurotransmitter
Caffeine,C13H18N2O5,516.92,9.28,235.365,Lipid
Cholesterol,C4H5N4O1,915.96,5.18,379.124,Amide
Urea,C19H19N5O7,144.51,5.84,574.663,Hormone
Adrenaline,C6H23N0O8,542.12,N/A,32.077,Carbohydrate
Adrenaline,C2H39N4O2,54.58,3.38,203.315,Organic Compound
Dopamine,C16H15N0O3,973.63,4.94,970.519,Hormone
Ethanol,C17H19N0O9,535.64,N/A,136.496,Amide
Urea,C12H10N4O1,218.23,7.47,59.065,Neurotransmitter
Adenosine triphosphate,C5H3N2O7,214.17,N/A,900.596,Carbohydrate
Ethanol,C14H20N1O9,118.43,3.62,305.315,Lipid
Urea,C11H36N1O8,605.65,9.83,923.98,Lipid
Dopamine,C2H30N0O7,298.88,11.54,433.888,Carbohydrate
Aspirin,C8H12N3O10,821.32,N/A,992.007,Alcohol
Cholesterol,C17H37N4O4,436.34,N/A,619.383,Amide
Cholesterol,C20H15N3O5,487.93,2.98,453.902,Nucleotide
Cholesterol,C2H39N0O0,813.0,2.76,39.414,Alcohol
Serotonin,C14H36N5O0,826.73,5.45,698.086,Hormone
Ethanol,C7H13N4O9,380.03,1.46,219.281,Organic Compound
Dopamine,C17H14N2O6,236.92,N/A,166.33,Lipid
Glucose,C13H4N0O2,232.45,12.28,183.85,Alcohol
Ethanol,C19H7N5O2,252.45,N/A,882.381,Alkaloid
Glucose,C9H32N3O8,615.93,8.48,755.933,Alkaloid
Dopamine,C17H40N3O2,367.72,10.97,193.798,Alkaloid
Glucose,C8H11N4O9,285.51,N/A,411.836,Organic Compound
Caffeine,C2H23N2O4,200.64,10.75,666.934,Alcohol
Dopamine,C8H11N2O7,865.71,4.28,197.151,Carbohydrate
Serotonin,C9H39N0O6,623.72,8.62,500.805,Alkaloid
Adrenaline,C16H25N0O2,809.12,N/A,615.635,Amide
Adenosine triphosphate,C9H11N2O9,790.17,11.6,72.2,Amide
Urea,C11H8N5O0,772.98,1.67,3.878,Organic Compound
Glucose,C16H35N5O8,402.49,3.54,135.091,Organic Compound
Dopamine,C17H3N0O5,568.73,13.11,946.257,Alcohol
Adrenaline,C10H28N1O0,199.45,12.89,778.94,Alcohol
Aspirin,C19H27N2O9,786.64,13.04,932.801,Organic Compound
Adenosine triphosphate,C7H27N1O1,855.3,8.65,821.307,Hormone
Serotonin,C18H38N3O4,451.99,12.33,107.892,Nucleotide
Glucose,C3H20N5O5,95.45,2.99,811.981,Carbohydrate
Caffeine,C15H33N0O0,848.68,4.48,406.839,Alcohol
Cholesterol,C20H20N0O1,724.33,2.92,84.509,Alcohol
Urea,C5H23N1O9,417.53,N/A,28.446,Carbohydrate
Serotonin,C12H1N2O9,102.72,7.26,728.804,Neurotransmitter
Cholesterol,C17H22N2O4,347.36,3.72,731.294,Carbohydrate
Dopamine,C12H37N4O2,810.2,N/A,263.081,Alcohol
Adenosine triphosphate,C10H21N4O0,670.0,3.32,479.687,Hormone
Cholesterol,C20H37N4O5,553.93,8.44,29.832,Organic Compound
Adrenaline,C7H6N0O4,961.71,N/A,490.276,Amide
Glucose,C11H38N2O5,136.66,12.19,189.485,Amide
Urea,C20H31N3O1,424.7,13.51,397.129,Lipid
Cholesterol,C6H15N2O5,887.95,9.59,917.578,Nucleotide
Glucose,C5H14N0O5,924.85,8.55,546.377,Nucleotide
Adrenaline,C8H30N2O5,657.4,13.19,986.069,Alcohol
Caffeine,C20H20N0O9,754.89,9.77,837.128,Alcohol
Aspirin,C15H22N0O8,380.46,N/A,420.794,Organic Compound
Urea,C1H35N5O4,659.39,13.64,351.167,Organic Compound
Urea,C1H8N0O2,861.0,11.75,865.068,Amide
Aspirin,C17H21N0O0,571.01,N/A,832.605,Neurotransmitter
Glucose,C16H13N1O8,889.01,4.68,103.405,Organic Compound
Ethanol,C5H2N4O10,821.15,3.82,414.655,Amide
Ethanol,C11H13N4O0,63.22,2.59,231.96,Neurotransmitter
Adenosine triphosphate,C10H30N0O3,796.84,13.2,289.622,Hormone
Glucose,C19H25N1O2,498.15,N/A,646.381,Lipid
Ethanol,C12H18N5O8,930.16,N/A,596.227,Amide
Cholesterol,C15H14N0O8,948.88,8.41,215.317,Carbohydrate
Adenosine triphosphate,C18H21N4O4,315.96,11.6,441.52,Organic Compound
Glucose,C6H13N5O8,181.12,10.51,941.576,Amide
