compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H3N1O2,305.91,7.3,602.606,Alkaloid
Urea,C5H24N5O1,143.47,10.9,42.191,Neurotransmitter
Ethanol,C5H32N1O1,836.75,N/A,0.48,Nucleotide
Dopamine,C3H30N5O3,645.05,6.68,595.979,Neurotransmitter
Urea,C16H29N0O4,315.6,9.84,956.379,Alkaloid
Cholesterol,C3H11N2O1,911.31,12.83,248.623,Amide
Dopamine,C3H8N3O2,624.94,5.01,611.465,Nucleotide
Ethanol,C15H25N0O10,401.31,N/A,552.277,Nucleotide
Serotonin,C1H40N3O8,141.67,10.93,467.194,Carbohydrate
Cholesterol,C1H8N0O5,503.54,8.66,398.166,Alkaloid
Cholesterol,C14H11N4O1,896.59,N/A,330.1,Amide
Urea,C14H39N0O2,72.23,13.25,609.229,Alcohol
Caffeine,C20H33N1O9,138.21,8.77,757.613,Carbohydrate
Serotonin,C13H12N0O7,533.56,4.28,881.159,Nucleotide
Glucose,C9H23N2O5,576.14,9.95,675.586,Carbohydrate
Glucose,C16H37N5O7,357.84,7.32,799.379,Organic Compound
Cholesterol,C1H19N5O6,692.39,N/A,560.061,Lipid
Ethanol,C1H32N0O2,83.26,8.3,758.753,Alcohol
Glucose,C4H1N2O0,895.11,N/A,39.618,Amide
Dopamine,C12H17N1O9,559.32,6.99,325.138,Alkaloid
Ethanol,C4H5N4O6,574.01,9.27,484.07,Lipid
Ethanol,C12H1N3O10,467.54,2.66,815.743,Amide
Dopamine,C5H34N4O10,929.9,8.72,655.447,Alkaloid
Cholesterol,C13H1N0O0,949.56,12.78,621.527,Hormone
Dopamine,C18H32N2O9,654.89,7.58,116.448,Neurotransmitter
Ethanol,C11H13N0O10,480.5,N/A,319.719,Nucleotide
Ethanol,C15H24N5O10,67.69,6.77,527.861,Amide
Aspirin,C11H36N1O8,176.37,13.09,401.725,Amide
Dopamine,C20H24N5O8,340.64,8.53,954.214,Neurotransmitter
Urea,C17H9N4O10,81.09,7.63,913.397,Lipid
Cholesterol,C12H15N3O4,734.98,7.24,250.893,Carbohydrate
Aspirin,C19H13N0O7,98.9,N/A,249.931,Nucleotide
Adenosine triphosphate,C15H31N0O5,182.81,N/A,666.806,Carbohydrate
Dopamine,C9H31N0O0,641.27,2.89,731.899,Alkaloid
Cholesterol,C14H35N1O6,361.35,2.41,43.752,Alkaloid
Serotonin,C17H2N0O5,976.73,4.86,521.346,Nucleotide
Aspirin,C6H27N4O9,384.37,N/A,742.135,Neurotransmitter
Caffeine,C2H32N3O2,822.34,8.95,18.242,Organic Compound
Dopamine,C4H6N2O10,222.09,N/A,587.92,Organic Compound
Aspirin,C16H7N1O3,675.39,12.64,926.176,Organic Compound
Glucose,C2H36N3O0,541.2,5.29,932.664,Organic Compound
Serotonin,C11H10N2O1,392.23,4.08,305.827,Neurotransmitter
Adrenaline,C4H40N4O9,735.56,8.8,684.208,Lipid
Adenosine triphosphate,C9H32N3O10,462.13,N/A,395.861,Alcohol
Cholesterol,C17H19N5O9,138.42,5.24,368.232,Hormone
Glucose,C14H3N5O9,371.57,N/A,914.937,Hormone
Urea,C14H8N2O4,226.82,9.51,98.456,Hormone
Adrenaline,C3H26N2O2,133.66,7.82,197.035,Neurotransmitter
Serotonin,C4H18N2O0,172.44,3.11,101.913,Alkaloid
Dopamine,C20H7N4O8,238.69,12.81,120.179,Hormone
Dopamine,C17H38N0O0,112.05,N/A,315.927,Alcohol
Ethanol,C4H39N3O5,903.53,9.85,386.296,Alkaloid
Urea,C14H26N5O3,337.41,3.68,640.704,Hormone
Aspirin,C8H5N1O9,965.99,2.38,924.878,Lipid
Aspirin,C9H6N4O2,887.58,6.83,717.298,Organic Compound
Cholesterol,C19H31N3O10,251.51,6.13,788.079,Alkaloid
Ethanol,C9H9N2O1,144.62,10.95,199.577,Carbohydrate
Dopamine,C10H24N0O2,100.47,7.57,181.778,Organic Compound
Aspirin,C4H14N5O10,920.52,1.06,308.896,Amide
Caffeine,C4H20N1O6,170.72,12.31,960.233,Neurotransmitter
Adenosine triphosphate,C11H20N5O6,89.19,1.95,940.711,Alcohol
Ethanol,C1H27N0O10,101.05,3.28,440.454,Alkaloid
Caffeine,C3H11N4O0,606.14,3.1,389.013,Lipid
Caffeine,C13H36N4O9,464.41,N/A,194.395,Nucleotide
Cholesterol,C17H32N4O8,614.37,1.38,733.652,Nucleotide
Adenosine triphosphate,C5H34N2O1,676.82,N/A,149.263,Organic Compound
Urea,C10H35N5O9,764.52,4.35,824.286,Nucleotide
Cholesterol,C14H1N3O10,861.43,6.3,836.399,Hormone
Adrenaline,C9H37N3O6,576.85,12.43,492.862,Carbohydrate
Dopamine,C15H18N1O5,899.21,2.45,360.725,Carbohydrate
Serotonin,C18H30N0O5,984.37,6.32,545.467,Organic Compound
Serotonin,C5H29N5O8,972.42,3.05,743.331,Amide
Aspirin,C19H4N2O4,975.23,7.89,74.262,Amide
Dopamine,C10H24N2O5,743.05,N/A,328.484,Hormone
Serotonin,C10H35N1O8,540.11,12.48,347.019,Nucleotide
Cholesterol,C11H20N3O5,612.14,6.13,903.319,Nucleotide
Serotonin,C11H13N1O0,401.74,6.98,697.753,Amide
Cholesterol,C17H22N1O5,715.57,13.84,585.529,Alcohol
Ethanol,C2H16N5O6,647.29,10.02,689.237,Hormone
Adenosine triphosphate,C15H38N2O5,500.02,4.33,759.307,Neurotransmitter
Caffeine,C11H6N4O5,245.57,3.15,106.893,Neurotransmitter
Serotonin,C13H35N3O3,860.7,N/A,878.088,Amide
Aspirin,C17H16N5O7,122.7,11.47,717.97,Lipid
Urea,C3H8N4O1,491.26,8.83,241.767,Neurotransmitter
Adrenaline,C12H4N0O9,356.38,N/A,88.358,Alcohol
Urea,C1H19N3O3,762.19,11.62,870.626,Alkaloid
Urea,C15H36N0O1,572.49,3.57,501.265,Alcohol
Adrenaline,C6H26N5O5,932.25,N/A,478.741,Lipid
Serotonin,C5H25N4O3,519.6,10.55,496.797,Lipid
Cholesterol,C5H7N0O2,640.41,10.8,594.786,Carbohydrate
Urea,C6H37N5O5,147.42,N/A,772.805,Hormone
Ethanol,C9H26N3O4,356.13,3.44,822.685,Alkaloid
Dopamine,C12H14N2O9,640.67,9.62,190.123,Neurotransmitter
Ethanol,C18H16N3O2,802.25,8.35,826.379,Lipid
Aspirin,C17H19N3O2,63.53,12.22,491.929,Lipid
Urea,C14H25N5O2,392.46,5.58,174.147,Organic Compound
Aspirin,C19H30N1O2,306.74,N/A,647.617,Nucleotide
Serotonin,C6H27N0O10,116.63,3.17,915.499,Alcohol
Ethanol,C14H32N4O8,891.32,7.08,216.517,Hormone
Urea,C16H2N5O9,494.72,8.52,205.866,Alcohol
Glucose,C13H38N4O7,835.46,6.89,330.564,Lipid
Adenosine triphosphate,C13H6N0O10,277.11,N/A,539.154,Hormone
Glucose,C17H31N3O8,960.77,2.69,174.047,Alkaloid
Adrenaline,C10H3N0O7,115.71,5.18,339.827,Alcohol
Glucose,C18H19N1O7,76.74,12.03,898.774,Hormone
Caffeine,C20H38N5O5,244.82,5.64,348.576,Lipid
Adenosine triphosphate,C7H4N5O9,167.55,10.93,869.843,Lipid
Adrenaline,C5H24N5O10,790.95,13.38,646.482,Hormone
