compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H2N3O1,139.96,5.48,538.632,Lipid
Cholesterol,C10H20N2O1,278.68,13.92,355.63,Amide
Urea,C4H38N3O9,450.34,8.87,173.236,Lipid
Adenosine triphosphate,C5H3N5O1,881.78,N/A,942.812,Nucleotide
Serotonin,C11H23N2O8,645.53,9.15,541.7,Carbohydrate
Aspirin,C16H3N5O7,580.05,9.91,177.025,Organic Compound
Urea,C8H12N4O6,940.73,5.33,999.93,Hormone
Aspirin,C2H28N2O8,103.05,2.44,288.679,Alcohol
Dopamine,C13H30N0O6,844.12,9.37,128.518,Neurotransmitter
Cholesterol,C20H3N2O10,642.75,N/A,976.549,Neurotransmitter
Caffeine,C9H29N2O8,354.25,N/A,385.054,Hormone
Glucose,C18H15N3O5,614.01,6.13,578.876,Organic Compound
Cholesterol,C2H27N5O7,114.82,6.39,440.711,Alkaloid
Urea,C16H20N4O4,712.14,1.3,852.588,Neurotransmitter
Serotonin,C20H12N2O3,291.65,11.8,238.563,Neurotransmitter
Adrenaline,C12H21N3O5,333.8,12.34,564.118,Lipid
Serotonin,C16H21N5O8,344.28,11.43,524.956,Alcohol
Adrenaline,C4H19N3O7,204.9,4.2,748.133,Amide
Caffeine,C12H40N0O6,120.34,2.45,740.665,Amide
Adenosine triphosphate,C15H20N4O0,428.71,1.52,294.257,Lipid
Adenosine triphosphate,C18H15N4O7,62.02,12.99,859.442,Hormone
Caffeine,C12H25N0O4,819.09,8.81,874.914,Hormone
Caffeine,C20H37N2O4,756.99,5.49,321.059,Hormone
Adenosine triphosphate,C10H18N0O3,481.31,3.24,697.751,Nucleotide
Adrenaline,C18H15N4O3,217.21,N/A,649.967,Alkaloid
Dopamine,C17H19N3O10,997.4,3.15,439.503,Nucleotide
Cholesterol,C16H28N0O8,186.79,N/A,149.165,Organic Compound
Cholesterol,C12H2N4O9,558.45,8.99,279.904,Alkaloid
Glucose,C16H19N2O10,632.63,8.61,438.583,Alkaloid
