compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H18N3O5,260.75,11.6,66.321,Alkaloid
Cholesterol,C7H28N2O0,645.47,8.31,319.47,Amide
Cholesterol,C20H15N5O4,823.75,8.95,946.735,Hormone
Cholesterol,C10H32N4O8,333.06,N/A,489.635,Amide
Serotonin,C20H15N1O2,481.12,12.07,209.32,Lipid
Serotonin,C8H31N4O4,571.63,N/A,386.785,Alkaloid
Adenosine triphosphate,C16H25N5O7,102.33,1.5,404.393,Lipid
Aspirin,C3H40N4O5,373.69,N/A,970.922,Nucleotide
Urea,C16H19N5O6,227.71,N/A,623.677,Lipid
Caffeine,C1H31N0O0,623.27,10.96,511.497,Amide
Caffeine,C17H33N0O10,109.59,9.29,159.236,Hormone
Dopamine,C12H11N5O4,409.13,N/A,61.952,Alcohol
Caffeine,C18H33N0O5,889.12,N/A,281.792,Lipid
Glucose,C1H15N5O1,151.24,3.93,91.028,Alcohol
Glucose,C13H8N4O1,450.62,4.8,654.661,Alcohol
Cholesterol,C8H27N1O5,741.71,N/A,987.762,Neurotransmitter
Dopamine,C16H27N0O4,78.94,5.67,141.505,Carbohydrate
Dopamine,C8H1N2O7,819.35,N/A,106.519,Alcohol
Adrenaline,C17H6N3O10,658.25,4.45,522.135,Organic Compound
Urea,C19H19N4O9,817.07,7.47,931.377,Nucleotide
Glucose,C10H20N2O7,832.16,6.6,974.936,Lipid
Aspirin,C20H10N5O0,842.25,12.2,646.369,Nucleotide
Glucose,C10H18N4O7,923.92,10.73,546.403,Organic Compound
Adenosine triphosphate,C10H39N3O3,320.72,2.39,231.126,Hormone
Serotonin,C3H37N0O2,618.44,N/A,349.629,Amide
Caffeine,C10H13N5O7,734.44,N/A,509.653,Alcohol
Serotonin,C3H31N0O2,255.87,1.58,709.955,Hormone
Ethanol,C10H7N0O4,463.7,7.37,904.909,Alcohol
Cholesterol,C8H28N4O9,147.32,1.67,397.865,Alkaloid
Serotonin,C15H18N3O0,993.03,3.3,412.39,Neurotransmitter
Aspirin,C7H37N3O2,204.03,1.84,135.334,Amide
Glucose,C15H37N4O2,58.22,2.72,39.979,Organic Compound
Ethanol,C3H28N2O5,918.62,1.95,290.081,Amide
Caffeine,C20H2N0O7,718.13,3.54,619.468,Lipid
Ethanol,C2H18N2O10,287.03,12.32,682.453,Lipid
Serotonin,C20H27N2O4,671.55,4.53,706.179,Amide
Urea,C15H1N2O6,516.71,7.06,731.716,Hormone
