compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H16N1O1,599.63,N/A,43.927,Alkaloid
Adrenaline,C10H37N5O7,611.75,13.79,141.396,Alkaloid
Glucose,C9H33N4O8,245.59,10.74,679.867,Alcohol
Urea,C11H35N0O6,451.73,N/A,677.739,Nucleotide
Urea,C4H11N2O3,394.23,N/A,622.059,Alcohol
Dopamine,C3H34N0O6,207.23,3.33,283.359,Carbohydrate
Caffeine,C17H12N4O1,754.13,6.37,326.931,Hormone
Serotonin,C17H8N2O10,642.94,2.01,936.691,Hormone
Caffeine,C9H6N0O0,178.69,N/A,927.576,Alcohol
Adenosine triphosphate,C12H20N4O6,58.88,N/A,4.965,Alkaloid
Glucose,C5H35N4O6,908.14,5.24,48.18,Organic Compound
Aspirin,C16H5N2O3,848.81,N/A,496.666,Alkaloid
Adrenaline,C10H18N3O6,949.45,8.16,199.188,Carbohydrate
Adenosine triphosphate,C4H32N2O5,776.22,4.65,410.174,Alkaloid
Aspirin,C3H3N4O8,199.17,8.81,937.977,Carbohydrate
Dopamine,C14H8N0O3,440.93,5.7,769.139,Carbohydrate
Ethanol,C15H15N2O3,950.83,7.18,705.223,Hormone
Ethanol,C5H19N0O2,809.39,1.11,478.803,Carbohydrate
Adrenaline,C3H40N4O1,54.75,N/A,641.048,Lipid
Caffeine,C12H17N3O10,700.45,1.8,566.958,Amide
Adenosine triphosphate,C13H16N0O3,996.26,10.33,518.892,Alkaloid
Cholesterol,C20H31N2O2,337.56,8.29,807.72,Alkaloid
Caffeine,C11H4N0O8,572.52,11.58,526.774,Nucleotide
Urea,C2H10N5O6,723.92,9.01,214.51,Lipid
Cholesterol,C13H35N2O10,487.73,12.85,64.236,Organic Compound
Serotonin,C6H38N0O10,690.8,N/A,474.927,Amide
Urea,C2H1N2O7,992.19,3.24,767.779,Amide
Glucose,C18H12N4O1,416.37,10.01,645.391,Neurotransmitter
Adenosine triphosphate,C17H18N4O6,368.09,N/A,718.892,Alkaloid
Adrenaline,C20H19N2O7,100.64,N/A,524.081,Organic Compound
Caffeine,C20H33N0O5,896.87,8.24,831.537,Lipid
Cholesterol,C18H2N4O7,829.5,N/A,824.68,Carbohydrate
Glucose,C20H29N4O2,458.15,N/A,689.894,Organic Compound
Ethanol,C13H10N0O9,143.48,2.36,266.708,Lipid
Aspirin,C12H3N2O6,924.41,11.65,934.897,Amide
Aspirin,C1H4N3O5,528.16,6.69,126.557,Alcohol
Adrenaline,C11H5N4O8,277.23,N/A,940.869,Amide
Urea,C13H18N5O9,981.29,1.67,108.554,Alcohol
Adenosine triphosphate,C19H35N1O1,146.93,9.86,628.275,Nucleotide
Adenosine triphosphate,C12H21N0O3,540.63,4.45,81.233,Nucleotide
Adenosine triphosphate,C17H13N4O2,493.27,N/A,704.887,Lipid
Adenosine triphosphate,C7H7N4O3,232.32,6.97,161.24,Organic Compound
Ethanol,C19H19N5O10,414.9,4.42,625.199,Carbohydrate
Urea,C1H19N2O3,464.77,1.11,79.093,Lipid
Serotonin,C13H30N4O5,925.87,2.77,423.582,Alkaloid
Cholesterol,C13H38N3O1,454.91,1.98,670.142,Organic Compound
Serotonin,C20H3N5O0,468.09,3.19,237.755,Alkaloid
Serotonin,C19H25N2O4,178.93,6.23,808.436,Hormone
Aspirin,C12H37N1O7,254.1,N/A,265.436,Organic Compound
Ethanol,C1H25N4O7,54.2,2.16,646.076,Neurotransmitter
Glucose,C15H25N3O7,60.93,12.41,449.579,Amide
Dopamine,C6H13N5O0,979.13,N/A,798.545,Amide
Ethanol,C2H20N5O9,535.49,2.64,805.122,Neurotransmitter
Urea,C19H40N4O4,213.72,13.45,261.307,Amide
Adenosine triphosphate,C20H30N3O4,255.2,9.98,977.057,Lipid
Dopamine,C9H16N5O8,379.79,4.18,990.388,Organic Compound
Urea,C7H9N1O5,595.09,10.95,495.75,Carbohydrate
Aspirin,C14H22N5O7,768.25,7.52,105.65,Carbohydrate
Ethanol,C15H20N5O1,197.77,2.74,811.776,Alkaloid
Adenosine triphosphate,C10H7N0O4,829.51,7.19,805.393,Organic Compound
Urea,C8H29N1O8,765.47,9.33,218.668,Neurotransmitter
Ethanol,C8H17N1O8,746.15,4.3,16.084,Alkaloid
Aspirin,C11H10N3O10,535.8,1.58,419.213,Alcohol
Aspirin,C1H21N2O4,776.69,3.47,369.064,Lipid
Adrenaline,C13H34N1O2,228.47,N/A,623.515,Organic Compound
Ethanol,C4H40N2O0,153.17,3.37,852.391,Hormone
Aspirin,C1H1N5O9,912.88,13.08,297.599,Organic Compound
Glucose,C17H16N0O9,911.63,6.53,323.054,Neurotransmitter
Serotonin,C5H13N4O10,886.85,7.56,290.311,Carbohydrate
Cholesterol,C10H14N0O10,690.14,7.58,933.132,Alcohol
Cholesterol,C2H33N3O5,560.31,12.91,174.314,Alcohol
Caffeine,C4H25N4O5,205.95,13.42,230.945,Nucleotide
Dopamine,C7H15N4O5,835.51,N/A,772.172,Carbohydrate
Cholesterol,C7H24N0O3,94.27,11.63,271.405,Neurotransmitter
Urea,C16H27N1O4,338.47,5.02,462.92,Alcohol
Urea,C4H32N5O8,699.98,9.89,539.197,Nucleotide
Adrenaline,C8H7N5O5,325.1,11.51,37.917,Alkaloid
Ethanol,C17H22N3O7,397.67,1.93,364.298,Alkaloid
Serotonin,C6H36N4O5,599.33,N/A,953.01,Nucleotide
Ethanol,C8H27N3O8,251.2,9.32,82.774,Neurotransmitter
Ethanol,C19H40N4O10,625.31,N/A,213.058,Hormone
Ethanol,C4H6N5O3,711.36,5.47,946.005,Alkaloid
Urea,C18H10N1O8,60.92,10.82,561.662,Lipid
Caffeine,C16H24N0O1,549.71,N/A,438.538,Lipid
Urea,C17H6N4O1,859.86,N/A,727.416,Nucleotide
Ethanol,C4H21N0O4,257.41,13.12,240.63,Lipid
Caffeine,C4H13N0O10,841.15,N/A,580.453,Organic Compound
Caffeine,C15H9N0O6,547.59,11.54,503.668,Amide
Dopamine,C6H23N2O2,258.04,4.93,285.431,Amide
Ethanol,C5H39N4O10,729.57,N/A,206.05,Hormone
Serotonin,C1H17N5O1,425.25,N/A,512.038,Neurotransmitter
Glucose,C14H36N2O7,721.78,4.37,327.846,Alkaloid
Aspirin,C19H2N5O10,555.37,13.34,688.221,Neurotransmitter
Dopamine,C19H1N1O10,781.29,1.7,145.768,Organic Compound
Cholesterol,C1H11N4O1,729.59,6.05,72.141,Alkaloid
