compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H16N2O4,579.56,N/A,593.772,Carbohydrate
Caffeine,C2H32N5O0,990.19,11.64,597.205,Carbohydrate
Ethanol,C7H20N3O6,498.56,4.75,747.668,Lipid
Serotonin,C19H7N2O1,782.47,8.62,574.172,Hormone
Ethanol,C7H32N4O2,798.08,1.96,17.464,Nucleotide
Ethanol,C18H12N0O7,299.59,13.78,958.237,Alkaloid
Urea,C14H2N4O3,414.51,12.8,299.503,Lipid
Adenosine triphosphate,C12H25N4O10,803.95,1.0,311.058,Amide
Adrenaline,C5H27N5O9,624.5,N/A,609.057,Organic Compound
Caffeine,C19H25N0O5,181.55,6.44,953.038,Alcohol
Adrenaline,C17H31N3O8,903.63,11.09,490.868,Hormone
Serotonin,C19H17N3O3,511.17,11.73,680.132,Alkaloid
Caffeine,C16H36N3O10,976.09,N/A,374.218,Nucleotide
Dopamine,C10H17N3O8,492.82,11.08,221.78,Organic Compound
Adenosine triphosphate,C14H38N1O2,314.32,N/A,575.828,Hormone
Adenosine triphosphate,C14H18N1O8,87.66,2.73,837.524,Carbohydrate
Adenosine triphosphate,C15H7N2O9,832.95,4.09,861.85,Alcohol
Cholesterol,C14H20N5O4,241.26,12.71,509.202,Amide
Serotonin,C18H22N3O9,486.54,6.71,0.69,Alkaloid
Glucose,C3H31N3O10,356.2,10.92,977.005,Lipid
Aspirin,C19H9N3O8,540.05,11.99,26.689,Neurotransmitter
Serotonin,C2H22N1O5,934.79,3.37,128.764,Nucleotide
Dopamine,C8H36N1O9,232.82,10.24,704.858,Amide
Cholesterol,C11H20N0O5,825.0,2.77,477.946,Alkaloid
Cholesterol,C8H31N1O9,148.58,9.89,969.937,Alcohol
Ethanol,C18H28N3O9,168.63,N/A,733.874,Organic Compound
Dopamine,C9H23N5O4,964.63,7.09,337.229,Organic Compound
Serotonin,C10H31N1O6,276.26,13.73,441.05,Neurotransmitter
Dopamine,C17H4N2O6,141.07,7.99,8.394,Alcohol
Cholesterol,C13H17N1O9,232.33,2.86,553.892,Amide
Dopamine,C20H21N1O6,177.08,9.28,94.44,Alcohol
Serotonin,C14H14N3O0,181.23,4.02,911.551,Nucleotide
Caffeine,C17H1N3O10,232.49,11.91,845.819,Organic Compound
Urea,C7H11N0O6,830.52,2.63,231.326,Neurotransmitter
Serotonin,C19H34N2O5,744.72,10.11,942.583,Alkaloid
Adenosine triphosphate,C16H31N5O2,562.88,N/A,460.509,Neurotransmitter
Adenosine triphosphate,C17H30N2O2,63.7,1.21,139.184,Neurotransmitter
Adenosine triphosphate,C4H32N5O4,332.99,11.36,396.973,Hormone
Cholesterol,C7H29N5O5,454.1,4.94,418.917,Alcohol
Adenosine triphosphate,C2H20N0O7,195.92,N/A,189.085,Alcohol
Caffeine,C20H38N3O0,824.3,6.39,446.236,Organic Compound
Serotonin,C2H23N3O4,602.28,13.44,531.827,Alkaloid
Cholesterol,C3H3N3O10,494.29,7.55,616.675,Neurotransmitter
Urea,C18H18N3O3,241.21,N/A,771.508,Nucleotide
Serotonin,C19H35N0O3,558.47,8.87,416.281,Alcohol
Caffeine,C10H23N2O9,849.6,4.21,901.364,Amide
Dopamine,C18H18N4O2,632.87,6.39,14.543,Alkaloid
Ethanol,C6H27N3O4,619.49,13.75,193.223,Neurotransmitter
Ethanol,C3H36N1O0,788.61,5.15,31.141,Nucleotide
Caffeine,C9H31N3O0,565.3,N/A,841.893,Nucleotide
Urea,C9H14N1O7,911.8,12.25,638.613,Carbohydrate
Caffeine,C9H29N4O10,755.62,13.45,375.086,Hormone
Caffeine,C9H14N1O6,691.85,1.11,859.103,Nucleotide
Urea,C8H21N4O5,949.27,N/A,128.794,Nucleotide
Aspirin,C8H3N3O1,733.97,9.25,618.868,Alkaloid
Cholesterol,C5H37N2O7,355.16,13.51,299.043,Hormone
Cholesterol,C4H38N4O4,529.7,2.99,10.228,Lipid
Glucose,C8H19N4O6,197.26,9.14,320.813,Nucleotide
Adenosine triphosphate,C12H34N3O9,881.91,10.93,744.206,Neurotransmitter
Cholesterol,C13H31N2O5,270.54,1.1,466.365,Lipid
Caffeine,C2H7N0O8,102.09,5.61,760.635,Neurotransmitter
