compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H26N5O2,361.7,8.77,103.28,Lipid
Ethanol,C13H19N5O6,101.4,11.56,393.883,Carbohydrate
Cholesterol,C19H17N0O2,239.75,2.54,596.453,Hormone
Cholesterol,C2H6N2O10,906.86,9.56,394.8,Alcohol
Glucose,C5H20N5O3,373.56,13.87,103.921,Alkaloid
Urea,C6H5N2O1,646.11,6.52,462.882,Organic Compound
Serotonin,C10H19N0O4,546.69,1.86,445.717,Neurotransmitter
Dopamine,C12H21N1O7,95.18,5.51,791.29,Hormone
Urea,C9H27N4O1,667.43,3.95,363.924,Carbohydrate
Glucose,C9H5N3O7,161.44,6.19,275.929,Nucleotide
Urea,C18H39N5O8,448.7,N/A,618.426,Lipid
Serotonin,C12H2N0O1,654.95,8.09,318.392,Amide
Glucose,C10H26N1O9,103.83,1.69,920.205,Lipid
Serotonin,C7H14N1O6,801.89,3.55,758.305,Alcohol
Adenosine triphosphate,C9H11N3O6,503.71,1.29,698.771,Amide
Urea,C15H30N4O6,183.03,13.44,94.037,Organic Compound
Cholesterol,C14H8N3O7,672.45,13.2,67.491,Nucleotide
Glucose,C6H35N5O7,140.38,8.1,751.53,Nucleotide
Cholesterol,C14H26N5O0,672.85,1.15,962.062,Hormone
Adrenaline,C6H39N1O5,487.83,8.2,910.082,Nucleotide
Adenosine triphosphate,C12H20N1O5,744.75,2.14,251.3,Organic Compound
Caffeine,C5H40N5O3,366.99,2.72,859.87,Amide
Dopamine,C1H2N5O6,343.53,10.58,265.187,Alcohol
Dopamine,C20H25N0O4,136.49,4.84,240.652,Hormone
Ethanol,C18H39N0O10,576.38,7.6,135.481,Alcohol
Ethanol,C6H27N1O0,767.72,3.87,122.294,Neurotransmitter
Ethanol,C17H7N4O0,292.53,5.8,884.28,Nucleotide
Serotonin,C14H9N0O6,238.45,12.72,664.566,Carbohydrate
Urea,C19H29N3O9,429.17,1.48,664.731,Neurotransmitter
Cholesterol,C19H10N0O5,782.32,4.82,146.965,Alkaloid
Serotonin,C9H14N5O10,919.39,13.93,813.771,Nucleotide
Cholesterol,C10H18N0O10,429.46,3.48,634.333,Carbohydrate
Adenosine triphosphate,C14H40N4O1,457.12,11.92,397.561,Hormone
Aspirin,C15H19N3O10,416.71,11.47,45.578,Alcohol
