compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H21N5O0,864.09,1.91,669.882,Lipid
Glucose,C5H23N5O4,294.27,5.58,616.082,Carbohydrate
Urea,C1H13N3O10,162.47,6.71,495.141,Lipid
Adrenaline,C13H31N5O5,682.52,7.93,163.908,Alkaloid
Glucose,C19H34N0O2,294.06,6.77,655.062,Organic Compound
Aspirin,C8H12N4O1,127.03,N/A,844.277,Lipid
Caffeine,C15H10N3O5,66.67,9.8,508.191,Lipid
Glucose,C9H14N0O3,235.15,12.7,332.167,Alcohol
Cholesterol,C1H35N2O5,193.13,5.7,990.18,Carbohydrate
Cholesterol,C17H1N5O7,103.72,5.6,54.045,Alcohol
Urea,C12H13N5O4,590.33,11.05,768.14,Nucleotide
Caffeine,C13H6N1O9,417.42,5.95,601.518,Organic Compound
Aspirin,C17H25N0O7,965.05,6.76,760.284,Alcohol
Aspirin,C12H6N0O5,147.31,12.86,842.074,Alcohol
Cholesterol,C13H9N5O3,146.78,7.37,787.159,Alkaloid
Cholesterol,C2H27N5O9,503.32,N/A,171.341,Nucleotide
Adrenaline,C8H16N1O4,174.0,5.39,427.124,Amide
Ethanol,C4H11N4O9,973.4,13.43,622.88,Nucleotide
Ethanol,C2H32N5O3,139.93,10.04,323.854,Hormone
Urea,C2H3N1O2,750.41,12.4,684.802,Alkaloid
Glucose,C20H17N5O5,725.17,12.48,715.321,Neurotransmitter
Ethanol,C16H4N4O5,790.65,8.31,473.386,Alkaloid
Urea,C20H24N0O9,754.84,4.92,90.152,Nucleotide
Glucose,C5H20N2O1,586.48,2.05,769.432,Neurotransmitter
Urea,C7H10N4O2,539.06,9.22,729.021,Carbohydrate
Cholesterol,C18H18N2O4,547.18,11.87,726.131,Carbohydrate
Aspirin,C4H36N2O10,832.39,N/A,772.084,Neurotransmitter
Caffeine,C5H7N0O0,137.42,9.73,417.422,Neurotransmitter
Adenosine triphosphate,C20H33N2O10,469.1,4.18,969.863,Lipid
Glucose,C6H24N3O2,397.69,N/A,891.917,Alkaloid
Serotonin,C4H5N3O3,347.35,1.38,316.423,Hormone
Urea,C9H11N5O5,645.44,13.4,887.572,Organic Compound
Dopamine,C2H3N1O8,292.01,3.84,573.604,Hormone
Dopamine,C13H13N3O1,189.37,2.25,292.743,Hormone
Adrenaline,C4H13N4O6,68.41,1.49,679.991,Amide
Glucose,C19H24N0O4,859.19,N/A,662.365,Lipid
Cholesterol,C18H33N0O6,77.5,6.1,901.601,Amide
Glucose,C19H34N5O9,242.6,5.05,12.61,Alcohol
Adrenaline,C4H38N4O5,610.83,8.78,913.052,Nucleotide
Glucose,C7H27N5O9,100.3,1.37,407.405,Neurotransmitter
Cholesterol,C11H5N5O7,170.61,N/A,9.089,Lipid
Aspirin,C3H33N2O8,706.67,4.48,28.295,Amide
Ethanol,C3H6N0O1,242.87,10.33,117.49,Nucleotide
Serotonin,C15H25N2O7,427.87,7.6,474.839,Alkaloid
Cholesterol,C8H20N5O5,584.18,1.26,747.599,Nucleotide
Adrenaline,C20H25N0O2,906.94,3.81,109.296,Amide
Adenosine triphosphate,C16H11N2O10,624.74,9.91,339.278,Alcohol
Aspirin,C17H15N4O6,97.21,5.59,922.068,Hormone
Ethanol,C8H4N1O1,77.93,6.39,364.266,Alkaloid
Aspirin,C14H37N3O8,372.36,5.24,217.136,Alcohol
Glucose,C12H31N3O10,110.54,N/A,743.133,Alcohol
Cholesterol,C8H11N4O8,801.34,N/A,844.744,Amide
Adenosine triphosphate,C17H24N3O4,890.38,N/A,690.148,Carbohydrate
Ethanol,C3H5N5O10,686.93,8.9,695.602,Hormone
Adrenaline,C1H15N3O9,627.53,3.26,864.839,Amide
Glucose,C13H26N2O9,116.23,N/A,361.388,Alcohol
Dopamine,C7H22N4O0,593.61,11.57,920.338,Alcohol
Serotonin,C3H11N1O5,933.6,N/A,216.279,Alcohol
Dopamine,C11H9N3O6,906.8,12.59,615.289,Carbohydrate
Dopamine,C7H8N1O10,559.97,10.7,893.92,Lipid
Aspirin,C8H2N3O3,525.13,5.87,731.794,Carbohydrate
Serotonin,C3H25N0O0,637.24,N/A,858.658,Hormone
Ethanol,C1H10N3O9,835.41,7.7,772.765,Hormone
Urea,C15H10N4O8,67.0,10.66,8.626,Lipid
Aspirin,C9H26N2O5,354.72,N/A,18.606,Alkaloid
Dopamine,C16H31N0O7,613.84,2.96,89.566,Organic Compound
Cholesterol,C13H15N1O8,700.75,1.44,287.938,Neurotransmitter
Caffeine,C8H2N2O2,464.6,2.4,405.758,Organic Compound
Dopamine,C11H33N5O2,942.25,10.53,806.891,Organic Compound
Urea,C13H39N0O4,348.66,N/A,213.868,Alkaloid
Urea,C2H25N2O10,174.42,5.04,873.354,Alkaloid
Serotonin,C9H10N4O7,726.77,N/A,908.452,Hormone
Serotonin,C8H17N5O1,645.92,N/A,606.573,Carbohydrate
Ethanol,C16H2N1O3,907.55,13.39,210.204,Carbohydrate
Dopamine,C20H11N4O6,530.67,12.62,706.977,Neurotransmitter
Serotonin,C3H36N2O1,533.48,8.21,948.835,Alcohol
Caffeine,C6H33N0O5,184.45,6.8,737.988,Lipid
Cholesterol,C1H36N3O8,736.15,2.51,771.27,Amide
Dopamine,C4H38N3O6,871.46,N/A,432.282,Hormone
Adenosine triphosphate,C18H3N4O10,866.91,10.8,477.459,Lipid
Adrenaline,C17H3N4O2,660.98,13.17,354.032,Alkaloid
Caffeine,C1H7N4O5,719.63,10.92,592.127,Alkaloid
Glucose,C7H18N4O0,384.33,10.64,611.779,Organic Compound
Serotonin,C19H15N5O6,155.13,4.49,973.584,Alcohol
Dopamine,C14H9N3O7,408.37,11.46,645.462,Amide
Aspirin,C7H38N3O9,853.69,1.14,808.575,Neurotransmitter
Adrenaline,C1H31N3O6,534.54,4.64,665.588,Alcohol
Glucose,C12H26N3O10,753.78,5.1,994.268,Carbohydrate
Glucose,C16H26N5O10,933.23,6.89,171.049,Organic Compound
Adrenaline,C8H6N4O3,298.44,1.29,132.12,Amide
Adenosine triphosphate,C7H20N2O5,448.0,13.05,72.713,Alcohol
