compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H38N0O8,434.87,4.36,843.073,Organic Compound
Caffeine,C3H16N0O2,132.91,1.1,948.518,Alcohol
Ethanol,C16H8N1O9,432.35,7.03,611.918,Organic Compound
Adenosine triphosphate,C8H10N0O5,129.56,10.13,801.087,Carbohydrate
Aspirin,C17H14N3O5,883.06,11.22,212.592,Nucleotide
Ethanol,C16H10N0O7,926.13,8.71,642.203,Alcohol
Caffeine,C5H27N3O1,935.08,7.86,194.857,Alcohol
Adenosine triphosphate,C1H31N0O3,865.23,N/A,977.771,Organic Compound
Aspirin,C7H25N5O1,588.44,4.04,217.485,Nucleotide
Caffeine,C17H10N1O10,257.45,1.8,547.561,Nucleotide
Cholesterol,C14H25N4O2,657.51,N/A,441.755,Alkaloid
Cholesterol,C12H28N1O5,125.57,1.39,271.271,Amide
Serotonin,C3H39N0O6,548.64,12.89,778.458,Carbohydrate
Dopamine,C3H6N5O4,154.34,9.65,732.208,Nucleotide
Serotonin,C12H18N1O5,645.61,10.01,305.089,Alcohol
Aspirin,C2H22N4O2,378.5,11.87,228.92,Amide
Caffeine,C17H35N1O1,379.2,5.42,432.775,Hormone
Aspirin,C8H1N1O7,224.72,6.27,927.107,Organic Compound
Ethanol,C17H13N4O2,998.95,11.61,270.988,Carbohydrate
Caffeine,C5H35N2O6,226.34,12.87,795.489,Nucleotide
Urea,C4H34N0O3,575.93,10.31,155.925,Organic Compound
Urea,C17H1N2O10,508.14,10.02,304.394,Neurotransmitter
Urea,C8H29N5O8,388.16,8.67,569.065,Hormone
Urea,C14H38N5O6,288.67,10.01,938.686,Hormone
Aspirin,C3H4N1O7,179.64,12.19,147.573,Hormone
Urea,C7H13N2O9,185.68,N/A,320.142,Alcohol
Urea,C2H7N2O9,113.36,7.26,206.21,Carbohydrate
Dopamine,C1H32N2O7,715.98,N/A,426.997,Lipid
Dopamine,C3H1N0O10,511.53,10.11,557.385,Lipid
Urea,C4H29N3O5,872.75,7.51,252.047,Organic Compound
Glucose,C14H18N0O9,865.46,9.44,734.302,Carbohydrate
Ethanol,C15H6N0O10,424.58,3.29,298.64,Nucleotide
Glucose,C19H22N2O7,69.19,12.76,506.349,Alcohol
Caffeine,C12H31N2O7,930.38,13.02,70.221,Amide
Serotonin,C6H13N4O6,668.0,9.28,47.22,Amide
Dopamine,C8H17N3O1,996.72,7.29,702.324,Organic Compound
Aspirin,C20H27N4O0,961.79,9.37,563.792,Organic Compound
Aspirin,C18H2N0O1,233.06,8.3,347.425,Hormone
Ethanol,C12H11N4O0,503.0,11.26,841.524,Hormone
Adrenaline,C3H30N4O7,639.54,N/A,22.173,Alkaloid
Serotonin,C18H18N1O7,899.3,2.67,244.252,Alcohol
Adenosine triphosphate,C11H11N5O7,853.42,6.39,109.684,Nucleotide
Adenosine triphosphate,C2H12N5O2,116.95,11.69,580.893,Nucleotide
Cholesterol,C10H21N5O2,772.15,5.43,358.039,Neurotransmitter
Urea,C3H31N1O6,449.67,4.21,681.733,Nucleotide
Urea,C20H7N0O10,305.41,1.09,375.052,Hormone
Dopamine,C12H19N4O7,363.44,N/A,677.844,Alkaloid
Adenosine triphosphate,C12H30N2O0,125.89,4.48,326.101,Amide
Cholesterol,C20H8N0O5,996.08,9.75,372.906,Alcohol
Caffeine,C3H6N0O3,118.74,1.77,552.416,Alcohol
Ethanol,C3H18N3O8,62.2,13.57,903.328,Lipid
Serotonin,C9H21N3O10,322.48,N/A,288.439,Alkaloid
Aspirin,C19H10N2O5,313.55,4.28,823.955,Alcohol
Serotonin,C10H37N0O10,892.04,N/A,42.825,Organic Compound
Glucose,C20H37N2O6,923.25,N/A,331.371,Alkaloid
Aspirin,C18H23N4O0,621.99,N/A,337.48,Carbohydrate
Aspirin,C6H35N5O1,521.57,8.96,407.774,Carbohydrate
Cholesterol,C9H23N4O1,98.43,N/A,322.173,Neurotransmitter
Ethanol,C14H20N3O6,102.35,N/A,583.071,Neurotransmitter
Caffeine,C11H25N3O4,193.06,13.89,197.524,Alkaloid
Adenosine triphosphate,C8H8N3O5,845.97,9.61,513.756,Amide
Urea,C7H25N0O6,224.27,9.32,467.247,Alcohol
Adenosine triphosphate,C6H31N5O3,482.44,9.97,936.163,Hormone
Dopamine,C12H37N5O6,901.22,7.26,796.275,Hormone
Adrenaline,C16H15N1O5,341.08,3.53,796.218,Lipid
Cholesterol,C7H8N0O10,500.63,13.57,146.676,Nucleotide
Ethanol,C14H34N5O2,868.48,N/A,820.546,Carbohydrate
Urea,C2H24N4O5,411.62,9.92,746.558,Nucleotide
Urea,C3H25N4O4,371.01,7.52,993.481,Nucleotide
Adrenaline,C12H35N4O7,907.88,4.09,632.223,Carbohydrate
Serotonin,C4H10N2O3,855.23,N/A,927.043,Alkaloid
Caffeine,C4H39N0O7,526.9,3.31,941.397,Carbohydrate
Aspirin,C16H29N2O7,191.2,N/A,19.231,Neurotransmitter
Adenosine triphosphate,C4H31N0O5,826.08,10.4,198.276,Alkaloid
Glucose,C1H39N4O1,641.25,N/A,849.065,Alcohol
Caffeine,C5H7N5O2,299.9,6.53,886.781,Amide
Adrenaline,C6H31N3O1,697.91,11.53,29.579,Amide
Caffeine,C19H29N3O6,500.76,N/A,391.92,Nucleotide
Urea,C2H7N0O6,648.32,3.72,220.217,Neurotransmitter
Adenosine triphosphate,C3H23N1O10,752.48,3.95,309.641,Organic Compound
Adenosine triphosphate,C2H7N4O6,307.43,10.8,474.557,Amide
Caffeine,C15H33N2O2,554.45,13.57,417.188,Nucleotide
Urea,C9H19N4O2,649.64,13.05,647.27,Carbohydrate
