compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H28N0O10,978.83,10.3,527.167,Nucleotide
Dopamine,C6H14N1O10,805.65,1.31,783.385,Amide
Urea,C14H1N2O4,875.33,N/A,10.652,Hormone
Adenosine triphosphate,C12H10N0O3,349.0,10.35,106.53,Neurotransmitter
Dopamine,C19H15N2O5,237.15,5.94,922.356,Carbohydrate
Dopamine,C20H19N1O8,105.93,N/A,807.496,Neurotransmitter
Urea,C5H31N5O2,253.98,7.79,417.381,Neurotransmitter
Serotonin,C5H18N3O0,77.66,12.1,196.412,Hormone
Serotonin,C3H17N3O4,390.47,1.65,812.987,Alcohol
Glucose,C12H31N2O7,821.7,5.47,864.669,Alcohol
Aspirin,C8H26N5O1,873.51,9.6,922.355,Hormone
Adenosine triphosphate,C1H10N4O3,542.04,7.32,944.515,Organic Compound
Adrenaline,C2H17N1O5,547.23,10.67,968.326,Lipid
Cholesterol,C8H12N2O4,452.62,8.11,71.654,Neurotransmitter
Adrenaline,C10H24N1O6,291.91,11.02,197.516,Alcohol
Serotonin,C12H35N2O8,998.92,11.13,735.917,Organic Compound
Caffeine,C18H29N0O7,716.47,N/A,631.307,Alcohol
Adrenaline,C3H40N5O6,493.33,1.22,542.141,Lipid
Ethanol,C11H19N5O2,203.64,13.54,239.07,Alkaloid
Urea,C6H8N4O7,780.54,5.83,502.394,Amide
Adenosine triphosphate,C9H39N2O7,651.8,N/A,846.16,Alcohol
Ethanol,C5H1N5O6,958.51,4.93,698.164,Organic Compound
Adenosine triphosphate,C10H17N0O10,365.28,8.53,962.157,Nucleotide
Serotonin,C13H21N2O3,714.95,4.19,918.905,Organic Compound
Ethanol,C6H19N2O6,940.67,6.99,979.99,Nucleotide
Urea,C7H16N1O6,840.54,13.49,910.156,Alkaloid
Glucose,C20H22N3O4,873.28,9.09,694.703,Hormone
Serotonin,C10H37N3O6,882.12,12.29,870.732,Alcohol
Adrenaline,C7H30N2O3,701.38,10.08,451.539,Amide
Adrenaline,C12H25N3O7,407.36,6.72,270.385,Nucleotide
Serotonin,C16H11N0O4,893.88,5.1,692.136,Lipid
Glucose,C9H30N1O1,133.31,2.25,788.049,Organic Compound
Adenosine triphosphate,C7H31N3O5,725.71,4.1,282.437,Amide
Cholesterol,C20H14N2O7,774.64,4.4,715.708,Carbohydrate
Urea,C14H9N0O4,429.3,10.0,836.563,Hormone
Adrenaline,C13H14N4O7,782.45,10.67,271.478,Neurotransmitter
Aspirin,C14H31N3O8,627.16,13.35,765.551,Lipid
Adenosine triphosphate,C3H25N2O0,349.58,1.31,857.032,Organic Compound
Dopamine,C1H2N4O7,224.77,6.38,247.542,Amide
Adenosine triphosphate,C19H7N1O9,51.56,10.73,340.337,Amide
Adrenaline,C2H21N2O0,791.19,12.27,12.917,Organic Compound
Cholesterol,C8H18N4O2,70.94,N/A,325.649,Hormone
Glucose,C18H32N1O10,428.96,8.61,293.106,Lipid
Adenosine triphosphate,C16H20N5O9,903.37,3.63,225.458,Neurotransmitter
Adenosine triphosphate,C18H26N3O8,781.4,4.23,476.651,Alcohol
Urea,C7H17N2O5,525.9,N/A,351.675,Lipid
Adrenaline,C2H30N5O5,535.26,N/A,947.212,Hormone
Urea,C14H16N4O1,117.05,7.11,5.643,Lipid
Caffeine,C2H15N3O2,855.45,11.01,699.67,Neurotransmitter
Dopamine,C14H3N2O8,741.38,N/A,889.498,Carbohydrate
Caffeine,C11H36N5O4,173.71,7.06,39.735,Hormone
Serotonin,C7H17N5O5,668.01,10.86,564.507,Neurotransmitter
Caffeine,C13H37N4O1,324.43,5.24,309.129,Carbohydrate
Adenosine triphosphate,C1H21N3O2,379.18,13.39,214.052,Lipid
Glucose,C1H28N4O10,885.67,N/A,352.988,Nucleotide
Ethanol,C3H3N4O2,677.12,13.14,710.366,Nucleotide
Adrenaline,C1H16N5O7,453.4,N/A,745.801,Amide
Caffeine,C11H5N5O9,211.45,8.09,751.717,Alcohol
Aspirin,C5H34N2O0,335.88,2.27,417.94,Hormone
Adenosine triphosphate,C6H7N2O10,96.8,7.25,428.275,Hormone
Dopamine,C13H19N0O9,420.86,N/A,263.766,Carbohydrate
Dopamine,C11H5N4O1,288.6,7.06,403.012,Lipid
Dopamine,C9H11N3O0,204.96,N/A,118.158,Neurotransmitter
Serotonin,C2H3N0O1,921.99,1.01,501.565,Alkaloid
Cholesterol,C10H3N5O0,487.05,N/A,535.248,Hormone
Adenosine triphosphate,C19H18N2O6,236.16,7.79,661.029,Amide
Adenosine triphosphate,C10H25N4O4,694.69,8.55,145.707,Neurotransmitter
Dopamine,C2H18N4O8,521.63,13.86,21.153,Organic Compound
Caffeine,C13H19N1O8,910.54,N/A,275.402,Carbohydrate
Adrenaline,C1H10N5O7,103.88,11.22,126.984,Neurotransmitter
Adrenaline,C20H3N2O9,636.44,4.57,375.052,Hormone
