compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C7H19N2O0,71.93,N/A,420.04,Amide
Cholesterol,C12H38N1O5,480.16,10.45,725.447,Nucleotide
Cholesterol,C19H9N5O7,199.75,12.5,812.861,Alcohol
Serotonin,C8H20N1O5,495.74,1.13,540.191,Neurotransmitter
Serotonin,C4H10N2O3,948.64,10.17,324.548,Hormone
Urea,C14H7N1O4,618.75,2.16,550.798,Neurotransmitter
Urea,C10H36N2O2,477.13,12.32,909.722,Alkaloid
Serotonin,C18H32N3O5,901.82,4.01,685.294,Alcohol
Serotonin,C1H13N5O5,644.88,2.75,252.72,Alcohol
Adenosine triphosphate,C20H35N4O7,124.54,6.02,582.848,Alcohol
Serotonin,C19H12N0O8,553.16,13.54,706.992,Lipid
Adenosine triphosphate,C2H37N0O4,670.93,4.81,760.659,Lipid
Ethanol,C20H35N2O8,600.51,11.35,952.045,Alcohol
Adenosine triphosphate,C11H35N0O3,622.7,4.43,550.714,Neurotransmitter
Urea,C14H23N0O3,506.05,9.38,550.576,Hormone
Glucose,C10H40N2O6,866.83,11.24,866.398,Lipid
Urea,C1H2N5O5,91.68,2.48,340.526,Nucleotide
Aspirin,C3H37N3O4,252.01,5.07,793.082,Alcohol
Urea,C20H27N4O5,971.94,13.26,47.632,Hormone
Glucose,C20H7N4O9,457.01,3.06,969.35,Amide
Serotonin,C18H25N1O1,979.75,10.78,631.893,Neurotransmitter
Caffeine,C11H28N4O2,694.68,4.83,609.554,Organic Compound
Adrenaline,C12H30N0O6,498.39,11.22,583.064,Lipid
Aspirin,C18H32N2O3,72.7,8.67,660.349,Amide
Urea,C10H29N4O4,756.05,N/A,168.144,Lipid
Serotonin,C9H33N4O6,108.18,8.56,722.311,Amide
Serotonin,C2H18N2O10,295.65,N/A,467.096,Neurotransmitter
Adenosine triphosphate,C16H40N3O9,924.88,13.11,584.776,Alkaloid
Caffeine,C20H14N0O8,922.55,10.58,113.932,Amide
Caffeine,C3H22N1O7,551.17,5.14,481.076,Neurotransmitter
Caffeine,C4H16N4O10,426.62,N/A,54.103,Neurotransmitter
Adenosine triphosphate,C20H24N3O9,375.16,3.06,136.753,Carbohydrate
Cholesterol,C3H35N1O5,584.36,7.18,692.137,Amide
Ethanol,C16H11N2O10,816.0,2.65,299.453,Neurotransmitter
Adenosine triphosphate,C14H23N2O2,904.55,1.13,731.704,Amide
Dopamine,C9H25N3O9,518.68,N/A,925.295,Alcohol
Adenosine triphosphate,C7H22N2O8,401.04,1.99,673.51,Nucleotide
Ethanol,C10H7N4O7,638.74,10.01,278.261,Alkaloid
Adrenaline,C10H13N1O0,700.23,9.22,829.178,Alkaloid
Adrenaline,C18H5N5O4,336.31,13.47,771.752,Lipid
Cholesterol,C12H20N1O1,734.88,13.82,712.382,Carbohydrate
Serotonin,C1H30N5O8,190.11,4.8,739.839,Hormone
Ethanol,C13H33N2O3,305.71,12.15,886.987,Carbohydrate
Cholesterol,C8H22N2O1,746.81,11.71,669.954,Nucleotide
Serotonin,C20H28N3O0,816.87,7.27,464.77,Alkaloid
Dopamine,C19H13N4O5,380.74,N/A,873.958,Carbohydrate
Caffeine,C18H10N3O5,847.28,6.2,38.395,Lipid
Adenosine triphosphate,C5H26N4O0,495.63,1.35,774.434,Carbohydrate
Urea,C3H12N1O4,182.07,5.0,109.209,Neurotransmitter
Glucose,C2H4N3O1,155.73,10.54,264.892,Lipid
Aspirin,C15H21N0O0,209.72,3.09,681.068,Carbohydrate
Glucose,C14H29N0O6,247.76,1.17,265.986,Carbohydrate
Aspirin,C11H22N2O0,187.47,8.37,31.803,Nucleotide
Adenosine triphosphate,C6H29N2O4,853.77,N/A,835.312,Nucleotide
Aspirin,C19H5N3O4,696.63,11.88,943.5,Lipid
Caffeine,C18H36N1O8,105.29,10.26,541.449,Alcohol
Caffeine,C18H16N2O9,133.32,3.09,680.495,Carbohydrate
Adrenaline,C15H27N2O2,690.48,N/A,475.599,Carbohydrate
Caffeine,C11H17N1O4,918.07,7.82,617.658,Lipid
Adrenaline,C11H18N0O3,370.27,N/A,967.547,Alcohol
Dopamine,C13H40N0O8,989.06,7.05,239.788,Amide
Aspirin,C5H5N2O3,651.11,5.06,672.876,Alcohol
Aspirin,C13H35N0O6,608.49,8.97,775.083,Alcohol
Aspirin,C16H1N5O4,931.54,11.35,401.015,Organic Compound
Aspirin,C3H37N4O8,922.14,4.75,683.092,Carbohydrate
Caffeine,C12H16N3O7,554.67,3.27,115.103,Amide
Cholesterol,C4H29N1O1,787.43,8.77,522.285,Alkaloid
Cholesterol,C15H11N0O0,406.74,6.79,792.054,Hormone
Cholesterol,C3H26N5O6,825.36,4.15,440.519,Lipid
Ethanol,C6H10N1O0,594.26,N/A,509.079,Organic Compound
Adenosine triphosphate,C3H19N5O2,400.76,N/A,883.342,Amide
Glucose,C16H32N0O10,243.14,4.8,26.994,Organic Compound
