compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H40N5O0,650.17,3.63,773.05,Carbohydrate
Caffeine,C9H15N0O0,302.4,11.36,63.02,Nucleotide
Adenosine triphosphate,C7H21N3O6,201.46,N/A,935.496,Alcohol
Serotonin,C19H8N3O2,583.58,5.73,895.979,Nucleotide
Caffeine,C13H18N2O7,109.3,N/A,769.917,Carbohydrate
Glucose,C15H29N4O7,839.59,N/A,877.089,Organic Compound
Serotonin,C10H2N4O8,520.92,11.01,302.074,Nucleotide
Ethanol,C8H37N2O9,800.03,5.99,617.766,Hormone
Dopamine,C4H36N5O8,471.91,4.62,979.577,Alkaloid
Cholesterol,C9H14N1O3,927.36,N/A,810.554,Organic Compound
Aspirin,C5H36N0O9,863.96,1.76,315.13,Lipid
Cholesterol,C16H24N1O8,348.72,7.43,916.385,Alcohol
Serotonin,C3H13N1O10,405.63,N/A,217.326,Neurotransmitter
Adenosine triphosphate,C17H9N5O6,943.98,1.36,521.529,Lipid
Urea,C6H5N5O3,456.09,9.07,229.215,Alcohol
Cholesterol,C5H24N0O5,147.38,9.25,249.041,Alkaloid
Dopamine,C14H12N0O6,297.13,11.91,499.241,Lipid
Adenosine triphosphate,C3H34N4O8,391.77,3.14,552.108,Alcohol
Adrenaline,C13H21N3O4,391.72,2.28,805.843,Nucleotide
Serotonin,C19H18N1O2,180.44,4.02,463.695,Nucleotide
Serotonin,C4H5N3O8,274.69,5.48,172.638,Neurotransmitter
Ethanol,C10H22N2O8,433.47,N/A,668.972,Hormone
Urea,C13H32N0O3,937.25,7.21,68.122,Carbohydrate
Urea,C5H29N4O3,366.24,11.8,829.254,Organic Compound
Dopamine,C11H9N2O10,149.89,N/A,994.106,Alkaloid
Caffeine,C20H1N0O4,449.72,1.01,262.284,Alcohol
Cholesterol,C19H10N3O4,210.25,13.78,673.985,Lipid
Ethanol,C16H34N1O7,937.72,N/A,534.797,Neurotransmitter
Serotonin,C7H22N1O5,271.06,N/A,490.818,Carbohydrate
Ethanol,C14H18N0O9,552.69,N/A,157.533,Neurotransmitter
Glucose,C3H36N5O5,321.92,4.25,827.078,Carbohydrate
Adrenaline,C6H1N2O2,254.23,3.58,335.007,Hormone
Caffeine,C5H26N3O5,268.1,N/A,679.501,Organic Compound
Urea,C1H40N1O6,664.08,8.08,45.085,Nucleotide
Urea,C12H11N5O7,158.05,12.99,704.711,Carbohydrate
Adenosine triphosphate,C12H37N0O9,986.48,1.71,996.362,Amide
Cholesterol,C6H11N5O0,955.4,1.74,340.724,Hormone
Caffeine,C10H36N4O9,764.7,N/A,222.213,Alkaloid
Aspirin,C10H1N2O8,440.34,7.3,130.678,Neurotransmitter
Glucose,C12H36N0O5,438.07,11.55,426.844,Lipid
Urea,C13H40N3O2,804.57,11.75,668.673,Nucleotide
Glucose,C6H40N3O8,600.25,6.62,904.902,Neurotransmitter
Ethanol,C11H2N5O10,497.01,7.13,550.243,Alcohol
Caffeine,C14H40N2O9,464.02,2.77,622.881,Carbohydrate
Caffeine,C4H18N5O0,555.34,4.39,655.453,Amide
Caffeine,C9H35N3O8,730.65,6.92,639.159,Organic Compound
Caffeine,C19H40N2O7,908.21,2.02,365.935,Nucleotide
Dopamine,C12H33N4O8,201.86,10.29,723.26,Alkaloid
Caffeine,C11H4N4O4,406.59,N/A,49.908,Carbohydrate
Aspirin,C12H40N4O0,634.13,4.13,36.94,Amide
Adenosine triphosphate,C20H31N4O9,611.57,9.54,661.694,Hormone
Aspirin,C9H28N4O0,122.95,9.39,646.87,Nucleotide
Adenosine triphosphate,C17H26N0O4,259.68,12.19,396.173,Nucleotide
Ethanol,C20H36N5O5,565.47,9.83,843.779,Lipid
Cholesterol,C3H15N1O9,519.05,9.46,145.502,Carbohydrate
Glucose,C12H6N1O9,833.12,6.08,458.556,Lipid
Cholesterol,C4H22N3O2,744.07,13.59,121.704,Carbohydrate
Ethanol,C17H22N4O8,400.44,2.66,131.411,Organic Compound
Dopamine,C18H22N1O6,782.39,7.39,591.9,Hormone
Urea,C19H4N4O5,590.82,12.08,902.637,Alcohol
