compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H16N0O6,367.8,1.34,392.66,Amide
Dopamine,C12H22N1O0,231.57,1.84,227.282,Carbohydrate
Urea,C3H6N3O5,948.66,12.82,130.857,Neurotransmitter
Serotonin,C7H28N2O0,574.29,1.12,881.055,Alkaloid
Adenosine triphosphate,C15H7N0O8,185.47,5.37,106.432,Carbohydrate
Urea,C10H39N1O4,276.95,3.53,204.451,Hormone
Serotonin,C20H33N2O9,691.2,13.94,574.564,Lipid
Ethanol,C19H1N2O10,457.7,8.04,58.337,Amide
Aspirin,C14H4N0O7,281.4,9.01,342.629,Carbohydrate
Aspirin,C20H32N0O2,520.1,12.41,6.393,Alcohol
Serotonin,C5H8N2O10,735.58,7.11,119.564,Alcohol
Cholesterol,C16H12N2O7,475.92,2.7,578.036,Lipid
Adrenaline,C12H15N2O3,270.1,13.55,20.098,Alkaloid
Glucose,C15H39N4O4,660.98,12.43,53.417,Amide
Glucose,C3H24N5O8,994.71,7.53,674.628,Nucleotide
Dopamine,C3H30N2O9,197.98,N/A,221.321,Neurotransmitter
Ethanol,C11H8N0O10,469.04,1.0,221.045,Lipid
Ethanol,C3H33N1O5,599.95,10.43,51.641,Alcohol
Aspirin,C19H27N4O9,567.85,7.36,388.297,Carbohydrate
Ethanol,C13H1N4O1,542.06,4.15,505.722,Carbohydrate
Aspirin,C16H5N3O4,399.98,N/A,82.358,Amide
Adenosine triphosphate,C20H11N1O7,578.12,2.31,552.239,Organic Compound
Ethanol,C1H17N4O8,596.64,6.36,667.782,Organic Compound
Adenosine triphosphate,C8H16N1O5,81.54,4.59,969.968,Hormone
Cholesterol,C17H28N0O3,64.59,5.27,744.519,Carbohydrate
Cholesterol,C19H29N4O9,484.37,8.54,731.299,Lipid
Aspirin,C17H30N4O7,413.45,N/A,822.205,Neurotransmitter
Adrenaline,C11H19N0O1,54.7,7.24,329.353,Organic Compound
Urea,C4H31N2O10,146.78,10.72,535.123,Neurotransmitter
Adrenaline,C3H37N4O2,657.38,N/A,936.661,Neurotransmitter
Dopamine,C9H4N3O2,973.95,12.13,593.801,Alcohol
Ethanol,C17H4N0O9,144.71,N/A,564.389,Lipid
Ethanol,C3H23N0O5,373.75,N/A,97.353,Alcohol
Dopamine,C15H39N2O4,115.19,1.28,512.555,Alkaloid
Adenosine triphosphate,C19H15N4O4,981.38,7.1,17.136,Neurotransmitter
Aspirin,C8H7N3O9,311.24,7.48,22.913,Hormone
Serotonin,C20H24N1O8,90.41,N/A,978.578,Alcohol
Cholesterol,C11H33N4O2,146.72,5.94,293.786,Alcohol
Adenosine triphosphate,C7H21N4O5,567.17,N/A,459.565,Neurotransmitter
Cholesterol,C6H35N0O0,959.54,13.14,655.526,Alcohol
Dopamine,C2H2N1O10,961.44,9.52,834.177,Neurotransmitter
Aspirin,C18H14N2O3,342.92,5.33,414.663,Neurotransmitter
Glucose,C1H7N2O6,233.47,N/A,435.29,Nucleotide
Adenosine triphosphate,C6H30N5O7,759.15,12.99,112.44,Neurotransmitter
Aspirin,C3H12N3O7,489.06,N/A,936.852,Organic Compound
Aspirin,C12H30N4O2,689.71,4.87,2.522,Hormone
Dopamine,C11H9N4O10,599.8,13.05,281.243,Organic Compound
Adrenaline,C1H8N4O4,202.35,4.9,68.726,Lipid
Dopamine,C19H36N4O7,532.76,3.1,9.528,Carbohydrate
Glucose,C12H31N0O9,290.38,2.03,204.517,Organic Compound
Adenosine triphosphate,C4H35N4O10,232.49,N/A,675.543,Alcohol
Glucose,C14H1N1O7,350.89,3.99,826.882,Lipid
Urea,C12H37N3O4,939.28,12.79,940.017,Nucleotide
Urea,C17H38N2O6,664.86,7.23,416.379,Carbohydrate
Serotonin,C19H33N4O7,721.25,3.4,640.721,Carbohydrate
Cholesterol,C11H29N4O9,213.3,12.37,988.684,Carbohydrate
Caffeine,C15H13N5O10,435.46,10.74,432.198,Lipid
Adrenaline,C6H32N0O1,420.15,N/A,721.591,Hormone
Serotonin,C12H21N1O9,334.42,2.15,797.727,Nucleotide
Caffeine,C11H4N1O3,176.48,6.15,477.471,Alcohol
Aspirin,C10H25N4O4,69.96,7.08,154.498,Neurotransmitter
Adenosine triphosphate,C6H21N5O8,218.13,7.45,368.441,Carbohydrate
Aspirin,C10H4N1O8,220.24,11.27,982.704,Lipid
Serotonin,C10H14N1O7,851.71,7.91,243.606,Amide
Serotonin,C14H39N1O9,901.0,8.42,516.232,Amide
Adrenaline,C13H39N0O9,506.51,8.15,752.624,Alkaloid
Glucose,C13H40N1O6,476.39,4.38,76.744,Amide
Glucose,C2H33N2O9,122.28,3.18,25.783,Hormone
Dopamine,C16H30N5O4,186.63,N/A,175.905,Carbohydrate
Caffeine,C15H4N0O10,874.98,8.93,202.695,Nucleotide
Cholesterol,C14H30N3O8,677.33,2.04,951.91,Organic Compound
Cholesterol,C16H9N5O1,499.26,N/A,560.866,Nucleotide
Aspirin,C1H30N4O3,416.56,1.44,875.561,Amide
Dopamine,C1H20N2O10,119.47,13.45,202.233,Hormone
Ethanol,C4H7N2O6,965.16,7.31,705.695,Amide
Cholesterol,C17H24N3O5,401.73,3.55,988.361,Alkaloid
Serotonin,C8H24N0O9,138.95,1.12,45.394,Nucleotide
Ethanol,C12H1N1O9,145.12,5.93,531.711,Amide
Dopamine,C11H18N3O3,738.41,3.66,486.538,Carbohydrate
Cholesterol,C9H15N5O7,577.77,7.79,538.7,Carbohydrate
Adrenaline,C2H10N4O2,513.09,N/A,881.592,Neurotransmitter
Aspirin,C14H8N5O0,121.21,11.65,592.846,Lipid
Caffeine,C12H25N5O0,85.72,6.02,626.602,Amide
Ethanol,C17H29N3O0,941.15,2.55,170.753,Alcohol
Caffeine,C2H40N3O3,747.3,4.14,352.862,Hormone
Adenosine triphosphate,C16H7N5O7,856.69,10.1,20.528,Hormone
Caffeine,C2H12N4O8,401.2,9.98,403.107,Lipid
Ethanol,C11H40N1O6,197.45,N/A,259.112,Alkaloid
Cholesterol,C20H6N5O4,877.23,5.14,7.831,Hormone
Serotonin,C3H27N3O9,322.99,3.08,133.705,Hormone
Glucose,C20H20N2O1,971.68,8.98,618.219,Amide
Caffeine,C13H19N1O0,939.1,10.16,167.778,Lipid
Dopamine,C1H25N0O6,862.55,N/A,125.975,Lipid
Adenosine triphosphate,C15H15N1O9,704.19,N/A,333.899,Alcohol
Urea,C18H12N4O6,294.75,11.81,849.964,Amide
Caffeine,C15H30N4O10,589.14,6.01,777.754,Hormone
Caffeine,C7H38N1O0,363.05,10.9,500.301,Carbohydrate
Aspirin,C15H11N0O7,564.23,8.0,693.069,Lipid
Glucose,C6H4N5O3,113.29,N/A,370.635,Carbohydrate
Cholesterol,C15H14N3O6,399.27,1.39,15.057,Alkaloid
Ethanol,C18H27N4O8,848.03,12.36,219.522,Organic Compound
Urea,C8H34N0O1,550.96,2.69,373.725,Carbohydrate
Dopamine,C16H6N1O8,769.05,N/A,908.311,Carbohydrate
Glucose,C8H35N3O10,766.51,N/A,320.064,Lipid
Glucose,C3H40N2O2,193.9,12.26,972.957,Carbohydrate
Aspirin,C9H34N1O8,792.05,13.31,525.935,Organic Compound
Aspirin,C13H2N4O2,904.2,4.39,804.672,Amide
Caffeine,C5H25N1O1,897.92,13.64,103.661,Lipid
Cholesterol,C1H29N3O8,124.66,1.58,824.783,Nucleotide
Glucose,C3H8N4O9,75.82,8.7,224.137,Alkaloid
Glucose,C15H38N2O4,317.54,N/A,516.07,Hormone
Cholesterol,C3H28N3O6,874.95,2.65,290.041,Nucleotide
Caffeine,C9H6N2O9,772.5,8.73,896.733,Lipid
Aspirin,C10H35N4O3,604.62,1.41,461.756,Neurotransmitter
Adenosine triphosphate,C5H19N5O10,176.96,5.0,715.407,Organic Compound
Adenosine triphosphate,C18H38N0O0,194.09,7.25,580.337,Alcohol
Urea,C3H13N0O1,555.36,4.49,926.922,Alkaloid
Cholesterol,C18H11N0O1,626.34,4.59,510.233,Alcohol
Glucose,C7H40N3O1,456.09,10.56,731.483,Organic Compound
Cholesterol,C4H15N3O2,780.2,5.5,245.84,Alkaloid
Adrenaline,C11H19N0O8,758.0,7.44,555.262,Neurotransmitter
Ethanol,C10H7N1O1,179.84,12.02,267.178,Neurotransmitter
Dopamine,C15H32N2O10,802.7,12.89,288.187,Amide
Adrenaline,C13H8N1O4,95.98,6.12,791.996,Alkaloid
Glucose,C2H25N3O7,466.42,8.37,315.779,Neurotransmitter
Aspirin,C4H2N5O7,572.01,N/A,250.688,Nucleotide
Serotonin,C11H39N5O2,198.96,1.69,171.986,Alkaloid
Adenosine triphosphate,C14H18N5O0,553.5,N/A,671.096,Alkaloid
Aspirin,C1H40N5O6,291.44,5.84,226.573,Organic Compound
Adenosine triphosphate,C1H15N4O5,509.58,10.36,97.107,Carbohydrate
Adrenaline,C10H27N5O3,972.57,11.89,605.698,Lipid
Urea,C2H16N4O9,217.93,13.26,156.471,Carbohydrate
Ethanol,C15H8N1O8,375.57,1.62,570.328,Hormone
Cholesterol,C4H30N3O6,148.57,5.87,801.188,Amide
Aspirin,C19H28N0O8,379.79,3.63,279.957,Organic Compound
Dopamine,C2H31N3O4,485.68,11.36,531.237,Amide
Aspirin,C1H27N3O9,332.76,N/A,700.951,Alkaloid
Ethanol,C9H5N1O4,824.68,1.39,204.317,Neurotransmitter
Adenosine triphosphate,C20H19N3O4,792.05,10.66,822.714,Organic Compound
Glucose,C13H30N2O1,934.28,N/A,258.586,Neurotransmitter
Ethanol,C18H38N3O8,167.7,5.28,127.164,Alkaloid
Adrenaline,C18H38N2O3,79.83,1.47,670.723,Alkaloid
Adrenaline,C17H15N3O5,69.01,5.21,201.63,Nucleotide
Urea,C7H36N3O4,694.49,1.44,574.503,Nucleotide
Adrenaline,C20H30N0O9,351.39,3.15,517.845,Hormone
Adrenaline,C13H5N2O6,558.36,N/A,794.64,Carbohydrate
Dopamine,C4H30N3O9,584.11,7.37,959.467,Lipid
Dopamine,C6H6N0O3,94.32,10.42,302.662,Hormone
Dopamine,C18H20N0O6,357.74,12.25,371.86,Lipid
Serotonin,C7H18N3O6,940.79,8.24,138.75,Carbohydrate
Adrenaline,C19H23N1O4,904.39,6.54,93.712,Neurotransmitter
Adenosine triphosphate,C7H34N5O7,553.97,3.12,634.822,Alcohol
Dopamine,C11H4N1O7,397.06,5.97,508.767,Alcohol
Aspirin,C5H14N0O1,271.67,8.93,552.542,Lipid
Cholesterol,C12H3N0O5,52.32,3.66,669.739,Lipid
Aspirin,C10H25N0O7,197.01,7.87,783.262,Organic Compound
Urea,C4H22N1O2,617.46,8.39,82.706,Alcohol
Dopamine,C5H36N1O9,188.3,N/A,918.827,Neurotransmitter
Adenosine triphosphate,C17H15N3O2,578.76,4.45,821.731,Nucleotide
Glucose,C7H27N3O0,941.18,N/A,561.031,Neurotransmitter
Dopamine,C9H7N4O7,490.52,9.06,934.554,Organic Compound
Adenosine triphosphate,C5H40N2O1,206.66,3.68,755.139,Alcohol
Urea,C1H27N4O1,621.4,N/A,579.439,Amide
Dopamine,C10H20N4O3,174.19,N/A,410.429,Lipid
Adrenaline,C4H6N1O5,438.21,5.48,545.478,Organic Compound
Adenosine triphosphate,C15H29N1O10,416.18,5.15,311.152,Carbohydrate
Dopamine,C10H32N3O4,724.68,2.59,404.171,Nucleotide
Dopamine,C8H1N4O10,799.11,10.75,91.1,Carbohydrate
Cholesterol,C19H16N4O4,888.01,13.0,297.725,Neurotransmitter
Glucose,C13H22N4O10,134.86,4.86,265.435,Alkaloid
Aspirin,C16H1N3O6,67.76,10.53,673.561,Organic Compound
Urea,C7H38N5O9,312.58,6.66,384.098,Alkaloid
Glucose,C12H39N3O3,552.02,6.31,237.382,Nucleotide
Ethanol,C2H12N4O4,649.03,10.94,881.627,Neurotransmitter
Adenosine triphosphate,C10H39N5O3,263.68,4.85,326.891,Amide
Ethanol,C15H13N4O0,665.07,4.47,400.171,Hormone
Glucose,C3H29N5O10,867.13,5.22,125.158,Hormone
Adenosine triphosphate,C12H23N2O9,637.61,N/A,559.808,Neurotransmitter
Cholesterol,C7H26N2O3,836.31,13.13,21.497,Alkaloid
Adrenaline,C11H11N0O1,998.0,N/A,832.681,Hormone
Ethanol,C4H2N1O2,925.96,9.86,32.873,Organic Compound
Dopamine,C17H10N1O10,579.2,9.0,125.77,Lipid
Adenosine triphosphate,C7H27N0O10,190.87,N/A,322.808,Amide
Serotonin,C16H32N3O4,763.86,12.11,323.256,Alkaloid
Cholesterol,C5H6N5O4,965.75,8.89,669.564,Lipid
Urea,C17H22N0O2,878.5,13.19,582.758,Hormone
Caffeine,C8H19N5O1,312.34,4.26,758.465,Neurotransmitter
Cholesterol,C10H5N0O9,142.53,11.74,56.287,Amide
Glucose,C4H28N5O2,954.38,N/A,467.372,Carbohydrate
Adrenaline,C19H29N5O2,846.08,11.97,803.47,Organic Compound
Aspirin,C16H28N2O10,724.42,13.81,577.638,Organic Compound
Aspirin,C1H19N2O2,987.89,12.42,695.529,Lipid
Aspirin,C9H30N3O6,432.14,8.86,878.141,Lipid
Aspirin,C7H11N2O3,944.19,6.82,370.622,Carbohydrate
