compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H40N1O6,971.62,6.87,832.534,Amide
Ethanol,C15H3N2O2,270.34,3.61,115.81,Nucleotide
Caffeine,C10H11N3O9,954.97,12.31,12.578,Neurotransmitter
Adrenaline,C13H38N0O9,461.9,5.27,791.223,Carbohydrate
Adenosine triphosphate,C2H33N2O2,944.09,12.47,800.569,Nucleotide
Serotonin,C9H4N3O4,897.92,8.48,346.495,Amide
Dopamine,C1H1N5O0,58.27,11.37,421.541,Amide
Urea,C8H25N4O8,419.22,11.69,697.061,Lipid
Aspirin,C2H40N3O5,446.54,11.02,918.616,Organic Compound
Adenosine triphosphate,C6H33N0O10,293.66,5.15,270.275,Amide
Caffeine,C11H2N2O3,451.98,9.33,695.391,Alkaloid
Serotonin,C6H3N4O9,259.49,1.58,636.019,Hormone
Urea,C1H24N3O3,646.51,9.58,312.623,Neurotransmitter
Glucose,C13H23N1O4,132.01,10.76,798.31,Neurotransmitter
Cholesterol,C1H23N2O4,617.29,10.79,213.623,Organic Compound
Serotonin,C9H27N0O1,340.35,6.0,196.47,Carbohydrate
Urea,C16H8N1O8,838.42,13.58,125.148,Alkaloid
Dopamine,C16H17N0O7,516.33,7.32,102.26,Nucleotide
Cholesterol,C19H5N3O2,739.66,3.56,800.305,Hormone
Adrenaline,C17H37N0O8,719.28,6.61,383.235,Alkaloid
Dopamine,C9H29N4O3,391.31,5.75,395.139,Alkaloid
Aspirin,C8H31N3O9,222.77,13.76,506.329,Amide
Serotonin,C13H29N3O10,371.54,N/A,272.438,Alcohol
Aspirin,C7H12N3O1,911.84,11.84,976.914,Organic Compound
Urea,C16H35N1O7,350.66,11.63,427.983,Organic Compound
Aspirin,C15H23N0O9,114.9,N/A,902.255,Organic Compound
Glucose,C15H14N1O0,195.95,4.08,92.219,Alcohol
Adrenaline,C2H25N0O7,553.39,9.02,289.723,Lipid
Ethanol,C14H33N1O10,464.88,3.89,815.481,Organic Compound
Cholesterol,C5H32N5O5,559.68,N/A,475.155,Lipid
Cholesterol,C6H10N1O3,659.43,6.75,830.219,Neurotransmitter
Dopamine,C15H34N5O6,226.11,N/A,174.702,Carbohydrate
Caffeine,C13H19N3O9,644.74,10.62,661.109,Alkaloid
Urea,C6H6N4O4,606.72,2.07,941.022,Organic Compound
Ethanol,C8H8N4O3,946.94,6.04,865.29,Carbohydrate
Adrenaline,C7H30N4O6,963.78,4.43,87.995,Hormone
Adenosine triphosphate,C15H13N5O8,409.06,11.66,822.218,Alcohol
Ethanol,C14H26N2O2,144.37,6.48,473.919,Neurotransmitter
Urea,C8H14N0O2,905.54,10.46,758.996,Neurotransmitter
Dopamine,C6H16N0O3,110.28,7.75,698.402,Lipid
Ethanol,C17H10N1O5,651.07,10.22,176.126,Nucleotide
Urea,C2H4N5O4,816.24,N/A,226.823,Carbohydrate
Ethanol,C13H28N0O0,378.02,N/A,127.696,Hormone
Dopamine,C13H31N5O3,788.72,2.37,254.184,Carbohydrate
Ethanol,C13H25N3O7,919.48,13.7,750.422,Nucleotide
Cholesterol,C7H35N0O3,518.53,5.81,721.172,Nucleotide
Urea,C17H21N5O1,890.0,1.05,311.444,Neurotransmitter
Adrenaline,C13H3N5O10,970.96,N/A,822.303,Organic Compound
Cholesterol,C6H21N3O7,551.95,N/A,133.077,Nucleotide
Dopamine,C20H2N4O7,720.2,10.3,689.597,Hormone
Adrenaline,C6H1N0O0,611.64,1.29,514.434,Carbohydrate
Serotonin,C19H13N5O4,738.42,3.97,189.897,Alcohol
Ethanol,C9H10N1O5,294.41,N/A,332.982,Nucleotide
Caffeine,C9H4N0O5,884.01,1.73,514.83,Lipid
Glucose,C3H25N3O2,830.97,9.65,479.913,Hormone
Urea,C15H1N3O9,578.57,11.16,542.827,Carbohydrate
