compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H30N5O6,967.06,7.29,710.106,Lipid
Caffeine,C7H1N2O4,350.0,6.62,771.151,Alkaloid
Dopamine,C17H25N0O0,285.45,N/A,559.56,Nucleotide
Dopamine,C18H25N4O6,74.65,7.62,981.771,Hormone
Aspirin,C18H11N2O0,859.25,11.78,435.748,Lipid
Serotonin,C19H31N1O5,143.22,N/A,216.749,Alcohol
Caffeine,C1H36N5O8,781.24,5.31,0.364,Amide
Caffeine,C16H7N1O3,859.99,4.06,981.581,Hormone
Caffeine,C10H20N0O8,668.9,5.32,480.853,Neurotransmitter
Glucose,C5H19N4O0,551.62,N/A,320.452,Lipid
Adrenaline,C4H12N5O1,73.37,4.98,45.851,Nucleotide
Caffeine,C14H16N4O7,145.44,3.53,473.896,Organic Compound
Dopamine,C2H34N5O10,330.0,12.17,819.214,Hormone
Ethanol,C15H1N2O6,999.08,2.97,0.292,Amide
Adrenaline,C17H19N5O5,941.66,10.34,52.528,Hormone
Cholesterol,C2H2N5O10,278.49,3.79,264.2,Alcohol
Glucose,C4H38N1O2,153.41,13.65,724.092,Carbohydrate
Urea,C1H37N4O8,932.02,N/A,458.329,Organic Compound
Dopamine,C9H13N4O7,208.65,12.5,123.622,Alkaloid
Serotonin,C19H1N1O3,859.6,7.24,845.226,Amide
Glucose,C16H33N2O3,405.07,9.86,328.921,Organic Compound
Urea,C11H22N1O1,368.4,13.85,893.61,Hormone
Cholesterol,C11H17N0O9,464.66,12.77,479.53,Alkaloid
Adenosine triphosphate,C15H6N0O6,931.61,N/A,59.662,Hormone
Aspirin,C5H7N4O1,476.6,8.94,790.368,Amide
Glucose,C20H22N2O2,99.05,8.21,16.87,Carbohydrate
Glucose,C3H23N4O2,254.82,3.37,365.808,Organic Compound
Glucose,C14H21N2O1,524.51,N/A,245.854,Neurotransmitter
Cholesterol,C18H39N5O4,142.09,4.28,164.097,Carbohydrate
Cholesterol,C8H11N2O6,913.0,12.53,768.512,Carbohydrate
Cholesterol,C1H4N3O2,568.86,12.6,945.408,Nucleotide
Ethanol,C17H2N3O7,396.49,13.22,239.659,Alcohol
Urea,C8H18N5O4,630.95,4.17,748.763,Amide
Serotonin,C14H35N0O6,223.8,1.15,425.494,Amide
Caffeine,C11H30N4O8,196.71,N/A,94.811,Hormone
Ethanol,C6H10N0O4,229.72,2.64,612.879,Organic Compound
Dopamine,C2H22N2O6,881.59,10.7,348.465,Hormone
Adenosine triphosphate,C7H16N1O4,598.0,N/A,104.123,Organic Compound
Caffeine,C15H15N0O9,802.6,12.94,429.188,Lipid
