compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H34N3O3,681.62,9.17,748.521,Lipid
Adrenaline,C9H21N3O3,526.7,4.02,849.731,Organic Compound
Dopamine,C4H39N5O2,465.37,3.4,103.973,Lipid
Adrenaline,C12H28N2O7,431.11,N/A,787.626,Hormone
Aspirin,C2H39N0O5,981.98,N/A,336.422,Nucleotide
Adrenaline,C15H7N2O5,501.03,13.81,259.713,Alcohol
Serotonin,C5H13N5O1,569.36,11.79,511.062,Organic Compound
Glucose,C17H15N2O6,164.83,7.98,739.201,Organic Compound
Adenosine triphosphate,C18H24N2O6,575.51,11.4,415.551,Lipid
Adenosine triphosphate,C12H6N0O4,988.27,N/A,113.974,Hormone
Serotonin,C20H33N0O8,441.5,1.59,312.173,Amide
Serotonin,C6H13N2O6,677.74,11.35,885.515,Amide
Cholesterol,C6H23N0O5,755.68,12.66,580.552,Carbohydrate
Aspirin,C7H32N1O10,644.15,3.99,762.773,Lipid
Adenosine triphosphate,C18H5N3O8,468.03,11.05,219.283,Nucleotide
Cholesterol,C9H11N1O0,619.26,N/A,597.341,Neurotransmitter
Adenosine triphosphate,C2H10N4O7,564.63,N/A,891.061,Hormone
Aspirin,C13H23N1O5,114.05,10.85,106.675,Alcohol
Adrenaline,C10H17N0O1,182.86,4.1,717.712,Nucleotide
Caffeine,C13H16N0O10,571.02,13.44,375.19,Alcohol
Dopamine,C20H20N3O2,739.28,5.1,460.893,Lipid
Aspirin,C6H10N1O7,447.89,6.65,206.672,Nucleotide
Glucose,C13H5N0O8,295.65,2.18,162.203,Hormone
Adrenaline,C1H20N1O5,887.74,11.85,406.182,Nucleotide
Cholesterol,C6H31N1O6,131.63,12.83,311.335,Organic Compound
Dopamine,C11H28N1O3,671.18,7.91,904.634,Lipid
Aspirin,C18H31N3O9,542.05,10.72,591.506,Alcohol
Adenosine triphosphate,C1H12N5O0,652.95,N/A,143.56,Nucleotide
Glucose,C10H18N3O7,757.68,5.91,1.835,Carbohydrate
Aspirin,C5H22N1O7,477.99,1.49,684.1,Carbohydrate
Serotonin,C19H31N0O2,491.73,4.12,316.916,Amide
Serotonin,C6H12N3O7,486.71,N/A,294.825,Amide
Adrenaline,C4H8N0O6,609.54,5.46,299.853,Organic Compound
Ethanol,C10H17N2O8,342.45,N/A,444.65,Carbohydrate
Ethanol,C13H19N1O4,835.84,6.61,168.08,Hormone
