compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H4N0O4,307.18,1.8,560.796,Organic Compound
Caffeine,C10H13N0O9,889.45,4.46,626.437,Carbohydrate
Adrenaline,C19H2N2O10,386.6,4.19,289.95,Neurotransmitter
Cholesterol,C15H23N1O6,704.18,5.26,229.764,Nucleotide
Cholesterol,C10H36N3O0,440.56,11.46,554.26,Carbohydrate
Serotonin,C11H11N3O3,533.78,6.46,611.317,Neurotransmitter
Caffeine,C9H24N2O0,292.61,10.34,391.263,Neurotransmitter
Aspirin,C12H23N1O5,130.55,4.39,882.516,Carbohydrate
Adenosine triphosphate,C8H32N3O7,341.67,N/A,332.849,Lipid
Caffeine,C15H18N2O10,269.92,N/A,112.415,Organic Compound
Adrenaline,C16H30N4O2,313.59,3.71,224.897,Amide
Cholesterol,C10H38N3O8,50.14,13.05,159.294,Alcohol
Urea,C9H39N0O0,610.95,7.04,366.192,Nucleotide
Ethanol,C2H39N0O10,164.53,3.36,862.19,Neurotransmitter
Ethanol,C10H19N0O9,478.7,6.98,291.046,Hormone
Glucose,C13H31N4O9,472.1,10.49,31.94,Hormone
Adrenaline,C18H17N2O6,455.35,N/A,663.017,Organic Compound
Ethanol,C8H15N0O3,716.47,10.78,980.423,Lipid
Cholesterol,C10H35N4O2,494.37,7.93,939.208,Carbohydrate
Adrenaline,C18H21N5O2,345.55,2.61,863.995,Hormone
Cholesterol,C8H25N4O8,773.56,6.53,226.042,Amide
Urea,C16H34N0O4,103.22,11.29,694.908,Lipid
Urea,C1H27N5O1,272.86,10.32,245.949,Organic Compound
Glucose,C6H17N3O8,463.4,7.3,83.401,Alcohol
Adenosine triphosphate,C19H5N1O4,639.56,11.82,704.813,Alkaloid
Ethanol,C3H33N2O9,289.27,N/A,229.148,Amide
Caffeine,C7H35N0O3,506.99,3.83,789.971,Alkaloid
Ethanol,C7H33N3O7,118.95,1.24,10.71,Lipid
Urea,C6H2N4O0,299.72,5.12,854.201,Hormone
Aspirin,C6H36N0O10,577.45,13.21,866.982,Alkaloid
Ethanol,C4H12N3O9,342.14,11.25,891.56,Alkaloid
Ethanol,C10H12N2O4,315.22,8.31,877.079,Carbohydrate
Serotonin,C19H5N2O9,280.89,N/A,806.251,Carbohydrate
Dopamine,C11H1N5O0,405.32,12.53,318.004,Alkaloid
Aspirin,C10H4N5O7,79.08,12.78,708.824,Carbohydrate
Adenosine triphosphate,C12H40N3O6,297.13,2.75,458.825,Lipid
Serotonin,C8H7N4O10,525.95,10.86,352.223,Carbohydrate
Aspirin,C14H11N3O10,217.56,10.56,129.843,Neurotransmitter
Adrenaline,C10H21N3O6,901.63,10.68,528.107,Alcohol
Dopamine,C20H3N3O6,489.43,N/A,121.374,Lipid
Caffeine,C12H9N5O1,490.07,5.59,157.065,Nucleotide
Dopamine,C11H37N2O1,605.92,7.81,600.837,Alcohol
Glucose,C7H39N5O8,722.62,2.51,882.644,Organic Compound
Adrenaline,C3H9N4O0,168.8,11.96,227.58,Hormone
Cholesterol,C2H8N4O1,979.69,10.62,1.44,Hormone
Urea,C20H11N3O7,373.28,3.31,49.026,Lipid
Urea,C19H7N2O4,490.06,7.64,703.767,Lipid
Urea,C2H9N0O1,879.81,4.09,133.769,Amide
Aspirin,C2H11N3O2,735.97,N/A,186.152,Organic Compound
Adenosine triphosphate,C3H6N1O0,689.39,3.42,48.827,Nucleotide
Serotonin,C5H17N3O2,971.25,10.82,388.351,Alcohol
Dopamine,C7H16N3O6,775.54,13.48,663.928,Nucleotide
Cholesterol,C1H25N5O7,472.35,7.06,591.703,Hormone
Glucose,C5H35N4O0,732.38,12.84,769.216,Carbohydrate
Caffeine,C11H12N1O6,703.31,10.45,194.067,Alkaloid
Ethanol,C4H25N2O4,744.55,2.65,251.863,Amide
Aspirin,C13H39N0O2,542.44,4.15,353.783,Amide
Serotonin,C11H35N4O4,148.87,10.78,649.609,Lipid
Urea,C3H20N1O4,229.24,3.13,958.481,Alkaloid
Serotonin,C6H35N0O8,142.96,7.45,603.563,Alkaloid
Adrenaline,C9H15N3O2,495.52,1.27,209.861,Hormone
Glucose,C12H24N3O5,535.22,11.97,387.629,Alcohol
Adrenaline,C6H13N0O8,881.62,7.63,718.908,Alkaloid
Caffeine,C2H9N2O9,387.03,N/A,267.749,Hormone
Urea,C11H15N4O9,454.58,11.0,699.076,Organic Compound
Adrenaline,C2H23N2O7,434.3,13.04,672.58,Alkaloid
Serotonin,C14H20N5O10,117.18,N/A,854.217,Neurotransmitter
Adrenaline,C8H17N1O6,771.42,8.28,929.808,Amide
Aspirin,C4H11N2O4,731.76,7.76,891.656,Alcohol
Serotonin,C3H13N3O4,325.91,N/A,956.081,Neurotransmitter
Adenosine triphosphate,C17H4N2O1,451.87,6.73,351.709,Lipid
Glucose,C10H18N5O9,187.14,6.7,625.329,Alkaloid
Urea,C11H37N1O6,755.54,9.22,698.343,Neurotransmitter
Adrenaline,C1H17N0O4,575.68,6.63,440.388,Carbohydrate
Glucose,C7H5N0O8,282.76,8.34,273.822,Carbohydrate
Adenosine triphosphate,C3H5N3O1,479.04,2.43,163.203,Lipid
Caffeine,C20H1N2O0,521.53,11.91,613.121,Hormone
Glucose,C14H4N4O5,636.53,10.9,996.224,Alkaloid
Cholesterol,C15H6N5O1,429.15,8.64,511.096,Amide
Urea,C7H5N5O3,652.84,2.41,914.253,Alkaloid
Glucose,C15H39N3O3,399.45,N/A,820.213,Hormone
Caffeine,C15H27N2O1,634.71,7.83,561.813,Organic Compound
Adenosine triphosphate,C17H40N3O8,718.81,1.29,313.19,Organic Compound
Dopamine,C12H14N1O8,824.59,6.8,748.826,Amide
Serotonin,C13H16N4O1,739.08,8.87,205.837,Alkaloid
Aspirin,C5H27N1O5,244.44,1.37,862.422,Nucleotide
Urea,C3H28N1O9,606.48,8.25,132.348,Alcohol
Urea,C9H30N2O3,230.05,12.66,272.387,Neurotransmitter
Adrenaline,C17H38N3O4,568.36,4.39,580.657,Nucleotide
Adrenaline,C12H1N0O5,420.97,10.04,183.836,Hormone
Adenosine triphosphate,C17H25N5O1,940.42,5.17,26.823,Nucleotide
Glucose,C5H8N1O4,145.51,N/A,956.369,Carbohydrate
Aspirin,C6H35N1O3,121.83,4.57,880.134,Neurotransmitter
Dopamine,C11H13N4O7,423.7,12.28,202.158,Alcohol
Cholesterol,C11H39N4O8,625.02,12.78,448.692,Organic Compound
Adenosine triphosphate,C13H39N1O1,128.63,6.61,904.864,Alcohol
Aspirin,C18H25N4O10,621.08,8.34,709.177,Organic Compound
Urea,C17H36N4O5,567.13,8.01,914.091,Neurotransmitter
Cholesterol,C14H27N4O8,915.3,2.1,751.746,Alcohol
Serotonin,C6H3N1O6,875.62,N/A,397.978,Nucleotide
Ethanol,C6H33N0O9,863.9,3.84,459.004,Alkaloid
Dopamine,C2H10N5O8,559.55,N/A,807.375,Hormone
Urea,C20H39N3O0,863.65,5.06,959.11,Amide
Cholesterol,C6H33N1O8,611.04,12.19,485.442,Alkaloid
Ethanol,C20H19N5O7,314.41,13.36,148.974,Carbohydrate
Dopamine,C7H25N4O8,978.32,N/A,535.59,Alcohol
Glucose,C16H5N2O3,942.28,9.13,920.854,Carbohydrate
Cholesterol,C15H6N2O10,319.34,9.07,197.689,Nucleotide
Adrenaline,C12H10N5O6,375.19,12.13,394.866,Organic Compound
Serotonin,C13H14N3O8,224.18,11.13,952.844,Organic Compound
Aspirin,C2H14N3O9,310.56,9.58,638.28,Nucleotide
Ethanol,C12H37N3O3,359.75,8.54,298.673,Organic Compound
Cholesterol,C6H24N4O2,254.24,3.54,48.786,Carbohydrate
Adenosine triphosphate,C9H12N3O6,726.73,4.39,20.082,Hormone
Urea,C15H19N1O4,56.72,12.33,235.481,Nucleotide
Caffeine,C16H6N4O1,238.16,11.69,793.271,Neurotransmitter
Caffeine,C7H3N0O0,400.55,4.04,261.021,Lipid
Adrenaline,C10H21N5O5,379.98,N/A,370.859,Nucleotide
Aspirin,C15H12N3O9,973.88,1.82,986.476,Nucleotide
Dopamine,C15H23N3O1,338.87,6.48,830.692,Alkaloid
Caffeine,C13H30N1O8,166.77,7.59,215.621,Alcohol
Aspirin,C19H5N5O6,860.94,12.31,138.611,Neurotransmitter
Cholesterol,C6H15N0O8,608.56,6.61,661.1,Alcohol
Cholesterol,C6H15N1O10,174.43,11.07,826.906,Carbohydrate
Adrenaline,C1H25N4O3,768.17,13.75,200.981,Carbohydrate
Adenosine triphosphate,C20H5N5O5,523.07,6.64,434.88,Alcohol
Cholesterol,C2H25N0O7,137.76,6.89,721.64,Amide
Caffeine,C5H10N5O8,426.42,1.21,623.937,Nucleotide
Dopamine,C3H40N5O0,160.92,1.36,676.527,Carbohydrate
Serotonin,C13H12N5O6,863.05,13.67,178.26,Nucleotide
Caffeine,C9H8N4O5,889.64,2.84,284.218,Neurotransmitter
Adrenaline,C14H4N4O10,393.86,6.35,940.2,Amide
Adrenaline,C4H13N1O9,833.62,9.55,501.919,Amide
Urea,C18H1N4O1,289.67,13.55,923.005,Hormone
Dopamine,C3H33N4O0,486.86,3.23,935.335,Hormone
Caffeine,C20H38N2O8,703.28,1.71,872.947,Lipid
Dopamine,C16H23N3O9,308.13,11.57,948.568,Nucleotide
Ethanol,C8H4N0O7,538.49,13.52,202.975,Lipid
Cholesterol,C16H3N0O10,77.54,8.23,309.503,Carbohydrate
Cholesterol,C7H38N2O0,944.11,10.35,196.873,Hormone
Glucose,C12H8N4O0,106.55,6.88,895.778,Alkaloid
Caffeine,C11H37N4O1,291.55,9.89,446.593,Hormone
Adrenaline,C1H23N2O2,372.42,11.12,229.178,Nucleotide
Adrenaline,C10H25N1O9,645.55,10.87,280.908,Lipid
Serotonin,C2H2N5O6,377.23,7.26,62.803,Carbohydrate
Dopamine,C13H16N4O5,257.44,4.76,524.487,Carbohydrate
Urea,C10H27N5O9,623.91,12.91,880.146,Organic Compound
Caffeine,C2H3N4O4,272.91,N/A,880.511,Lipid
Dopamine,C11H32N0O4,774.26,4.9,697.584,Alkaloid
Adenosine triphosphate,C16H27N3O3,241.62,11.8,215.793,Hormone
Adenosine triphosphate,C12H32N5O10,948.59,4.12,939.213,Carbohydrate
Aspirin,C12H29N3O0,840.79,2.3,325.443,Amide
Caffeine,C7H5N2O5,648.33,N/A,912.793,Organic Compound
Urea,C12H5N5O8,120.41,8.18,546.422,Organic Compound
Ethanol,C18H19N5O6,767.96,9.47,198.599,Lipid
Dopamine,C15H26N2O1,952.39,2.65,13.059,Neurotransmitter
Aspirin,C15H29N4O7,311.84,4.27,639.806,Lipid
Serotonin,C3H25N5O6,774.4,5.91,501.954,Organic Compound
Aspirin,C15H9N3O3,409.05,3.06,470.194,Alkaloid
Adrenaline,C2H39N3O7,339.0,2.36,909.937,Hormone
Caffeine,C15H22N1O8,630.24,6.98,167.87,Alkaloid
Cholesterol,C1H23N4O7,380.42,6.87,902.905,Carbohydrate
Adrenaline,C6H22N1O0,943.41,2.02,791.922,Nucleotide
Cholesterol,C2H21N4O7,51.28,5.88,728.721,Alkaloid
Ethanol,C7H21N5O6,880.91,12.86,8.54,Carbohydrate
Caffeine,C20H9N5O3,695.73,4.79,11.844,Alkaloid
Ethanol,C7H5N0O9,252.65,6.37,748.267,Alkaloid
Cholesterol,C2H20N1O9,78.64,7.1,179.61,Lipid
Aspirin,C13H20N0O0,997.33,2.98,800.136,Carbohydrate
Caffeine,C5H40N1O4,333.05,9.18,104.069,Hormone
Aspirin,C11H28N4O2,803.84,3.68,352.511,Hormone
Aspirin,C1H7N5O4,805.99,2.0,570.293,Carbohydrate
Caffeine,C15H16N3O4,585.21,5.42,649.099,Alcohol
Adrenaline,C16H23N0O2,316.98,7.46,171.79,Alcohol
Adrenaline,C9H37N0O7,213.81,N/A,673.23,Alcohol
Ethanol,C7H19N2O9,516.7,8.68,877.899,Carbohydrate
Caffeine,C18H23N1O10,716.52,8.14,189.913,Amide
Urea,C2H4N1O6,870.58,11.59,619.177,Alcohol
Dopamine,C18H8N1O1,275.03,N/A,449.764,Neurotransmitter
Glucose,C17H33N3O5,732.86,2.37,524.708,Carbohydrate
Dopamine,C4H20N5O6,598.73,1.31,344.173,Nucleotide
Caffeine,C14H32N4O8,449.68,10.12,165.975,Carbohydrate
Aspirin,C18H24N1O3,670.08,2.84,847.105,Lipid
Glucose,C18H17N4O10,877.22,N/A,652.343,Neurotransmitter
Urea,C8H18N1O2,512.43,3.89,654.241,Lipid
Adenosine triphosphate,C9H27N4O6,358.39,6.63,46.27,Lipid
Adrenaline,C13H3N5O3,933.4,5.32,53.42,Nucleotide
Ethanol,C15H40N5O6,426.71,10.88,717.339,Hormone
Glucose,C2H38N3O8,870.15,13.09,105.431,Nucleotide
Urea,C4H28N4O9,939.62,5.07,717.083,Alkaloid
Glucose,C14H22N5O3,654.95,13.62,530.563,Alkaloid
Aspirin,C12H8N2O6,516.42,13.52,262.098,Alkaloid
Caffeine,C8H5N5O9,280.16,9.94,516.203,Neurotransmitter
Caffeine,C16H32N0O0,392.25,8.97,674.56,Hormone
Serotonin,C13H22N5O2,282.46,5.09,706.481,Hormone
Ethanol,C13H40N0O7,218.87,6.83,656.651,Alcohol
Caffeine,C16H26N2O2,813.08,8.1,32.246,Lipid
Caffeine,C10H25N3O3,231.98,7.94,261.396,Neurotransmitter
Ethanol,C12H5N1O6,995.8,4.13,995.413,Hormone
Caffeine,C4H38N3O0,798.11,2.93,287.184,Amide
Ethanol,C19H9N5O0,168.94,10.75,639.465,Hormone
Ethanol,C19H15N4O10,356.43,N/A,980.504,Amide
Serotonin,C10H30N4O9,890.71,13.22,649.816,Hormone
Cholesterol,C2H25N5O3,281.94,4.21,321.546,Organic Compound
Caffeine,C18H16N4O9,806.4,12.63,489.677,Carbohydrate
Serotonin,C5H24N0O9,586.7,12.95,693.966,Nucleotide
