compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C8H13N1O6,423.62,8.57,533.689,Alkaloid
Caffeine,C12H26N0O10,162.92,2.82,708.824,Hormone
Aspirin,C19H23N4O7,644.55,8.79,478.792,Nucleotide
Caffeine,C5H38N4O7,925.32,3.63,911.533,Neurotransmitter
Adrenaline,C10H10N5O10,671.2,6.86,377.98,Carbohydrate
Cholesterol,C8H21N0O2,297.39,N/A,201.64,Carbohydrate
Glucose,C17H40N4O1,449.22,10.99,490.241,Alcohol
Ethanol,C14H19N2O8,821.41,11.22,671.702,Nucleotide
Cholesterol,C12H31N1O7,157.38,N/A,765.293,Hormone
Serotonin,C3H19N4O9,411.33,12.26,339.564,Organic Compound
Cholesterol,C12H11N0O4,439.25,7.66,459.846,Amide
Ethanol,C17H19N4O9,745.42,8.51,179.011,Organic Compound
Adenosine triphosphate,C15H31N1O0,269.91,1.83,735.882,Nucleotide
Aspirin,C18H10N0O4,109.16,5.22,545.503,Alcohol
Ethanol,C12H26N3O1,107.71,N/A,931.356,Alkaloid
Caffeine,C6H33N2O2,803.92,N/A,310.653,Carbohydrate
Caffeine,C18H10N3O2,217.32,9.54,172.0,Alcohol
Urea,C1H39N5O7,189.88,N/A,600.802,Alcohol
Ethanol,C1H27N3O6,679.77,13.55,461.495,Lipid
Caffeine,C9H24N5O7,980.51,1.3,526.54,Nucleotide
Adrenaline,C2H20N2O1,134.0,5.15,839.783,Nucleotide
Aspirin,C5H10N4O4,842.46,N/A,103.839,Alcohol
Cholesterol,C5H39N4O3,993.11,N/A,749.707,Nucleotide
Caffeine,C6H18N0O10,210.26,N/A,712.929,Alcohol
Aspirin,C12H11N1O4,340.14,5.55,629.397,Neurotransmitter
Serotonin,C1H4N5O6,791.55,1.87,701.451,Amide
Adrenaline,C8H32N2O1,622.92,N/A,842.261,Organic Compound
Cholesterol,C8H37N3O3,895.16,10.56,858.238,Hormone
Caffeine,C10H19N2O8,844.21,N/A,657.357,Alkaloid
Ethanol,C6H24N5O0,127.14,9.02,288.655,Alcohol
Glucose,C20H3N4O7,470.67,4.96,68.952,Hormone
Serotonin,C15H15N2O8,573.41,9.13,511.136,Organic Compound
Aspirin,C16H17N2O4,547.13,10.09,980.228,Amide
Serotonin,C4H40N0O0,653.86,9.9,23.003,Amide
Aspirin,C20H1N1O4,911.51,8.1,950.006,Hormone
Urea,C20H24N1O4,520.73,13.6,336.038,Carbohydrate
Adenosine triphosphate,C3H8N4O10,753.49,N/A,244.075,Alkaloid
Ethanol,C17H7N3O7,156.89,N/A,936.226,Carbohydrate
Cholesterol,C20H11N1O7,84.67,8.37,274.495,Lipid
Urea,C16H18N4O10,70.15,9.27,445.588,Amide
Dopamine,C15H25N5O3,444.97,6.93,793.148,Nucleotide
Serotonin,C13H17N2O6,735.2,10.55,644.982,Alkaloid
Glucose,C13H16N4O5,899.0,12.96,801.843,Hormone
Aspirin,C8H28N5O5,688.01,10.71,255.48,Neurotransmitter
Urea,C10H37N5O10,122.67,13.66,552.565,Amide
Ethanol,C7H39N0O10,70.63,5.9,728.799,Alkaloid
Cholesterol,C2H16N2O0,655.5,12.77,87.683,Organic Compound
Adrenaline,C16H16N2O5,920.2,1.64,486.064,Alcohol
Cholesterol,C3H18N3O5,506.7,N/A,932.97,Alkaloid
