compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H2N4O2,867.28,4.96,346.856,Hormone
Serotonin,C2H40N2O10,911.23,6.83,982.575,Alcohol
Urea,C1H36N1O2,713.14,10.79,14.6,Amide
Glucose,C11H17N3O3,801.72,N/A,355.865,Alcohol
Adenosine triphosphate,C14H27N3O8,223.97,7.27,347.727,Lipid
Aspirin,C18H19N1O7,301.55,6.97,71.233,Alcohol
Urea,C9H17N3O9,623.62,10.19,63.237,Amide
Adenosine triphosphate,C17H20N5O0,502.14,N/A,823.098,Hormone
Ethanol,C6H5N5O8,510.95,N/A,72.638,Neurotransmitter
Cholesterol,C1H8N2O4,437.54,9.25,232.37,Nucleotide
Adrenaline,C11H35N5O8,233.59,N/A,298.314,Hormone
Urea,C10H7N1O10,844.37,4.86,25.074,Amide
Adrenaline,C5H33N5O0,486.89,N/A,357.28,Nucleotide
Glucose,C9H31N5O6,596.06,3.27,18.912,Alkaloid
Glucose,C3H22N5O1,87.31,12.44,986.67,Lipid
Cholesterol,C5H29N0O5,484.78,N/A,290.207,Hormone
Dopamine,C3H34N5O0,170.17,3.84,70.394,Lipid
Serotonin,C12H32N3O3,942.67,12.08,439.675,Lipid
Serotonin,C15H30N4O9,631.37,5.66,146.464,Alkaloid
Adrenaline,C15H33N1O8,387.47,13.01,806.614,Amide
Glucose,C4H12N5O4,261.28,N/A,954.628,Lipid
Urea,C18H33N1O8,560.17,N/A,857.526,Lipid
Ethanol,C17H20N1O6,981.91,11.15,344.892,Organic Compound
Serotonin,C5H19N0O9,735.45,2.78,403.273,Alcohol
Cholesterol,C13H37N2O1,242.73,2.15,97.886,Hormone
Aspirin,C15H28N2O1,664.2,N/A,129.082,Nucleotide
Serotonin,C3H4N4O5,831.37,3.48,623.033,Lipid
Adrenaline,C9H18N0O6,794.88,12.21,414.498,Nucleotide
Serotonin,C20H3N3O3,539.08,4.26,292.738,Lipid
Serotonin,C5H28N0O7,208.03,13.71,994.625,Alkaloid
Adenosine triphosphate,C13H5N3O9,943.5,N/A,324.332,Neurotransmitter
Cholesterol,C7H9N3O1,61.12,10.53,619.65,Alkaloid
Urea,C16H21N2O10,290.08,6.13,644.356,Lipid
Serotonin,C16H19N5O10,139.98,1.93,946.572,Organic Compound
Glucose,C12H12N3O0,937.57,11.4,981.079,Carbohydrate
Serotonin,C2H38N4O7,257.21,8.68,629.725,Lipid
Adrenaline,C15H8N3O1,671.75,2.52,255.199,Nucleotide
Dopamine,C7H1N5O0,616.72,4.75,588.252,Organic Compound
Dopamine,C4H6N0O5,942.36,7.55,369.332,Lipid
Adrenaline,C4H7N3O6,887.09,3.9,738.867,Nucleotide
Glucose,C15H16N4O2,722.28,10.2,148.715,Hormone
Adrenaline,C12H3N1O6,292.76,3.02,410.124,Alcohol
Urea,C12H7N3O8,176.66,8.71,41.382,Amide
Glucose,C7H22N1O4,646.56,3.2,541.505,Nucleotide
Adenosine triphosphate,C3H9N5O0,118.88,7.78,537.594,Alcohol
Ethanol,C17H7N0O5,805.09,3.46,873.949,Organic Compound
Adenosine triphosphate,C19H5N2O9,719.18,8.0,854.016,Amide
Adenosine triphosphate,C12H36N5O2,805.05,10.66,449.519,Carbohydrate
Serotonin,C20H26N5O9,507.31,N/A,200.566,Amide
Adenosine triphosphate,C12H34N0O4,511.23,12.47,610.504,Carbohydrate
Aspirin,C14H1N5O2,333.31,2.71,396.62,Alcohol
Urea,C17H20N2O8,81.34,11.84,430.336,Alcohol
Caffeine,C17H5N5O10,936.71,3.52,246.098,Carbohydrate
Serotonin,C9H4N5O9,583.52,N/A,532.58,Neurotransmitter
Serotonin,C2H23N2O6,936.83,N/A,582.147,Alcohol
Serotonin,C11H23N0O6,588.49,12.78,707.09,Amide
Cholesterol,C11H1N3O0,928.45,5.75,390.138,Organic Compound
Adenosine triphosphate,C2H22N0O10,988.77,12.81,647.247,Hormone
Dopamine,C19H27N4O10,928.42,11.91,534.168,Carbohydrate
Aspirin,C16H13N3O10,232.15,3.67,776.5,Nucleotide
Serotonin,C14H13N3O4,615.46,N/A,781.009,Neurotransmitter
Cholesterol,C5H37N1O0,330.54,1.26,831.236,Carbohydrate
Adenosine triphosphate,C6H33N1O9,748.64,N/A,453.652,Lipid
Serotonin,C1H38N0O0,138.21,13.14,417.242,Lipid
Urea,C9H6N0O9,424.9,13.82,815.43,Neurotransmitter
Adrenaline,C3H32N4O0,127.74,N/A,102.647,Organic Compound
Adrenaline,C13H5N2O0,650.66,1.73,417.182,Carbohydrate
Glucose,C2H19N0O6,426.36,1.46,42.423,Alcohol
Serotonin,C5H5N0O2,260.38,5.41,65.46,Neurotransmitter
Caffeine,C17H8N5O10,185.2,N/A,228.413,Organic Compound
Dopamine,C11H6N3O6,67.35,6.03,765.091,Alkaloid
Glucose,C12H20N2O7,941.64,7.36,51.126,Alkaloid
Cholesterol,C17H1N2O7,376.04,N/A,156.594,Amide
Adrenaline,C18H31N1O3,146.74,4.79,413.167,Hormone
Adrenaline,C7H40N2O2,961.75,N/A,776.32,Neurotransmitter
Cholesterol,C4H30N2O4,211.1,7.17,860.683,Organic Compound
Adenosine triphosphate,C6H1N3O3,597.12,2.28,34.839,Alkaloid
Caffeine,C16H30N0O5,755.42,10.27,640.775,Lipid
Caffeine,C19H4N3O7,371.63,2.81,174.803,Alkaloid
Ethanol,C12H15N2O4,914.02,4.5,576.918,Nucleotide
Aspirin,C1H16N5O7,881.33,7.78,498.677,Alcohol
Cholesterol,C15H7N4O10,582.4,3.44,67.7,Carbohydrate
Dopamine,C10H37N1O4,656.21,N/A,120.541,Alkaloid
Cholesterol,C7H23N4O7,354.58,10.76,40.804,Organic Compound
Caffeine,C16H18N1O9,834.56,4.18,96.049,Alcohol
Adenosine triphosphate,C11H2N0O3,947.7,5.83,927.752,Hormone
Adenosine triphosphate,C20H26N4O7,215.25,3.87,627.891,Alcohol
